,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,85705,,en,Roadkill,2004-07-08,0,0,4.3,2
0,0,186305,,sv,Carola: Julkonsert,2004-11-09,0,0,3.8,2
0,0,436214,tt0439700,de,Meine sch?ne Tochter,2004-11-24,0,,2.5,2
0,0,46867,,en,The Verve: This Is Music - The Singles 92-98,2004-12-14,0,75,4.3,2
0,0,63594,,en,Hawkwind: Live Legends,2004-07-12,0,52,5.3,2
0,0,241796,,fr,Belles Belles Belles,2004-11-04,0,0,5.3,2
0,0,476463,,sv,Rhapsody in rock,2004-09-18,0,,0.0,0
0,0,280818,tt0428044,en,While I Was Gone,2004-10-10,0,120,4.0,1
0,80,160618,tt0426597,en,Terrorists,2004-01-01,0,72,0.0,0
0,0,64841,tt0472535,fr,"Joss Stone - Mind, Body & Soul Sessions",2004-09-09,0,0,4.3,2
0,0,123464,,fr,Les Chevaliers du Fiel : Repas de famille,2004-02-19,0,0,0.0,0
0,0,105883,tt0459575,ja,Tsuburo no gara,2004-01-01,0,68,7.5,2
0,0,385014,,ru,????????,2004-07-22,0,,9.0,1
0,0,30626,tt0348155,en,Suzie Gold,2004-03-05,0,94,7.5,2
0,0,30284,,fr,Michel Leeb - Qu'est-ce que sexe ?,2004-09-21,0,88,7.3,2
0,0,144499,tt2120083,en,Keith Jarrett: The Art of Improvisation,2004-12-31,0,60,5.3,2
0,2000000,100152,tt0417949,ru,????,2004-11-11,0,100,5.0,2
0,0,412052,tt0409389,cn,????,2004-04-08,0,96,8.0,1
0,0,307145,tt0473031,de,Ein Engel namens Hans-Dieter,2004-11-24,0,,4.0,1
0,0,29168,tt0400383,en,Dr. Moreau's House of Pain,2004-01-13,0,0,4.0,2
0,0,279832,tt0439459,pt,Bem-Vindo a S?o Paulo,2004-07-16,0,96,6.0,2
0,0,223924,,en,Neal Morse: Testimony Live,2004-07-27,0,255,4.3,2
0,0,200102,tt0426553,de,Prinzessin macht blau,2004-09-22,0,,5.0,2
0,0,181425,tt0384803,en,Alien 51,2004-02-01,0,90,3.0,2
0,0,243092,tt0783860,th,???????,2004-05-14,0,112,4.3,2
0,0,95578,tt0403004,en,Evel Knievel,2004-07-30,0,91,6.0,1
0,0,255644,,en,Pierre Hebert/Bob Ostertag: Between Science and Garbage,2004-04-27,0,50,5.3,2
0,0,77118,tt0353545,en,I Accidentally Domed Your Son,2004-01-01,0,0,7.0,1
0,0,111775,tt0414971,en,Fallen Angel: Gram Parsons,2004-01-01,0,90,5.0,1
0,0,52133,tt0400532,tr,inat Hikayeleri,2004-03-05,0,0,5.0,1
0,0,255690,tt0426917,en,Artifact from the Future: The Making of 'THX 1138',2004-08-14,0,31,8.0,2
0,0,260077,,fr,Chasse au gros en m?diterran?e,2004-01-01,0,0,4.0,2
0,0,257482,tt0375976,es,La mirada violeta,2004-04-30,0,,0.0,0
0,0,23704,tt0337708,en,The Rocket Post,2004-05-13,0,112,7.0,1
0,0,104392,tt0780053,ja,Za hor? kaiki gekij?: Kaiki! Shinin sh?jo,2004-10-02,0,44,8.5,2
0,0,78304,tt0375651,fr,Chemins de traverse,2004-03-10,0,101,5.5,2
0,0,214895,tt0765824,nl,"Kunt u mij de weg naar Hamelen vertellen, meneer?",2004-01-01,0,,8.5,2
0,2500000,49737,tt0400400,fr,Elles ?taient Cinq,2004-08-27,408000,82,7.3,2
0,0,301512,tt4568192,en,Jana,2004-01-01,0,80,3.8,2
0,0,235585,tt0414645,de,Die Versuchung,2004-02-07,0,,0.0,0
0,0,379835,tt0405149,en,Mum's Guest (Mehman-e Maman),2004-01-01,0,108,5.5,2
0,0,203030,tt0365671,en,Ding-A-Ling-Less,2004-12-01,0,81,9.0,2
0,0,283101,tt0429086,,Shadowing the Third Man,2004-10-11,0,95,0.0,0
0,0,171549,tt0440016,en,Ah ma yau nan,2004-11-18,0,93,4.0,1
0,0,78828,tt0430925,he,Black Jack,2004-12-23,0,85,0.0,0
0,0,125202,tt0443765,en,The Papal Chase,2004-12-02,0,75,0.0,0
0,0,73299,tt0365194,nl,Fighting Fish,2004-02-01,0,0,0.0,0
0,0,132963,tt0420457,en,Tanner on Tanner,2004-10-05,0,120,0.0,0
0,0,198553,tt0420646,ko,??? ?? ??,2004-09-16,0,128,8.0,3
0,0,282554,,en,Apthamitra,2004-08-27,0,0,0.0,0
0,0,126723,,en,The Human League: Live at the Dome,2004-11-01,0,174,9.0,1
0,0,40995,tt0433436,en,The Question of God: Sigmund Freud & C.S. Lewis,2004-09-15,0,225,4.0,1
0,0,115282,tt0213248,en,Shower of Blood,2004-02-03,0,90,2.0,2
0,0,28265,tt0385846,en,Lovesick: Sick Love,2004-06-01,0,0,3.8,2
0,0,6334,tt0433555,de,Erbin mit Herz,2004-10-22,0,89,5.0,1
0,0,113475,tt0382557,sr,"Jesen sti?e, dunjo moja",2004-10-14,0,94,6.0,2
0,0,24143,tt0390833,nl,Amazones,2004-12-09,0,100,5.0,2
0,0,183625,,ar,????? ??????,2004-05-26,0,,6.5,1
0,0,52182,,en,Growing - Indoor Soil Marijuana Cultivation,2004-01-01,0,27,5.0,1
0,0,200774,tt0423293,ko,???? ???,2004-09-17,0,113,5.0,1
0,0,294730,,pt,Antes que termine o dia,2004-09-07,0,,9.0,2
0,0,49643,tt0304377,en,Mango Kiss,2004-04-24,0,84,3.0,1
0,0,76967,tt0463939,ta,Chellamae,2004-08-06,0,155,5.0,2
0,0,264406,tt0420727,bn,????,2004-12-31,0,140,9.0,1
0,0,126778,,en,We Are Scissor Sisters... And So Are You,2004-11-29,0,138,8.0,1
0,0,218892,,en,??? ??????????????????,2004-09-04,0,102,5.8,2
0,0,277229,tt0435437,hi,Taarzan: The Wonder Car,2004-08-06,0,163,3.0,2
0,2000000,134383,tt0287795,en,Killer Weekend,2004-02-10,0,92,3.5,1
0,0,59062,tt0348874,fr,Le Soleil assassin?,2004-08-18,0,85,4.5,2
0,0,220866,tt0392542,en,Nibbles,2004-01-01,0,4,8.0,2
0,0,31699,tt0393392,en,The Jackhammer Massacre,2004-01-16,0,89,2.5,2
0,0,41390,tt0402159,en,En del av mitt hj?rta,2004-01-01,0,15,9.0,1
0,0,220258,tt0446729,en,Last Letters Home,2004-11-11,0,60,6.0,1
0,0,104087,tt0435474,es,In Viaggio Con Che Guevara,2004-01-01,0,121,6.0,2
0,0,144008,tt0427541,en,Miles Electric - A Different Kind Of Blue,2004-11-23,0,87,4.0,2
0,0,81121,tt0402547,fr,Tout pour l'Oseille,2004-05-12,0,0,3.0,2
0,0,76548,tt0420356,en,Up for Grabs,2004-10-01,0,90,4.0,2
0,0,129694,tt0468846,ja,??,2004-12-18,0,160,5.0,1
0,0,115397,tt0468777,ja,????,2004-11-20,0,132,5.0,1
0,0,278147,tt0429683,ml,?????????,2004-11-09,0,0,7.0,1
0,0,83522,tt0435752,en,Sting: Moment of Truth,2004-10-12,0,89,5.0,1
0,0,122870,tt0427314,no,Gr?tass - Hemmeligheten p? g?rden,2004-09-24,0,0,9.0,1
0,0,214213,tt0362299,en,Wall of Silence,2004-01-12,0,0,9.0,2
0,0,43979,tt0424757,en,20 Fingers,2004-01-01,0,74,6.0,2
0,0,73694,,fr,Les Bodin's - M?re & Fils,2004-03-08,0,0,5.5,2
0,0,336709,tt0441377,es,Minotauromaquia,2004-10-20,0,10,6.3,3
0,0,254169,tt0375887,en,Kamaraj,2004-02-13,0,0,4.5,2
0,0,259051,tt0428523,en,Le fant?me de l'op?ratrice,2004-09-01,0,66,4.8,2
0,0,79805,tt0400076,ml,4 The People,2004-02-19,0,140,7.0,2
0,0,99044,,en,Suspekt - Ingen Slukker The Stars,2004-01-19,0,85,5.3,2
0,0,191747,tt0488835,en,Hamburger America,2004-09-21,0,54,6.5,2
0,0,100553,tt0457441,en,Prostitution bag sl?ret,2004-11-18,0,59,6.5,2
0,0,69856,tt0415198,en,Pandora Machine,2004-06-29,0,74,2.5,2
0,0,240089,,en,Lian ai da ying jia,2004-03-28,0,93,5.0,2
0,0,143116,tt0440989,en,311 Day: Live in New Orleans,2004-10-26,0,300,5.3,2
0,0,69949,tt0402201,en,Fur TV,2004-01-01,0,28,1.3,2
0,0,112750,tt0949541,en,The Smooth Sounds of Josh Rouse,2004-06-29,0,60,4.8,2
0,0,107701,tt0419615,en,Busting out,2004-01-01,0,57,8.0,2
0,0,14082,,en,New World Disorder 5: Disorderly Conduct,2004-12-01,0,54,3.5,2
0,0,202457,tt0461664,en,Das Flo?,2004-06-30,0,9,6.5,2
0,0,91743,,en,Jamie Cullum - Live At Blenheim,2004-11-16,0,145,4.3,2
0,0,40654,tt0862905,en,Simon & Garfunkel: Old Friends - Live On Stage,2004-12-07,0,120,3.3,2
0,0,62987,tt0365743,en,Sexy American Idle,2004-07-04,0,90,0.0,0
0,0,177152,tt0403100,ko,????,2004-05-20,0,105,5.3,3
0,0,137181,tt0364603,en,Plainsong,2004-04-25,0,0,6.0,1
0,0,112460,tt0352526,en,London Voodoo,2004-02-02,0,90,4.0,1
0,420000,79910,tt0422029,en,Crutch,2004-09-17,0,88,5.5,2
0,0,121273,,it,Death Door,2004-02-02,0,89,3.5,1
0,0,340981,tt0398157,tl,Kuya,2004-02-28,0,106,4.0,1
0,0,198272,,en,Pacquiao vs Marquez I,2004-05-08,0,0,7.0,1
0,0,172006,tt0414972,en,The Fanglys,2004-01-22,0,90,5.0,1
0,0,146546,tt0433679,en,Italiencele,2004-10-15,15133,82,3.5,2
0,0,116371,tt0410383,en,La nourrice,2004-01-01,0,90,4.0,1
0,0,19511,tt0365156,en,Ellen DeGeneres: Here and Now,2004-06-01,0,60,6.0,1
0,0,65562,tt0458201,en,Weltmarktf?hrer - Die Geschichte des Tan Siekmann,2004-01-01,0,0,5.3,2
0,0,292047,tt0477117,en,Tokyo Noir,2004-09-24,0,127,0.0,0
0,0,250933,,en,???????...??,2004-01-17,0,91,5.5,1
0,0,267032,,it,Al Di Meola with Eszter Horgas & Orchestra - Carmen,2004-07-31,0,0,3.8,2
0,0,166674,,en,Europe: Rock the Night,2004-02-07,0,90,10.0,1
0,0,102684,tt0381720,en,Zeyda and the Hitman,2004-06-20,0,0,3.0,1
0,0,115908,tt0449622,en,Necrophagia - Nightmare Scenarios,2004-10-31,0,43,4.0,1
0,0,57617,tt0886447,fr,Aliz?e: En Concert,2004-10-18,0,93,9.5,1
0,0,143072,tt0443734,en,Natale a casa Deejay - A Christmas Carol,2004-12-02,0,76,6.0,1
0,0,53124,tt0389871,es,Doble juego,2004-04-08,0,90,6.3,2
0,0,182291,tt0390323,en,On The Downlow,2004-04-11,0,90,6.0,2
0,0,211999,tt0375160,en,Twisted Illusions 2,2004-10-15,0,0,0.0,0
0,0,18409,tt0385779,fr,L?incomparable Mademoiselle C.,2004-04-23,0,105,6.0,2
0,0,59836,tt0428914,en,One Night with Blue Note,2004-01-27,0,120,4.3,2
0,0,193661,tt0417182,en,The Talent Given Us,2004-06-11,0,98,5.5,2
0,0,135481,tt0388935,en,Farmingville,2004-01-18,0,79,7.0,2
0,0,252293,tt0430059,en,Entreatos,2004-11-19,0,117,5.0,1
0,0,117527,tt0431607,en,Alter Egos,2004-09-25,0,52,7.0,1
0,0,49121,tt0410536,en,Running Without Sound,2004-01-01,0,12,5.0,1
0,0,92458,tt0365918,en,Westender,2004-12-14,0,105,5.0,1
0,0,115850,tt0435086,de,Der Job seines Lebens 2 - Wieder im Amt,2004-11-05,0,0,6.5,1
0,0,331820,,ru,???????? ?????: ???? ? ???????,2004-01-01,0,0,4.0,1
0,0,95745,tt0384570,en,The Survivors Club,2004-03-07,0,85,8.0,1
0,117,169870,,en,The Cure - Curiosa Festival,2004-08-09,100,100,7.0,1
0,0,164273,,de,Dieter Nuhr - Nuhr vom Feinsten,2004-05-03,0,,10.0,1
0,0,261234,tt0478007,en,Noch svetla,2004-10-26,0,98,1.0,1
0,0,308713,tt1831832,zh,?????,2004-01-01,0,86,5.0,1
0,0,352711,tt0430820,nl,Picture This!,2004-09-29,0,6,2.0,1
0,0,117584,tt0413018,en,Mur,2004-05-17,0,96,4.0,2
0,0,73760,tt0413886,en,The Carol Burnett Show: Let's Bump Up the Lights,2004-03-04,0,42,5.0,2
0,0,62239,,en,Fraggle Rock Where It All Began,2004-01-05,0,71,0.0,0
0,0,220964,tt1391311,de,Die Stunde der Offiziere,2004-07-19,0,,9.5,1
0,0,104568,tt0884111,en,Kuch To Gadbad Hai,2004-01-01,0,144,4.5,2
0,0,140553,tt0817879,fr,2508 ????????????,2004-01-01,0,0,5.5,1
0,0,31893,,en,Such is Life,2004-01-01,0,45,3.3,2
0,0,238146,,en,The Rat Pack - Live From Las Vegas,2004-01-01,0,119,0.0,0
0,0,231166,tt0482067,en,The Seedling,2004-11-04,0,85,4.0,2
0,0,266855,,fr,Corto Maltese: Les Hommes L?opards,2004-01-01,0,,7.0,2
0,0,234860,tt0446927,en,Bear Hug,2004-09-25,0,97,4.3,2
0,100000,205908,tt0388349,en,Recon 2020:  The Caprini Massacre,2004-05-22,0,92,1.0,2
0,0,276480,tt0408837,en,Hawas,2004-04-02,0,123,3.5,2
0,0,84065,,en,Hammerfall: One Crimson Night,2004-07-28,0,115,4.8,2
0,0,309282,tt0424133,zh,?????,2004-09-16,0,100,4.0,2
0,0,146869,,it,Pat Metheny Trio - Estival Jazz Lugano,2004-07-09,0,0,4.3,2
0,0,48732,tt0381006,en,America's Heart and Soul,2004-07-04,0,84,4.3,2
0,0,126430,tt0410818,en,Tying the Knot,2004-10-01,0,81,6.5,2
0,10000,59188,tt0978341,en,Kostya Tszyu: Destiny,2004-01-24,1000000,72,5.3,2
0,0,31613,,en,Epica: We Will Take You With Us,2004-09-01,0,60,5.3,2
0,0,245244,tt0431823,en,Ibogaine: Rite of Passage,2004-09-27,0,50,7.0,2
0,0,171265,,en,Thuy Nga Paris By Night 72,2004-02-13,0,0,4.3,2
0,0,31379,,en,K3 - De wereld rond,2004-01-01,0,0,8.0,2
0,0,215048,,en,How Clean is Your Car,2004-06-15,0,85,8.0,2
0,0,53691,,en,Action Man Robot ATAK,2004-10-04,0,45,5.8,2
0,0,63619,tt0443946,es,El cielo gira,2004-01-01,0,110,6.0,2
0,0,148940,,it,Jethro Tull  A New Day Yesterday,2004-01-13,0,0,3.8,2
0,0,168075,tt2393819,it,Il mio eroe Topolino,2004-10-14,0,,6.0,2
0,0,479832,tt0417292,de,Zwei an der Strippe,2004-03-21,0,,0.0,0
0,0,71164,,en,Secrets of Alchemy - The Great Cross and the End of Time,2004-08-31,0,60,4.5,2
0,0,80250,tt5544776,en,Aai,2004-12-01,0,0,5.0,1
0,0,144870,tt0349865,de,Die Nacht singt ihre Lieder,2004-02-11,0,95,5.0,1
0,0,214861,tt0396223,en,Sons of Provo,2004-10-30,0,93,8.0,1
0,0,146697,,it,Ray Charles: O-Genio - Live In Brazil 1963,2004-11-16,0,0,4.3,2
0,0,195657,tt0387955,en,Crown Heights,2004-01-01,0,93,0.0,0
0,0,148612,tt0395913,da,110% Greve,2004-06-18,0,0,10.0,1
0,0,170113,tt0398830,en,Cape of Good Hope,2004-10-13,0,107,7.0,1
0,0,97146,tt0400878,en,Caught in the Act,2004-05-10,0,90,3.0,1
0,0,250866,,en,?????? ??????????,2004-01-17,0,87,5.0,1
0,0,20062,tt1863338,ja,NITABOH ?????????????,2004-02-21,0,100,8.0,1
0,0,314980,tt1151342,ja,HAZAN,2004-01-02,0,108,0.0,0
0,0,347242,tt0310660,en,Dennis Hopper: The Decisive Moments,2004-05-01,0,78,10.0,1
0,0,168755,,en,Kane: February,2004-05-21,0,0,4.0,2
0,0,164288,tt0379065,nl,The Fearless Triplets,2004-09-03,0,,5.5,1
0,0,69628,,en,Kuthu,2004-04-14,0,160,6.0,1
0,0,40766,tt0397931,en,Bob the Builder: The Knights of Can-A-Lot,2004-11-24,0,45,7.0,1
0,0,253135,,it,Ayrton Senna ? Il Mio Nome e? Leggenda,2004-01-01,0,42,5.0,1
0,0,51186,tt0383001,pt,Tain? 2 - A Aventura Continua,2004-12-12,0,76,1.0,1
0,0,111974,tt0459168,ja,17-sai no f?kei - sh?nen wa nani o mita no ka,2004-10-31,0,89,3.0,1
0,0,412388,,nl,Witse: de val,2004-12-20,0,,8.0,1
0,0,195837,tt0442027,en,La casa de enfrente,2004-01-01,0,75,5.0,1
0,0,432052,tt0387563,en,Saving Star Wars,2004-06-09,0,109,10.0,1
0,0,24052,,en,Strassman Live,2004-01-09,0,112,8.0,1
0,0,77013,tt0422934,ta,Perazhagan,2004-04-16,0,148,8.0,1
0,0,307825,tt0929609,en,Donga Dongadi,2004-01-01,0,0,6.0,1
0,0,192093,tt0424033,de,Delphinsommer,2004-05-08,0,,7.0,1
0,1000000,71764,tt0834948,ru,???????,2004-08-30,0,112,1.0,1
0,0,135204,tt0452226,en,Frank ja Wendy,2004-01-01,0,75,7.0,1
0,0,79321,tt0464758,en,Wu yue zhi lian,2004-07-16,0,109,8.0,1
0,0,192437,,en,Shaman: RituAlive,2004-05-09,0,0,5.0,2
0,0,280191,tt0400764,ml,?????????????????,2004-04-09,0,149,6.0,2
0,0,58193,tt0420215,it,La spettatrice,2004-05-07,0,98,8.0,1
0,0,69525,tt0423286,en,Sullan,2004-04-04,0,160,5.0,1
0,0,54345,tt0446435,nl,Plop en Kwispel,2004-12-15,0,53,5.5,1
0,0,48342,tt0446366,en,L'inventaire fant?me,2004-09-22,0,10,6.5,2
0,0,65751,,fr,Kyo - Kyosphere,2004-02-09,0,0,6.0,1
0,0,177711,,en,Paris By Night 75: V? Mi?n Vi?n ??ng,2004-12-17,0,0,4.3,2
0,0,263617,tt0382037,en,Forgiveness,2004-06-25,0,112,0.0,0
0,0,340514,tt0409776,en,Buai laju-laju,2004-09-09,0,93,0.0,0
0,0,295796,tt0411679,en,Mr. Leather,2004-06-10,0,95,5.0,1
0,0,454337,tt3484028,hu,Randev?,2004-04-25,0,,5.0,1
0,0,336044,tt4150064,en,Makasete Iruka!,2004-06-10,0,24,6.0,1
0,0,456445,tt0396002,en,Ed Gein: The Ghoul of Plainfield,2004-09-07,0,,6.0,1
0,0,197235,tt0440814,en,So Funny It Hurt: Buster Keaton & MGM,2004-12-07,0,38,7.5,2
0,0,33976,,en,This Is Circumstantial Evidence,2004-04-20,0,77,4.3,2
0,0,459429,tt0301321,fr,"Fritz Lang, le cercle du destin - Les films allemands",2004-04-28,0,,7.0,1
0,0,308847,,en,Lost Episodes of Victor Borge - Volume Two,2004-06-21,0,53,7.0,1
0,0,57446,tt0377355,en,Alt for Egil,2004-08-20,0,0,4.0,1
0,0,114784,tt0432393,ko,?? ???,2004-12-03,0,119,4.0,2
0,0,307964,tt0420230,te,???????????,2004-11-01,0,0,6.0,1
0,0,218625,tt0461938,en,Dong Pek Ham yu sheung O Wan,2004-09-30,0,80,5.0,1
0,0,36031,,en,Eating,2004-05-14,0,100,9.5,1
0,0,346633,tt0438021,en,Fangoria: Blood Drive,2004-06-08,0,61,8.0,1
0,0,292187,tt3297780,en,Pri?res pour Refusniks,2004-01-01,0,10,8.0,1
0,0,82151,tt0306836,en,Haack ...The King of Techno,2004-01-19,0,70,8.0,1
0,500000,69440,tt1758666,en,Jai Surya,2004-12-17,500000,159,6.0,1
0,0,230983,,sv,Kommissarie Winter: Himlen ?r en plats p? jorden,2004-04-04,0,112,6.0,1
0,0,101273,tt0413644,en,A To Zeppelin: The Story Of Led Zeppelin,2004-06-08,0,55,7.0,1
0,0,346591,tt0441382,es,La m?s bella ni?a,2004-06-28,0,32,4.0,1
0,0,16431,tt0391044,en,Dark Heaven,2004-09-04,0,87,3.0,1
0,0,251331,tt3187770,es,The Dali Dimension,2004-01-01,0,54,6.0,1
0,0,73915,tt0427221,pt,Estamira,2004-10-01,0,121,4.5,2
0,0,407917,tt1673600,fr,L'?tonnement,2004-01-01,0,71,5.0,1
0,0,87619,tt1579903,te,Vijayendra Varma,2004-12-04,0,0,3.0,1
0,0,153118,tt0415853,fr,L'homme sans ombre,2004-12-31,0,9,8.5,2
0,0,24776,tt0435612,en,Bush Family Fortunes: The Best Democracy Money Can Buy,2004-09-28,0,62,8.0,2
0,0,103226,,en,Tom Jones - Legends in Concert,2004-01-01,0,61,4.0,2
0,0,255955,tt0447349,zh,??,2004-10-24,0,104,6.0,2
0,0,362714,tt0489532,en,Offensive Behaviour,2004-09-10,0,81,7.3,2
0,0,55034,tt0427256,en,Jefferson Airplane: Fly,2004-07-20,0,81,9.5,2
0,0,110124,,en,Paolo Conte - Nel cuore di Amsterdam,2004-02-02,0,55,4.3,2
0,0,51252,tt0422907,es,Palermo Hollyhood,2004-10-14,0,113,5.3,2
0,0,48327,tt0849487,en,Yearbook,2004-01-01,0,0,5.0,2
0,0,89597,,en,Tom Jones - Live at Cardiff Castle,2004-12-14,0,128,4.0,2
0,0,60641,tt1181478,en,Shane MacGowan & The Popes: Live at Montreux 1995,2004-11-16,0,59,4.8,2
0,0,95685,,en,Primus: Hallucino-Genetics,2004-11-16,0,155,4.0,2
0,0,323994,tt0406720,en,Draining Lizards,2004-05-25,0,0,1.0,1
0,0,121203,tt0424089,en,Final Cut: The Making and Unmaking of Heaven's Gate,2004-10-08,0,78,7.5,2
0,0,8651,tt0404532,de,Unterwegs,2004-02-10,0,89,8.5,2
0,0,105357,tt0439567,en,Felix the Cat Saves Christmas,2004-10-12,0,72,4.0,2
0,0,238085,tt3223980,en,???????,2004-04-06,0,107,3.5,2
0,0,23971,tt1601792,en,Aa Naluguru,2004-12-09,0,0,8.5,2
0,0,258273,tt1829737,en,Skagafj?rdur,2004-10-01,0,28,6.5,2
0,0,32324,,en,"Jay Cutler: New, Improved and Beyond",2004-03-04,0,274,5.3,2
0,0,25068,tt0386090,en,The Uffe Holm Show,2004-10-06,0,69,5.5,2
0,0,237654,tt0417185,it,Una talpa al bioparco,2004-11-12,0,,0.0,0
0,0,71509,tt0380344,fr,Elvis Gratton 3: Le retour d'Elvis Wong,2004-06-23,0,105,4.0,2
0,0,218884,,en,?????????? ????????????,2004-09-03,0,0,3.8,2
0,0,86582,tt0411538,en,John Lee Hooker: Come And See About Me,2004-06-01,0,0,4.5,2
0,0,40492,,en,Lulu Santos - MTV ao Vivo,2004-03-24,0,87,4.8,2
0,0,255918,,de,Beginner - Die derbste Band der Welt,2004-12-06,0,0,3.8,2
0,100000,265858,,en,"Jason Mraz Live: Tonight, Not Again",2004-10-11,0,90,3.8,2
0,0,454829,tt0416681,en,Different,2004-01-01,0,11,4.5,2
0,0,266862,,fr,Corto Maltese: Le coup de gr?ce,2004-01-01,0,,7.5,2
0,0,57113,tt0388526,it,Ovunque sei,2004-10-22,0,0,4.5,2
0,0,346995,tt0397585,el,Olo to varos tou kosmou,2004-03-26,0,123,6.0,2
0,0,89585,tt0388835,en,Chisholm '72: Unbought & Unbossed,2004-01-14,0,75,10.0,2
0,0,52773,,en,Alfabet mafii. Dekada mafijnej Warszawy,2004-01-01,0,86,4.3,2
0,0,31468,tt0458380,en,Josh Groban: Live At The Greek,2004-11-30,0,110,4.0,2
0,0,258048,tt0454408,en,Big Head Todd and the Monsters - Live at the Fillmore,2004-08-10,111,94,5.3,2
0,0,370960,tt0403448,en,Rent-a-Person,2004-03-07,0,12,9.0,2
0,0,46298,tt1668198,en,Disney Sing-Along-Songs: Home On The Range - Little Patch Of Heaven,2004-03-23,0,37,8.0,2
0,0,358626,,it,Il mio eroe Paperino,2004-01-01,0,,8.0,2
0,0,197234,tt1529661,en,"Tart?ff, der verschollene Film",2004-05-25,0,0,7.0,2
0,0,59707,tt0480225,fr,Warp Vision: The Videos 1989-2004,2004-09-21,0,0,5.5,2
0,0,115216,tt0459997,th,????? ??????,2004-11-18,0,94,5.3,2
0,0,77251,,en,Lars Winnerb?ck Live i Link?ping,2004-02-11,0,114,4.3,2
0,0,351047,tt0431051,en,Fallen,2004-07-22,0,2,3.3,3
0,0,84704,tt0168012,en,Joe Cocker - Live - Across from Midnight Tour,2004-07-13,0,90,10.0,2
0,0,354426,tt0427967,en,Tropico de cancer,2004-10-01,0,53,8.0,2
0,0,263849,,en,Last Days,2004-01-01,0,5,7.5,2
0,0,177192,tt0422648,pt,Lisboetas,2004-03-14,0,105,7.5,2
0,0,266863,,fr,Corto Maltese: D'autres Rom?o et d'autres Juliette,2004-01-01,0,,7.0,2
0,0,320213,tt0425170,ja,Kirei?,2004-08-21,0,85,5.5,2
0,0,273140,tt0564558,en,Dora the Explorer: The Egg Hunt,2004-06-01,0,0,5.5,2
0,0,96312,,en,Ronnie Coleman: Cost of Redemption,2004-05-01,0,196,5.0,2
0,0,407164,tt0439043,en,White Noise,2004-12-09,0,0,5.0,2
0,0,32467,,en,Vader: Night Of The Apocalypse,2004-11-02,0,160,4.8,2
0,0,75895,,en,The Mavericks - Live in Austin Texas,2004-01-01,0,135,4.5,2
0,0,81511,tt1181458,en,Laibach - The Videos,2004-11-01,0,0,4.3,2
0,0,171256,,en,Thuy Nga Paris By Night 73,2004-06-11,0,0,4.3,2
0,0,115028,,en,The Guess Who - Running Back Thru Canada,2004-11-23,0,90,4.3,2
0,0,129499,tt1584709,en,John Kay & Steppenwolf - Live In Louisville,2004-10-19,0,80,4.0,2
0,0,308846,,en,Lost Episodes of Victor Borge - Volume One,2004-06-21,0,42,3.8,2
0,0,73395,tt0411058,en,20 Funerals,2004-01-01,0,77,3.5,2
0,0,23932,tt0940641,te,143 (? ???? ??),2004-08-27,0,143,4.0,1
0,0,163490,tt0442564,de,Der Weihnachtshund,2004-12-08,0,90,5.5,1
0,0,81700,tt0377972,en,The Wool Cap,2004-11-20,0,103,0.0,0
0,0,284702,tt0870194,en,Return to Sin City: A Tribute to Gram Parsons,2004-11-15,0,105,8.5,1
0,0,208209,tt0365013,en,Chicago Boricua,2004-05-05,0,100,10.0,1
0,0,205219,tt0435929,en,Maigret: L'ombra cinese,2004-11-16,0,100,0.0,0
0,0,87394,tt0400370,fr,Dogora,2004-11-04,0,0,5.0,1
0,0,134299,tt0432257,en,Blowing Smoke,2004-09-24,0,88,0.0,0
0,0,170404,,en,The Sisters Euclid: Seven Years Of Mondays,2004-02-17,0,91,0.0,0
0,0,69211,tt0408286,en,T?na ??sel me ei maga,2004-01-01,0,90,1.0,1
0,0,28386,tt0433457,en,Spicy Sister Slumber Party,2004-09-01,0,69,0.0,0
0,0,160292,,en,Men Without Jobs,2004-06-19,0,108,0.0,0
0,0,71539,tt0425388,en,Ramones: Raw,2004-09-28,0,105,7.0,1
0,0,360035,tt0400575,ml,???????? ????? ????????????,2004-02-06,0,121,5.0,1
0,0,159695,tt0340883,en,Open House,2004-05-07,0,95,0.0,0
0,0,31782,tt0401726,pt,Portugal S.A.,2004-01-16,0,90,5.0,1
0,0,50289,tt0390320,no,Olsenbanden jr. p? rocker'n,2004-02-05,0,92,6.0,1
0,0,337975,tt0450116,de,Rosamunde Pilcher: Dem Himmel so nah,2004-12-25,0,,7.0,1
0,0,45119,tt0433371,en,False Pretenses,2004-10-25,0,86,5.0,1
0,0,57758,tt0327717,en,Feestje,2004-02-15,0,95,6.0,1
0,0,45114,tt0379185,en,Blinded,2004-08-21,0,0,0.0,0
0,0,196733,tt0445088,en,No Fighting in the War Room Or: Dr Strangelove and the Nuclear Threat,2004-10-27,0,30,5.0,1
0,0,70335,,fr,Axelle Laffont - La folie du spectacle,2004-01-21,0,,7.0,1
0,0,427925,tt0393591,en,Pictures from Dorothy,2004-01-01,0,6,7.0,1
0,0,199033,tt0433410,de,Liebe ohne R?ckfahrschein,2004-11-09,0,,0.0,0
0,0,313166,tt0404551,en,"Congo: White King, Red Rubber, Black Death",2004-02-24,0,90,7.0,1
