,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,5000000,55931,tt0328832,en,The Animatrix,2003-05-09,0,102,6.9,438
0,25000000,322,tt0327056,en,Mystic River,2003-10-07,156822020,138,7.6,1499
0,35000000,1584,tt0332379,en,School of Rock,2003-10-03,131282949,108,6.8,1476
0,80000000,10715,tt0318155,en,Looney Tunes: Back in Action,2003-11-14,68514844,90,5.6,303
0,55000000,8273,tt0328828,en,American Wedding,2003-08-01,231449203,103,6.0,1178
0,22000000,2055,tt0316356,en,Open Range,2003-08-29,68296293,139,7.0,269
0,100000000,10009,tt0328880,en,Brother Bear,2003-10-23,0,85,6.9,1420
0,78000000,9480,tt0287978,en,Daredevil,2003-02-14,179179718,103,5.0,1569
0,0,10544,tt0277941,en,Ned Kelly,2003-03-22,6585516,110,6.1,114
0,50000000,10782,tt0264395,en,Basic,2003-04-18,42792561,98,6.2,294
0,95000000,1996,tt0325703,en,Lara Croft Tomb Raider: The Cradle of Life,2003-07-21,156505388,117,5.5,1457
0,36000000,8409,tt0266465,en,A Man Apart,2003-04-04,44350926,109,5.8,265
0,22000000,277,tt0320691,en,Underworld,2003-09-19,95708457,121,6.6,2582
0,48000000,4256,tt0306047,en,Scary Movie 3,2003-10-24,220673217,84,5.8,972
0,80000000,9257,tt0257076,en,S.W.A.T.,2003-08-08,116643346,117,5.8,784
0,60000000,9620,tt0338337,en,Paycheck,2003-12-25,96269812,119,5.9,596
0,4000000,153,tt0335266,en,Lost in Translation,2003-08-31,119723856,102,7.3,1964
0,20000000,14873,tt0283426,en,The Jungle Book 2,2003-02-07,135680000,72,5.6,282
0,90000000,10756,tt0338094,en,The Haunted Mansion,2003-11-25,182290266,87,5.1,488
0,40000000,508,tt0314331,en,Love Actually,2003-09-07,244931766,135,7.0,1927
0,41000000,10610,tt0288045,en,The Medallion,2003-08-15,0,88,5.3,286
0,3000000,670,tt0364569,ko,????,2003-01-01,14980005,120,8.0,2027
0,30000000,6466,tt0329101,en,Freddy vs. Jason,2003-08-15,114908830,97,5.8,619
0,85000000,10159,tt0327850,en,The Rundown,2003-09-26,80916492,104,6.4,524
0,38000000,12279,tt0338459,en,Spy Kids 3-D: Game Over,2003-07-25,197011982,84,4.7,531
0,60000000,11775,tt0138524,en,Intolerable Cruelty,2003-09-02,119940815,100,5.8,404
0,12000000,19766,tt0301454,en,Inspector Gadget 2,2003-03-11,0,89,3.9,92
0,7800000,302,tt0324133,en,Swimming Pool,2003-05-18,22441323,102,6.5,159
0,137000000,1927,tt0286716,en,Hulk,2003-06-19,245360480,138,5.3,1592
0,23000000,10147,tt0307987,en,Bad Santa,2003-11-26,76488889,91,6.4,673
0,0,30141,tt0314676,en,The Singing Detective,2003-10-24,0,109,5.9,41
0,18000000,10028,tt0322589,en,Honey,2003-11-24,62646763,94,6.0,316
0,78000000,8698,tt0311429,en,The League of Extraordinary Gentlemen,2003-07-11,179265204,110,5.7,1195
0,20000000,470,tt0315733,en,21 Grams,2003-09-06,60427839,124,7.2,950
0,6000000,9282,tt0331811,en,11:14,2003-05-16,0,86,6.8,212
0,130000000,8961,tt0172156,en,Bad Boys II,2003-07-18,273339556,147,6.3,1598
0,40000000,4970,tt0348836,en,Gothika,2003-11-21,141591324,98,5.8,651
0,19000000,10152,tt0329028,en,Dumb and Dumberer: When Harry Met Lloyd,2003-06-13,39267515,85,4.1,214
0,80000000,6964,tt0337741,en,Something's Gotta Give,2003-12-12,266728738,128,6.3,425
0,7000000,2662,tt0251736,en,House of 1000 Corpses,2003-04-11,16829545,89,6.0,313
0,14000000,2830,tt0270980,en,My Boss's Daughter,2003-08-21,0,83,4.4,191
0,17000000,10629,tt0312549,en,Veronica Guerin,2003-07-11,1569918,98,6.8,61
0,26000000,10330,tt0322330,en,Freaky Friday,2003-08-03,110230332,97,6.0,928
0,0,21544,tt0314431,en,Hope Springs,2003-05-09,0,90,5.1,28
0,150000000,8619,tt0311113,en,Master and Commander: The Far Side of the World,2003-11-14,212011111,138,6.9,817
0,0,8325,tt0316768,en,Tiptoes,2003-09-08,0,90,4.7,21
0,65000000,11820,tt0304415,en,Mona Lisa Smile,2003-12-19,0,117,6.5,407
0,40000000,11007,tt0349205,en,Cheaper by the Dozen,2003-12-24,190212113,98,6.0,732
0,32000000,10719,tt0319343,en,Elf,2003-10-09,173398518,97,6.4,1013
0,35000000,10720,tt0309530,en,Down with Love,2003-05-08,20298207,101,6.1,204
0,100000000,10601,tt0316396,en,Peter Pan,2003-12-25,121975011,113,6.9,675
0,0,26264,tt0322389,en,George of the Jungle 2,2003-08-18,0,87,3.9,99
0,75000000,11375,tt0329717,en,Hollywood Homicide,2003-06-09,51142659,116,5.0,173
0,0,10727,tt0282209,en,Darkness Falls,2003-01-24,0,86,5.0,162
0,120000000,9471,tt0305357,en,Charlie's Angels: Full Throttle,2003-06-27,259175788,106,5.2,940
0,27440000,7229,tt0310203,fr,Tais-toi !,2003-10-22,0,85,6.6,185
0,8000000,9662,tt0286244,fr,Les triplettes de Belleville,2003-06-11,1477676,80,7.3,235
0,0,10739,tt0313792,en,Anything Else,2003-08-27,0,108,6.2,151
0,7000000,28200,tt0325055,en,Sylvia,2003-10-17,10000000,109,5.6,34
0,87000000,4464,tt0329575,en,Seabiscuit,2003-07-22,148336445,141,6.8,221
0,50000000,2116,tt0313443,en,Out of Time,2003-10-03,55495563,105,6.1,305
0,22900000,10572,tt0307156,fr,Michel Vaillant,2003-11-08,0,103,5.1,46
0,10000000,553,tt0276919,da,Dogville,2003-05-19,16680836,178,7.6,630
0,0,53367,tt0379730,en,Charlie: The Life and Art of Charles Chaplin,2003-05-01,0,132,6.5,27
0,0,47517,tt0271136,en,Quicksand,2003-01-08,0,94,5.8,11
0,60000000,12146,tt0338188,en,The Missing,2003-11-26,0,135,6.1,163
0,3000000,11297,tt0354668,ko,??? ???!,2003-04-04,0,118,6.8,64
0,0,18359,tt0302436,en,To Kill a King,2003-01-01,0,102,5.5,18
0,2800000,11423,tt0353969,ko,??? ??,2003-04-24,0,129,7.9,437
0,12000000,10944,tt0199626,en,In the Cut,2003-09-09,23,119,4.7,93
0,18000000,10934,tt0328589,en,Under the Tuscan Sun,2003-04-30,58878723,113,6.4,183
0,79000000,2289,tt0159365,en,Cold Mountain,2003-12-24,173013509,154,6.8,553
0,16500000,11093,tt0315983,en,House of Sand and Fog,2003-12-19,16942795,126,7.0,205
0,32000000,10744,tt0318374,en,The Cooler,2003-01-17,0,101,6.7,90
0,0,20694,tt0337711,en,Rugrats Go Wild,2003-06-13,0,84,5.6,62
0,0,13691,tt0323642,en,Piglet's Big Movie,2003-03-16,0,75,6.1,76
0,15000000,1278,tt0309987,en,The Dreamers,2003-09-01,15121165,115,7.2,690
0,0,17457,tt0351887,cn,???,2003-03-08,0,107,5.5,36
0,0,10588,tt0312528,en,The Cat in the Hat,2003-11-21,0,82,4.9,384
0,1500000,11547,tt0303816,en,Cabin Fever,2003-08-15,30553394,93,5.5,335
0,0,10743,tt0310910,en,Confidence,2003-04-25,0,97,6.4,128
0,75000000,9506,tt0305224,en,Anger Management,2003-04-11,195745823,106,5.9,943
0,0,11659,tt0346336,it,La Meglio Giovent?,2003-05-19,0,366,8.1,90
0,29000000,1428,tt0285823,en,Once Upon a Time in Mexico,2003-09-11,98185582,102,6.2,614
0,0,1611,tt0326429,de,Das Wunder von Bern,2003-10-15,0,118,6.1,39
0,54000000,8046,tt0299930,en,Gigli,2003-08-01,7266209,121,3.5,105
0,70000000,9567,tt0314353,en,Tears of the Sun,2003-03-07,85632458,121,6.4,588
0,40000000,7288,tt0266489,en,Duplex,2003-09-26,19322135,89,5.9,508
0,0,13654,tt0324941,en,101 Dalmatians II: Patch's London Adventure,2003-01-21,0,70,5.7,237
0,0,11078,tt0271668,en,National Security,2003-01-17,50097949,88,5.5,245
0,30000000,10922,tt0308383,en,The Human Stain,2003-10-29,0,106,6.1,125
0,0,11194,tt0379557,en,Touching the Void,2003-09-05,13885802,106,7.6,140
0,0,8424,tt0364517,fr,Jeux d'enfants,2003-09-17,0,93,7.4,538
0,5000000,4997,tt0335563,en,Wonderland,2003-10-23,2466444,104,6.2,75
0,0,13573,tt0301976,en,The United States of Leland,2003-01-18,343816,108,6.5,92
0,0,12767,tt0331468,en,Cold Creek Manor,2003-09-19,21384035,118,5.0,117
0,8000000,1088,tt0298228,en,Whale Rider,2003-01-30,41400000,101,7.2,115
0,60000000,14411,tt0165982,en,Sinbad: Legend of the Seven Seas,2003-07-02,26288320,86,6.6,393
0,0,883,tt0379217,en,Coffee and Cigarettes,2003-09-05,7897645,96,6.9,220
0,0,2771,tt0305206,en,American Splendor,2003-08-15,6003587,101,7.1,122
0,0,5146,tt0314786,en,The In-Laws,2003-05-23,20440627,98,5.5,69
0,45000000,10327,tt0333780,en,"Legally Blonde 2: Red, White & Blonde",2003-07-02,124914842,95,5.2,389
0,50000000,11615,tt0289992,en,The Life of David Gale,2003-02-21,38955598,130,7.3,505
0,1000000,21413,tt0357470,en,The Battle of Shaker Heights,2003-08-22,0,79,5.6,17
0,50000000,6038,tt0300471,en,Shanghai Knights,2003-02-06,88323487,115,6.0,711
0,0,11197,tt0338309,sv,Ondskan,2003-05-16,0,113,6.9,97
0,0,3635,tt0335119,en,Girl with a Pearl Earring,2003-08-31,31466789,101,6.4,391
0,0,13778,tt0325258,en,Dickie Roberts: Former Child Star,2003-09-05,0,98,5.2,66
0,0,11523,tt0264150,en,View from the Top,2003-03-21,15614000,87,5.0,147
0,4800000,338,tt0301357,de,"Good bye, Lenin!",2003-02-09,79384880,121,7.4,608
0,0,11647,tt0369060,zh,???II,2003-10-01,0,119,7.2,110
0,60000000,10708,tt0317303,en,Daddy Day Care,2003-05-03,164433867,92,5.5,536
0,0,8965,tt0344864,en,Atlantis: Milo's Return,2003-02-25,0,70,5.4,168
0,18000000,12090,tt0305711,en,Just Married,2003-01-09,101564935,95,5.3,417
0,68000000,6171,tt0285531,en,Dreamcatcher,2003-03-21,75715436,136,5.2,584
0,0,10735,tt0286788,en,What a Girl Wants,2003-03-27,0,105,5.8,380
0,80000000,9562,tt0300556,en,Timeline,2003-11-26,43935763,116,5.4,326
0,17000000,18736,tt0306841,en,The Lizzie McGuire Movie,2003-04-25,55534455,94,5.7,293
0,0,325553,tt0314979,en,Battlestar Galactica,2003-12-08,0,182,8.2,213
0,0,21683,tt0346578,en,Batman: Mystery of the Batwoman,2003-10-21,0,74,6.5,88
0,0,20,tt0314412,en,My Life Without Me,2003-03-07,9726954,106,7.2,78
0,55000000,1792,tt0338466,en,Stuck on You,2003-12-10,33828318,118,5.1,196
0,25000000,10623,tt0306685,en,Cradle 2 the Grave,2003-02-28,56489558,101,5.8,244
0,24000000,12253,tt0326769,en,Biker Boyz,2003-01-31,23510601,110,5.0,63
0,0,113,tt0374546,ko,? ?? ?? ?? ??? ?,2003-09-19,6502364,103,7.6,245
0,3000000,1807,tt0363589,en,Elephant,2003-05-18,10012022,81,7.0,417
0,35000000,9839,tt0294357,en,Beyond Borders,2003-10-23,0,127,6.7,114
0,8000000,504,tt0340855,en,Monster,2003-11-16,60378584,110,7.0,511
0,50000000,9919,tt0251127,en,How to Lose a Guy in 10 Days,2003-02-07,177371441,116,6.3,885
0,0,5889,tt0384819,ja,???,2003-05-10,0,128,6.5,93
0,0,26488,tt0339806,es,Torremolinos 73,2003-04-29,1819410,87,6.6,18
0,0,15016,tt0383206,en,Barbie of Swan Lake,2003-09-28,0,81,6.6,196
0,15000000,52036,tt0335013,en,The Company,2003-09-10,2281585,112,5.7,21
0,800000,26899,tt0339419,en,The Mudge Boy,2003-01-17,62852,94,7.2,25
0,13000000,24982,tt0297144,en,Ghosts of the Abyss,2003-04-10,17040871,92,7.1,40
0,0,5653,tt0309820,en,Luther,2003-10-29,0,123,6.6,85
0,0,13062,tt0395479,en,Boundin',2003-11-04,0,5,7.0,136
0,20000000,9582,tt0295289,en,A Guy Thing,2003-01-17,17432163,101,5.3,85
0,40000000,9486,tt0274166,en,Johnny English,2003-04-06,160583018,88,6.0,882
0,0,13156,tt0327137,en,Secondhand Lions,2003-09-19,0,111,7.0,268
0,28000000,10923,tt0313911,en,Agent Cody Banks,2003-03-14,58795814,102,5.0,293
0,7500000,2577,tt0345061,en,Code 46,2003-09-02,0,92,6.2,116
0,0,337,tt0329388,fr,Monsieur Ibrahim et les fleurs du Coran,2003-12-03,11576431,94,7.0,39
0,0,13398,tt0388473,ja,???????????,2003-12-29,0,92,7.7,181
0,0,32293,tt0338852,en,The Cheetah Girls,2003-08-15,0,100,4.9,91
0,6000000,13537,tt0323944,en,Shattered Glass,2003-11-14,2944752,94,6.6,114
0,60000000,24019,tt0318997,en,Angels in America,2003-12-07,0,352,6.8,52
0,60000000,11329,tt0313542,en,Runaway Jury,2003-10-09,80154140,127,6.9,356
0,9500000,9373,tt0324216,en,The Texas Chainsaw Massacre,2003-10-17,107071655,98,6.1,674
0,20000000,14926,tt0263757,en,Uptown Girls,2003-08-15,37095657,92,6.1,196
0,110,4552,tt0365376,ko,"??, ??",2003-06-13,0,115,7.0,238
0,0,14389,tt0337960,en,Danny Deckchair,2003-05-16,0,100,5.6,23
0,10000000,8696,tt0337909,en,Calendar Girls,2003-09-02,96542059,108,6.6,94
0,0,9499,tt0306734,en,Le Divorce,2003-08-08,12991996,117,4.8,40
0,0,10628,tt0257568,en,Kangaroo Jack,2003-01-17,0,89,4.3,208
0,780000,10105,tt0373283,en,Saints and Soldiers,2003-09-11,0,90,6.5,100
0,0,12487,tt0361668,ja,??????? ?? GOZU,2003-07-11,0,130,7.2,58
0,0,12456,tt0354575,da,De fem bensp?nd,2003-11-07,0,90,6.7,35
0,0,4972,tt0342492,da,De gr?nne slagtere,2003-03-08,0,100,7.4,64
0,0,37559,tt0305568,fr,Fanfan la tulipe,2003-05-14,0,97,5.5,48
0,0,15567,tt0348124,en,Stitch! The Movie,2003-08-26,0,60,6.2,115
0,0,11190,tt0376968,ru,???????????,2003-06-25,0,105,7.4,103
0,8256269,14527,tt0356614,en,Foolproof,2003-10-03,460978,97,6.3,49
0,9000000,3177,tt0338763,ja,Batoru rowaiaru II: Chinkonka,2003-07-05,0,155,4.8,117
0,0,9316,tt0368909,th,Ong Bak,2003-01-21,15,105,7.0,558
0,0,15276,tt0302297,en,Barely Legal,2003-05-15,0,90,5.2,50
0,0,10981,tt0298482,en,Nothing,2003-09-09,0,90,5.8,38
0,52000000,11817,tt0245803,en,Bulletproof Monk,2003-03-28,0,104,5.2,287
0,0,19325,tt0369281,en,Bionicle: Mask of Light,2003-09-15,0,70,6.0,31
0,0,10226,tt0338095,fr,Haute tension,2003-06-18,0,91,6.6,284
0,0,14797,tt0374330,zh,Tian di ying xiong,2003-09-23,0,114,6.2,32
0,14000000,12542,tt0357474,en,Belly of the Beast,2003-12-30,0,91,4.8,38
0,7000000,11059,tt0317676,en,House of the Dead,2003-04-11,13818181,90,2.8,106
0,17000000,21765,tt0326900,en,Good Boy!,2003-10-10,0,87,4.6,32
0,0,11083,tt0323872,no,Salmer fra kj?kkenet,2003-01-01,0,95,7.0,24
0,0,246,tt0363226,ja,???,2003-09-06,0,111,7.3,238
0,0,16175,tt0350811,en,The Diary of Ellen Rimbauer,2003-05-12,0,88,5.2,25
0,0,25300,tt0326977,it,Io non ho paura,2003-02-08,0,108,7.1,240
0,0,4326,tt0322545,de,Herr Lehmann,2003-10-01,0,105,6.9,31
0,0,10511,tt0298845,en,In America,2003-10-31,0,105,6.9,98
0,0,14258,tt0353014,ko,??? ???,2003-07-17,0,86,6.3,45
0,14500000,2334,tt0295721,fr,Taxi 3,2003-01-29,65497208,82,5.5,372
0,0,25988,tt0242888,en,The Sleeping Dictionary,2003-01-31,0,109,6.3,39
0,250000,27387,tt0330181,en,Gacy,2003-05-13,0,88,4.4,19
0,62000000,7270,tt0325805,en,Matchstick Men,2003-09-01,65565672,116,6.9,520
0,0,11606,tt0345549,th,????????? ??????? ??????,2003-08-03,0,112,7.3,45
0,0,80346,tt0142634,en,Nobody Knows Anything!,2003-10-01,0,88,2.6,7
0,0,17473,tt0368226,en,The Room,2003-06-27,0,99,4.3,192
0,500000,2056,tt0340377,en,The Station Agent,2003-01-26,8679814,88,7.4,215
0,0,32276,tt0359203,en,"Easy Riders, Raging Bulls",2003-03-09,0,119,7.3,14
0,0,24078,tt0332285,en,Off the Map,2003-01-22,0,108,5.7,9
0,0,41488,tt0340376,en,The Statement,2003-12-12,0,120,5.9,25
0,0,18927,tt0326208,en,Stander,2003-01-01,31651,116,6.2,29
0,0,4254,tt0347304,hi,?? ?? ?? ??,2003-11-27,13200241,186,7.3,110
0,35000000,9616,tt0304711,en,The Order,2003-09-05,11560806,102,4.8,94
0,0,11427,tt0308152,en,Dead End,2003-01-30,0,85,6.6,123
0,0,11556,tt0337930,es,Nicotina,2003-09-08,0,93,6.2,17
0,32000000,13920,tt0316465,en,Radio,2003-10-24,52277485,109,6.8,148
0,20000000,10678,tt0305669,en,Bringing Down the House,2003-03-07,132675402,105,5.4,193
0,55000000,10632,tt0269347,en,The Hunted,2003-03-11,34234008,94,6.0,194
0,0,10943,tt0294594,en,The Gathering,2003-02-23,0,92,5.1,40
0,0,25935,tt0258816,en,The Reckoning,2003-08-06,0,112,6.4,34
0,0,67809,tt0338290,en,Normal,2003-01-21,0,110,7.2,12
0,0,9666,tt0367913,ja,??2,2003-08-15,0,95,6.5,74
0,300000,1550,tt0311648,en,Pieces of April,2003-01-19,0,81,6.4,64
0,5500000,56427,tt0337851,en,Baywatch: Hawaiian Wedding,2003-02-28,136000000,100,5.9,15
0,2500000,59210,tt0323298,en,The Mother,2003-01-01,1062253,112,6.3,19
0,8000000,11042,tt0338135,fr,Les Invasions barbares,2003-05-21,3432342,99,6.7,80
0,0,9694,tt0366292,ja,????,2003-11-03,0,112,5.8,101
0,0,30074,tt0357139,en,Scooby-Doo! and the Legend of the Vampire,2003-03-04,0,72,5.8,33
0,0,17684,tt0328955,fr,Chouchou,2003-03-19,0,105,5.3,106
0,0,55650,tt0299478,sv,Saraband,2003-12-01,0,120,6.3,16
0,5000000,24619,tt0337881,en,Blind Horizon,2003-12-14,0,99,5.9,28
0,0,18538,tt0326835,en,Dot the I,2003-01-18,0,92,6.0,32
0,500000,5204,tt0373981,hu,Kontroll,2003-11-20,0,105,7.3,79
0,0,42190,tt0348568,ko,???,2003-01-30,0,127,7.2,42
0,0,11019,tt0365109,en,Deep Blue,2003-05-18,0,83,5.6,17
0,0,50476,tt0380689,ko,??? - ????????,2003-10-02,0,124,7.1,18
0,0,13411,tt0328099,en,Malibu's Most Wanted,2003-04-10,0,86,4.7,77
0,0,2260,tt0342172,en,Capturing the Friedmans,2003-05-30,3117985,107,7.4,112
0,0,24477,tt0342108,fr,Beethoven's 5th,2003-12-02,0,91,4.4,35
0,0,44710,tt0321440,en,Bienvenue chez les Rozes,2003-04-02,0,90,5.7,25
0,0,111798,tt0417927,en,Lupe,2003-03-05,0,105,0.0,0
0,0,11049,tt0368667,en,Interstella 5555: The 5tory of the 5ecret 5tar 5ystem,2003-05-18,0,68,7.5,80
0,0,11420,tt0379225,en,The Corporation,2003-09-10,4500000,145,7.5,76
0,0,33339,tt0342167,en,Camp,2003-09-05,1628154,114,5.6,24
0,0,24860,tt0374345,nl,De Zaak Alzheimer,2003-10-15,0,123,6.4,32
0,5000000,16941,tt0332658,en,Intermission,2003-08-29,4856298,105,6.4,51
0,0,36218,tt0420076,ja,????????????????????????? ?????? ????,2003-07-19,0,81,5.7,49
0,0,1418,tt0350193,es,Te doy mis ojos,2003-10-08,0,109,6.9,46
0,0,13433,tt0304229,en,Japanese Story,2003-09-25,0,110,6.6,25
0,0,4613,tt0286947,en,Scorched,2003-05-17,0,95,5.4,34
0,6000000,13370,tt0310281,en,A Mighty Wind,2003-04-16,18750246,91,6.6,75
0,3684600,8440,tt0293007,pt,Carandiru,2003-03-21,0,148,7.1,84
0,7000000,22076,tt0327409,en,Alien Hunter,2003-07-19,0,100,4.7,39
0,0,15394,tt0285861,en,Owning Mahowny,2003-05-02,0,104,6.8,38
0,56000000,16072,tt0279111,en,Gods and Generals,2003-02-21,12923936,214,6.1,49
0,0,80219,tt0338109,en,Homeless to Harvard: The Liz Murray Story,2003-04-07,0,104,6.1,17
0,22000000,10929,tt0310357,en,Willard,2003-03-14,0,100,5.8,83
0,3000000,11429,tt0222812,fr,Beyond Re-Animator,2003-04-04,0,95,5.6,57
0,0,22451,tt0343449,en,The Bone Snatcher,2003-12-23,0,90,4.5,13
0,6800000,14576,tt0323939,en,Shade,2003-05-18,0,101,6.1,76
0,0,4612,tt0300902,en,Absolon,2003-01-01,0,96,4.3,24
0,0,34295,tt0396659,ja,????? ??????,2003-12-20,0,98,6.9,18
0,0,13132,tt0299458,en,All the Real Girls,2003-08-01,0,108,5.9,30
0,0,38970,tt0323807,it,Ricordati di me,2003-02-11,0,125,5.8,47
0,0,19277,tt0339135,en,In Hell,2003-11-24,0,96,5.6,80
0,0,23201,tt0341376,en,Gettin' Square,2003-10-09,0,100,6.9,9
0,850000,15708,tt0345551,en,Latter Days,2003-07-10,819939,107,6.8,57
0,0,18113,tt0362511,en,National Lampoon Presents Dorm Daze,2003-09-26,0,96,4.6,34
0,0,14310,tt0374339,zh,???III: ????,2003-12-12,0,118,7.0,78
0,30000000,17813,tt0318283,en,Alex & Emma,2003-06-16,15368897,96,5.0,71
0,0,21131,tt0382734,en,Harvie Krumpet,2003-10-23,0,23,7.0,51
0,0,44899,tt0365043,en,The Challenge,2003-01-24,0,90,5.8,48
0,0,24357,tt0350934,en,Final Flight of the Osiris,2003-03-21,0,9,7.0,41
0,0,6277,tt0310924,en,Crime Spree,2003-04-16,0,98,6.0,24
0,0,12698,tt0317910,en,The Fog of War: Eleven Lessons from the Life of Robert S. McNamara,2003-12-09,0,95,7.6,71
0,0,29987,tt0352343,it,La finestra di fronte,2003-02-27,15530077,106,7.0,54
0,0,21956,tt0369903,en,Scooby-Doo! and the Monster of Mexico,2003-01-01,0,75,6.3,34
0,6400000,237,tt0289635,en,Young Adam,2003-09-26,2500000,93,5.9,46
0,0,246355,tt0495241,en,Saw,2003-01-01,0,9,6.8,93
0,0,17403,tt0319524,en,How to Deal,2003-07-18,0,99,5.7,42
0,20000000,192936,tt0287839,en,Frank Herbert's Children of Dune,2003-03-25,0,248,6.8,62
0,0,8991,tt0339840,en,Undead,2003-09-04,0,97,5.5,58
0,0,21542,tt0337592,en,Love Don't Cost a Thing,2003-12-12,0,105,5.4,42
0,15000000,22309,tt0191133,en,The Fighting Temptations,2003-09-17,30238577,122,5.3,38
0,20000000,32316,tt0266747,en,Marci X,2003-08-22,1675706,84,3.3,12
0,0,14694,tt0337721,en,The Snow Walker,2003-01-01,0,103,6.3,34
0,0,58634,,en,Power Rangers Ninja Storm: Samurai's Journey,2003-12-09,0,79,7.0,3
0,0,1114,tt0373861,mn,Die Geschichte vom weinenden Kamel,2003-06-29,0,91,7.8,42
0,16700000,18248,tt0312700,en,The Foreigner,2003-06-01,0,96,3.7,42
0,0,50794,tt0327698,en,The Even Stevens Movie,2003-06-13,0,120,5.6,46
0,4361898,321,tt0330602,en,Mambo Italiano,2003-06-06,3031801,92,5.6,28
0,0,44880,tt0371190,en,See Jane Date,2003-08-16,0,92,3.9,7
0,0,14892,tt0321442,en,The Big Empty,2003-05-16,0,94,6.1,22
0,0,24190,tt0324197,fr,Le temps du loup,2003-08-28,0,113,6.4,46
0,0,55534,tt0309150,en,Dreamkeeper,2003-12-28,0,174,6.0,9
0,0,22502,tt0296619,en,Les Enfants de la Pluie,2003-06-25,0,90,7.6,24
0,0,18503,tt0366287,it,Caterina va in citt?,2003-10-24,0,105,6.5,56
0,0,22958,tt0308878,en,The Shape of Things,2003-01-01,0,96,6.4,39
0,0,33932,tt0263265,en,Shortcut to Happiness,2003-02-19,0,106,5.1,34
0,0,39202,tt1133935,ja,?????? ??????,2003-04-19,0,108,6.9,29
0,0,9776,tt0325537,en,Head of State,2003-01-01,0,95,5.3,71
0,0,38018,tt0329111,fr,Les ?gar?s,2003-08-20,0,95,6.0,24
0,0,25523,tt0360985,en,The Ghost of Lord Farquaad,2003-05-23,0,12,5.4,42
0,0,24554,tt0378230,en,The Land Before Time X: The Great Longneck Migration,2003-12-02,0,84,6.3,44
0,0,20381,tt0299988,en,The Hitcher II: I've Been Waiting,2003-07-15,0,93,4.3,19
0,0,49481,tt0324952,en,3 Blind Mice,2003-10-08,0,89,4.9,8
0,0,33005,tt0330634,en,Mimic: Sentinel,2003-04-14,0,77,4.8,36
0,0,19625,tt0374887,hi,Munna Bhai M.B.B.S.,2003-12-19,0,135,7.1,57
0,0,44020,tt0348031,en,Silent Warnings,2003-05-03,0,87,4.4,7
0,0,45174,tt0379270,en,Easy,2003-09-10,0,99,5.8,5
0,0,39125,tt0263671,en,Love the Hard Way,2003-03-27,0,0,7.2,8
0,0,16032,tt0339385,en,Midsommer,2003-07-18,0,94,5.4,12
0,0,61630,tt0392591,it,Il paradiso all'improvviso,2003-12-19,0,93,5.7,69
0,0,24660,tt0366177,en,A Detective Story,2003-04-01,0,10,7.2,30
0,0,8980,tt0314121,es,La Gran aventura de Mortadelo y Filem?n,2003-02-07,0,88,5.4,27
0,5000000,1415,tt0320244,en,Party Monster,2003-09-05,742898,98,5.9,62
0,0,16932,tt0344604,fr,Apr?s vous...,2003-12-17,0,110,6.9,14
0,0,52345,tt0367975,pt,Lisbela e o Prisioneiro,2003-08-22,0,106,7.4,57
0,0,9256,tt0339230,sv,Kopps,2003-02-06,8,90,6.4,58
0,76000000,584,tt0322259,en,2 Fast 2 Furious,2003-06-05,236350661,107,6.2,2107
0,0,12777,tt0273689,en,It's All About Love,2003-01-10,0,104,5.9,26
0,0,3515,tt0319531,en,I'll Sleep When I'm Dead,2003-05-14,490964,97,5.4,29
0,0,62326,tt0338806,en,Boudica,2003-10-12,0,83,5.6,10
0,0,31096,tt0374526,en,Batman: Dead End,2003-01-01,0,8,6.5,29
0,0,24914,tt0368574,en,Kid's Story,2003-06-02,0,15,7.2,37
0,0,16976,tt0370244,ja,????????,2003-07-19,0,120,6.8,15
0,0,37946,tt0307466,en,Sin,2003-01-01,0,107,5.1,10
0,0,30125,tt0296915,es,Valent?n,2003-04-11,0,82,7.1,19
0,0,16973,tt0328077,en,Love Object,2003-04-05,0,88,5.8,32
0,6844180,60025,tt0314390,fr,"Moi C?sar, 10 ans 1/2, 1,39 m",2003-04-09,0,91,5.6,61
0,0,6016,tt0281820,en,The Good Thief,2003-04-03,0,108,6.0,32
0,0,36401,tt0357037,pl,Pornografia,2003-09-19,0,113,6.5,6
0,0,44727,tt1006926,ja,????? ?????????,2003-03-01,14817006,95,6.8,29
0,0,37696,tt0289944,en,Fear X,2003-01-13,0,88,5.9,47
0,14000000,30806,tt0323531,en,Out for a Kill,2003-08-14,0,90,4.2,38
0,1500000,35114,tt0377770,en,Destino,2003-08-05,0,7,7.0,37
0,0,14455,tt0359692,ja,?????,2003-01-18,0,137,7.5,31
0,0,40823,tt0367859,pt,O Homem Que Copiava,2003-06-13,0,123,7.0,62
0,0,64381,tt0385859,fr,Manuela ou l'impossible plaisir,2003-04-06,0,0,0.0,0
0,5000000,24794,tt0337812,en,Air Bud: Spikes Back,2003-07-01,0,87,4.7,25
0,0,11572,tt0297753,fr,Kaena: La proph?tie,2003-01-02,8500,85,5.4,15
0,0,24960,tt0368576,en,World Record,2003-06-03,0,10,7.1,28
0,6000000,14573,tt0378428,ko,Naechureol siti,2003-05-09,0,114,5.3,33
0,0,20222,tt0363292,en,Sexo con amor,2003-03-27,0,108,5.9,7
