,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,340059,tt0338481,pl,Tam i z powrotem,2002-02-01,0,0,0.0,0
0,0,266741,tt0265803,en,Standard Time,2002-10-10,0,102,0.0,0
0,0,320735,tt0328327,en,El rey de la granja,2002-06-21,0,85,0.0,0
0,0,402509,tt0368770,cn,????,2002-06-06,0,0,0.0,0
0,0,6115,tt0295538,en,Promised Land,2002-09-10,0,100,0.0,0
0,0,312617,,en,Musical Escapes: By the Water's Edge,2002-01-01,0,0,0.0,0
0,0,46365,tt0322191,en,An Erotic Vampire in Paris,2002-05-28,0,79,0.0,0
0,250000,310434,tt0353245,es,Sudor Amargo,2002-08-20,0,90,0.0,0
0,0,424020,tt0434350,it,Sotto gli occhi di tutti,2002-11-10,0,,0.0,0
0,0,251824,tt2083233,en,John Garfield,2002-01-01,0,10,0.0,0
0,0,333168,tt0337724,en,Starfire Mutiny,2002-09-24,0,94,0.0,0
0,0,149906,,en,Bryan Adams: So Far So Good,2002-04-01,0,0,0.0,0
0,0,381806,,en,"Widespread Panic - Live From The Backyard In Austin, TX",2002-07-02,0,157,0.0,0
0,0,205686,,ja,???????,2002-04-26,0,32,0.0,0
0,0,262219,tt0282612,en,Inertia,2002-03-08,0,92,0.0,0
0,0,119221,tt0387119,es,Cholos Contra Narcos,2002-01-01,0,88,0.0,0
0,0,188104,tt0316477,en,Reflejos,2002-01-25,0,110,0.0,0
0,0,477593,,pt,O Lobisomem e o Coronel,2002-01-01,0,,0.0,0
0,0,124768,tt0371997,en,??????13 ?????????!,2002-08-10,0,109,0.0,0
0,0,398901,tt0339899,en,Who Wants to Be an Erotic Billionaire?,2002-07-06,0,77,0.0,0
0,0,288011,tt0411351,de,Erste Liebe,2002-01-01,0,,0.0,0
0,0,285293,tt0328064,de,Ein Liebhaber zuviel ist noch zu wenig,2002-11-01,0,,0.0,0
0,0,267237,tt0427193,ko,? ?? ??,2002-09-19,0,84,0.0,0
0,0,295384,,en,Karnataka: In Concert,2002-08-28,0,90,0.0,0
0,0,322126,tt0359409,de,Ein himmlisches Weihnachtsgeschenk,2002-12-14,0,0,0.0,0
0,0,300642,tt0341860,de,Liebe unter Verdacht,2002-11-26,0,,0.0,0
0,0,82610,,en,Dispatch: Under the Radar,2002-10-15,0,0,0.0,0
0,0,297122,tt0313874,de,Der Verehrer,2002-03-17,0,,0.0,0
0,0,447532,,en,Aterui,2002-12-02,0,115,0.0,0
0,0,362080,tt0343411,en,Batas Ng Lansangan,2002-02-27,0,102,0.0,0
0,0,369122,tt0309660,de,Charlotte Link: Das Haus der Schwestern,2002-01-01,0,,0.0,0
0,0,255663,,en,"PJ Ladd's Wonderful, Horrible Life",2002-02-14,0,35,0.0,0
0,0,122722,tt0336376,en,Entre El Medio,2002-06-05,0,20,0.0,0
0,0,314995,tt0451245,zh,???,2002-09-26,0,103,0.0,0
0,0,448641,,en,????,2002-01-01,0,0,0.0,0
0,0,299106,tt0366594,de,Ein Hund kam in die K?che,2002-11-13,0,,0.0,0
0,0,338662,tt0480900,es,Geluk is als glas,2002-04-04,0,,0.0,0
0,0,6207,tt0338536,en,Voll korrekte Jungs,2002-11-14,0,90,0.0,0
0,0,105712,,en,Zombienoid,2002-01-01,0,45,0.0,0
0,0,119265,,es,Pasi?n Frente al Mar II,2002-01-01,0,0,0.0,0
0,0,123744,tt0326614,en,Noche De Bodas,2002-06-04,0,4,0.0,0
0,0,303834,tt0316724,de,Tanners letzte Chance,2002-04-18,0,,0.0,0
0,0,83086,,th,Phii hua khaat,2002-10-18,0,90,0.0,0
0,0,327013,,en,Best of Havoc #2,2002-04-22,0,64,0.0,0
0,0,348430,,en,Five Fucking Fables,2002-02-28,0,7,0.0,0
0,0,280988,,en,Sundhara Travels,2002-09-06,0,0,0.0,0
0,0,291407,tt0352547,en,Mad Dogs,2002-12-05,0,0,0.0,0
0,0,125937,tt0317137,en,Bemani,2002-05-24,0,95,0.0,0
0,0,121059,tt0333757,en,La Conquista,2002-04-06,0,11,0.0,0
0,0,269701,tt2069766,en,EVE,2002-01-01,0,3,0.0,0
0,7000,30031,tt0312012,en,We're Coming to Help,2002-03-30,0,51,0.0,0
0,0,148831,tt0376589,bn,Ekti Nadir Naam,2002-11-30,0,90,0.0,0
0,0,335370,tt0280645,es,La biblia negra,2002-02-01,0,,0.0,0
0,0,314991,,fr,L'homme Panache au Yukon 1,2002-01-01,0,,0.0,0
0,0,296747,tt0328710,de,Zweikampf,2002-07-03,0,,0.0,0
0,0,62943,tt0337632,en,Handcart,2002-10-11,0,110,0.0,0
0,0,330810,tt0330187,en,Cutting Horse,2002-07-14,0,124,0.0,0
0,0,376141,tt0318949,de,By the Sea,2002-01-01,0,0,0.0,0
0,0,346375,tt0327735,de,Flitterwochen im Treppenhaus,2002-05-07,0,,0.0,0
0,0,330810,tt0330187,en,Cutting Horse,2002-07-14,0,124,0.0,0
0,0,237669,tt0313817,de,Zimmer der Angst,2002-04-18,0,,0.0,0
0,0,409613,tt0304448,es,M?s all? del l?mite,2002-03-12,0,0,0.0,0
0,0,242888,tt0257245,fr,Une jeune fille ? la fen?tre,2002-01-31,0,,0.0,0
0,0,328034,tt0322130,de,Edgar Wallace - Die unheimlichen Briefe,2002-04-12,0,,0.0,0
0,0,315512,tt0388997,en,The Hellacopters: Goodnight Cleveland,2002-01-01,0,48,0.0,0
0,0,342900,tt0498705,de,Der Kom?dienstadel - Der Prinzregentenhirsch,2002-01-01,0,,0.0,0
0,0,424461,,zh,????,2002-01-01,0,0,0.0,0
0,0,24017,,en,Rosie And Jim - Sticky Honey And Other Stories,2002-05-22,0,0,0.0,0
0,0,368534,tt2165999,cn,?????II?????,2002-06-05,0,100,0.0,0
0,0,133822,,en,Tommy Emmanuel Live at Sheldon Concert Hall,2002-01-01,0,111,0.0,0
0,0,132077,tt0293386,en,The Mallory Effect,2002-01-12,0,96,0.0,0
0,0,201451,tt0365077,en,Contact,2002-08-06,0,17,0.0,0
0,0,297144,tt0325233,en,Dekada '70,2002-12-25,0,0,0.0,0
0,0,150324,tt1059849,en,A Day In The Death Of Joe Egg,2002-03-13,0,0,0.0,0
0,0,411065,tt0375730,de,Eazy-E - The Life & Times of Eric Wright,2002-07-08,0,,0.0,0
0,0,24320,,en,Pride 24: Cold Fury 3,2002-12-23,0,0,0.0,0
0,0,274136,tt0400499,es,El hijo de John Lennon,2002-07-20,0,,0.0,0
0,0,24320,,en,Pride 24: Cold Fury 3,2002-12-23,0,0,0.0,0
0,0,381443,tt0336531,es,La guerra cotidiana,2002-04-19,0,,0.0,0
0,0,284708,,en,Shania Twain Live In Miami,2002-01-21,0,84,0.0,0
0,0,65357,,de,Der 2. Weltkrieg (Fabaufnahmen),2002-01-01,0,,0.0,0
0,0,309284,tt0367765,zh,????,2002-08-25,0,109,0.0,0
0,0,379601,tt0379059,de,Zeit der Rache,2002-01-01,0,,0.0,0
0,0,382701,,ja,????????????????,2002-10-25,0,94,0.0,0
0,0,105391,tt0328234,ja,Pandoora,2002-08-07,0,0,0.0,0
0,0,345876,tt0311286,de,Hochzeit auf Raten,2002-02-12,0,,0.0,0
0,0,292765,,en,Tallinn Lieve,2002-09-14,0,89,0.0,0
0,0,65358,,de,Der 2. Weltkrieg (Fabaufnahmen),2002-01-01,0,,0.0,0
0,0,387644,tt0321438,hu,Bib? Brevi?rium,2002-05-20,0,0,0.0,0
0,0,414397,tt0307614,fr,Une le?on de chasse,2002-05-28,0,13,0.0,0
0,0,440148,tt0342945,en,Room to Let,2002-12-05,0,123,0.0,0
0,0,53709,,sv,Stefan & Krister - Roliga timmen,2002-01-05,0,0,0.0,0
0,0,62092,tt0321462,en,"blink-182: The Urethra Chronicles II: Harder, Faster. Faster, Harder",2002-05-07,0,47,0.0,0
0,0,414226,,ko,????,2002-12-21,0,80,0.0,0
0,0,230939,,pt,Seja O Que Deus Quiser!,2002-01-01,0,,0.0,0
0,0,187505,,en,Vers Nancy,2002-09-02,0,12,0.0,0
0,0,75840,tt0293199,en,Saai sau kwong lung,2002-01-01,0,88,0.0,0
0,0,397616,tt0305777,fr,Ma cam?ra et moi,2002-07-10,0,,0.0,0
0,0,292025,,en,The Rev,2002-01-01,0,0,0.0,0
0,0,339532,,de,Fireplace Lounge,2002-12-01,0,,0.0,0
0,0,476720,tt0488287,hi,Darwaza,2002-09-27,0,0,0.0,0
0,0,247010,tt0339339,en,The Making of 'Amadeus',2002-09-24,0,60,0.0,0
0,0,102185,,en,Ton Steine Scherben: Land in Sicht,2002-06-01,0,106,0.0,0
0,0,122873,tt0335837,en,Ajutoare Umanitare,2002-06-05,0,17,0.0,0
0,0,271632,,en,Prison on Fire: Preacher,2002-01-01,0,0,0.0,0
0,0,38518,tt0342853,en,Ogu y Mampato en Rapa Nui,2002-01-01,0,80,0.0,0
0,0,284625,tt0328810,en,Aamaar Bhuvan,2002-04-01,0,107,0.0,0
0,0,192894,tt0305476,en,Bullethead,2002-01-04,0,101,0.0,0
0,0,163617,tt2158511,en,Xiong zhai you ling,2002-01-01,0,96,0.0,0
0,0,357423,tt0288307,de,Vor meiner Zeit,2002-03-20,0,,0.0,0
0,0,312814,tt0405196,en,Norman Rockwell: An American Portrait,2002-10-29,0,0,0.0,0
0,0,375390,,el,??? ??????? ??????...,2002-01-01,0,103,0.0,0
0,0,408370,tt0309920,es,La noche que tumbaron al campe?n,2002-03-04,0,0,0.0,0
0,0,321471,tt0424505,en,Todd Rundgren: Live in Japan,2002-08-22,0,0,0.0,0
0,0,259863,tt3323988,en,Western Deep,2002-01-01,0,24,0.0,0
0,0,251535,tt0285086,en,Farewell to Harry,2002-04-04,0,103,0.0,0
0,0,299171,tt0311616,en,Les P'tits Lucas,2002-02-27,0,91,0.0,0
0,0,299171,tt0311616,en,Les P'tits Lucas,2002-02-27,0,91,0.0,0
0,0,321471,tt0424505,en,Todd Rundgren: Live in Japan,2002-08-22,0,0,0.0,0
0,0,328887,tt0256703,fr,Djogo,2002-02-13,0,,0.0,0
0,0,330094,tt0383729,fr,?tranges exhibitions,2002-09-08,0,,0.0,0
0,0,357423,tt0288307,de,Vor meiner Zeit,2002-03-20,0,,0.0,0
0,0,434797,tt5389862,en,Obor Az Nemidanam,2002-01-01,0,36,0.0,0
0,0,448978,tt0332536,es,eXXXorcismos,2002-03-25,0,78,0.0,0
0,0,375390,,el,??? ??????? ??????...,2002-01-01,0,103,0.0,0
0,0,309386,,en,Chor Machaaye Shor,2002-08-23,0,0,0.0,0
0,0,312649,tt0239444,en,El Grito,2002-02-26,0,0,0.0,0
0,0,462316,,en,Mother,2002-06-18,0,6,0.0,0
0,0,360980,,en,The Rise and Fall of the Krays,2002-01-01,0,60,0.0,0
0,0,32179,,en,Crusty Demons: The Eighth Dimension,2002-10-09,0,50,0.0,0
0,0,306578,tt0283679,de,Ein Hund f?r alle F?lle,2002-04-21,0,,0.0,0
0,0,471156,tt0404015,pt,Em Nome do Pai,2002-02-01,0,17,0.0,0
0,0,360489,,en,37th and lex,2002-09-19,0,4,0.0,0
0,0,366574,tt0492901,en,The Pigeon and the Onion Pie,2002-11-22,0,3,0.0,0
0,0,29864,,en,Daniel Lemire : 20 ans d'humour 1982-2002,2002-01-01,0,184,0.0,0
0,0,48324,,en,Immersion,2002-01-01,0,0,0.0,0
0,0,47064,,en,"Logic Skateboard Media 7,8,9",2002-01-01,0,0,0.0,0
0,0,159325,,en,Toy Dolls - We're Mad/Idle Gossip,2002-04-09,0,95,0.0,0
0,0,100250,tt0310256,en,Tussenland,2002-04-27,0,92,0.0,0
0,0,288953,tt0329094,en,Forget Baghdad: Jews and Arabs - The Iraqi Connection,2002-01-01,0,0,0.0,0
0,0,263842,,en,The Breathers-In,2002-01-01,0,30,0.0,0
0,0,143987,,en,The Evening Parade,2002-09-15,0,88,0.0,0
0,0,202497,tt0346138,de,Weihnachten,2002-12-12,0,90,0.0,0
0,0,73817,,en,The Rebirth of Kirk Franklin: Live,2002-10-08,0,79,0.0,0
0,0,166976,tt0315538,de,Edgar Wallace - Das Schloss des Grauens,2002-04-06,0,,0.0,0
0,0,122721,tt0336457,en,Fork Keeps,2002-06-05,0,8,0.0,0
0,0,296722,,en,The World in Black and White,2002-10-09,0,13,0.0,0
0,0,308856,,en,Pulse,2002-12-07,0,0,0.0,0
0,0,299129,tt0329176,de,Herzen in Fesseln,2002-06-28,0,,0.0,0
0,0,270740,tt0382149,en,Lekcja polskiego kina,2002-04-01,0,71,0.0,0
0,0,372936,,it,Kenny G: Greatest Hits,2002-05-25,0,,0.0,0
0,0,371677,tt0351640,de,Ohnsorg Theater - Die Reise nach Kapstadt,2002-01-01,0,,0.0,0
0,0,284882,,en,?????? ?????? Inc,2002-12-21,0,87,0.0,0
0,0,312296,,en,Amazing Fusion Concert: Taufiq Qureshi,2002-01-01,0,0,0.0,0
0,0,310824,,en,Preachin' to the Sistas,2002-01-01,0,0,0.0,0
0,0,456396,,en,The Many Moods Of Boyd Rice,2002-01-01,0,113,0.0,0
0,0,467201,tt1076870,en,The Trouble with Merle,2002-08-29,0,55,0.0,0
0,0,362496,,en,Can I Get a Witness,2002-01-01,0,4,0.0,0
0,0,340032,,en,Sammy,2002-05-14,0,79,0.0,0
0,0,353959,tt0341359,de,Flamenco der Liebe,2002-10-25,0,,0.0,0
0,0,366788,tt0307316,en,Past Perfect,2002-09-07,0,82,0.0,0
0,0,411780,,en,Neil Finn MusicMax Sessions,2002-06-04,0,60,0.0,0
0,0,423393,,en,The Touch Retouched,2002-01-01,0,4,0.0,0
0,0,471948,,en,Society's Child,2002-01-01,0,92,0.0,0
0,0,471240,,en,Fogg,2002-01-01,0,3,0.0,0
0,0,369432,,en,Scrap Diary,2002-01-01,0,4,0.0,0
0,0,353613,tt0363766,hu,Legkisebb film a legnagyobb magyarr?l,2002-01-01,0,,0.0,0
0,0,75219,,en,Jo?o Bosco ? Obrigado Gente,2002-05-31,0,112,0.0,0
0,0,49269,tt0330831,en,Rock Bottom,2002-01-01,0,22,0.0,0
0,0,103355,tt0341584,en,Sortie de secours,2002-06-06,0,15,0.0,0
0,0,125967,tt0296775,fr,Les naufrag?s de la D17,2002-05-29,0,81,0.0,0
0,0,134614,tt1492873,es,Hierro al rojo vivo,2002-01-01,0,88,0.0,0
0,0,137020,tt0343573,en,Dans La Nuit,2002-02-01,0,22,0.0,0
0,0,120915,tt0342673,en,Lasso,2002-06-07,0,4,0.0,0
0,0,128519,tt0922413,es,En el nombre del diablo,2002-01-01,0,0,0.0,0
0,0,120860,tt0342687,en,The Levis HVC,2002-04-27,0,3,0.0,0
0,0,137242,tt0248974,en,The Killer Next Door,2002-01-01,0,86,0.0,0
0,0,69279,,en,Cedarmont Kids: Toddler Action Songs,2002-03-05,0,30,0.0,0
0,0,275151,tt0818867,en,The Odds of Recovery,2002-06-09,0,66,0.0,0
0,0,275489,tt0233559,en,Devious Beings,2002-01-01,0,0,0.0,0
0,0,304786,tt2815848,en,Owalini,2002-04-26,0,0,0.0,0
0,0,291659,tt0305962,en,Petty Crimes,2002-03-27,0,0,0.0,0
0,0,292214,tt0361800,en,Killer Cop,2002-10-15,0,0,0.0,0
0,0,143795,tt0311356,en,War and Peace,2002-04-14,0,148,0.0,0
0,0,99645,tt0332630,en,The Ghost Of F. Scott Fitzgerald,2002-09-09,0,12,0.0,0
0,0,219755,,en,The Tea Party: Illuminations,2002-07-15,0,120,0.0,0
0,0,213687,tt0456941,en,The End,2002-08-11,0,2,0.0,0
0,0,121057,tt0337731,en,The Tea Party,2002-06-07,0,7,0.0,0
0,0,116178,tt0814208,en,Aleister Crowley - The Wickedest Man in the World,2002-11-19,0,50,0.0,0
0,0,111228,tt0320726,en,Verrouillage central,2002-03-22,0,11,0.0,0
0,0,122720,tt0308866,en,Sepuluh menit menjelang kematian,2002-02-02,0,5,0.0,0
0,0,122822,tt0341505,en,"Northern Ice, Golden Sun",2002-01-08,0,10,0.0,0
0,0,278673,tt0461599,en,Third Day: Live in Concert: The Offerings Experience,2002-02-19,0,0,0.0,0
0,0,286920,tt1181342,en,Fantastic Voyage - The Evolution of Science Fiction,2002-09-28,0,93,0.0,0
0,0,438791,tt0355198,es,Angeli,2002-08-28,0,,0.0,0
0,0,422103,,en,Boy's Best Friend,2002-01-01,0,15,0.0,0
0,0,370930,tt0378910,de,Ein Trick zu viel,2002-01-01,0,,0.0,0
0,0,137020,tt0343573,en,Dans La Nuit,2002-02-01,0,22,0.0,0
0,0,143795,tt0311356,en,War and Peace,2002-04-14,0,148,0.0,0
0,0,275151,tt0818867,en,The Odds of Recovery,2002-06-09,0,66,0.0,0
0,0,272455,,en,The Master Swordsman Returns,2002-01-01,0,0,0.0,0
0,0,286920,tt1181342,en,Fantastic Voyage - The Evolution of Science Fiction,2002-09-28,0,93,0.0,0
0,0,336482,tt0961183,es,De entre los zapatos,2002-11-02,0,5,0.0,0
0,0,401286,tt0350273,de,Unterholz,2002-01-01,0,,0.0,0
0,575100,380660,tt0281615,en,Turning Paige,2002-04-12,0,109,0.0,0
0,0,468364,tt4074506,en,Under The Skin,2002-06-14,0,50,0.0,0
0,0,438791,tt0355198,es,Angeli,2002-08-28,0,,0.0,0
0,150000,408365,tt2483492,es,Cu?ntame tu pena,2002-09-01,0,0,0.0,0
0,0,422103,,en,Boy's Best Friend,2002-01-01,0,15,0.0,0
0,0,219755,,en,The Tea Party: Illuminations,2002-07-15,0,120,0.0,0
0,0,125967,tt0296775,fr,Les naufrag?s de la D17,2002-05-29,0,81,0.0,0
0,0,121057,tt0337731,en,The Tea Party,2002-06-07,0,7,0.0,0
0,0,111228,tt0320726,en,Verrouillage central,2002-03-22,0,11,0.0,0
0,0,370930,tt0378910,de,Ein Trick zu viel,2002-01-01,0,,0.0,0
0,0,363633,tt0476483,en,Resurrectus Est,2002-12-16,0,9,0.0,0
0,0,213687,tt0456941,en,The End,2002-08-11,0,2,0.0,0
0,0,25336,tt0329963,en,a-ha: Live at Vallhall - Homecoming,2002-06-10,0,175,0.0,0
0,0,278163,,en,India Gate,2002-08-05,0,0,0.0,0
0,0,49646,tt0306461,de,Angst isst Seele auf,2002-10-24,0,13,0.0,0
0,0,353021,tt0326169,nl,De sluikrups,2002-09-01,0,10,0.0,0
0,0,137126,tt0410198,es,El lechero del pueblo,2002-01-01,0,0,0.0,0
0,0,305863,tt0450865,en,Tum Jiyo Hazaron Saal,2002-01-01,0,0,0.0,0
0,0,176657,tt0333611,en,Ich hiess Sabina Spielrein,2002-03-13,0,90,0.0,0
0,0,161753,tt0243858,en,Divertimento,2002-08-10,0,93,0.0,0
0,0,120874,tt0308370,de,Hinten schei?t die Ente,2002-04-19,0,13,0.0,0
0,0,339866,,kn,Naanu Naane,2002-01-01,0,145,0.0,0
0,0,279784,tt0304729,en,Soap Girl,2002-09-01,0,0,0.0,0
0,0,384509,tt0312922,de,Love Crash,2002-02-25,0,90,0.0,0
0,0,27685,tt0267253,en,Time Enough: The Alien Conspiracy,2002-06-15,0,96,0.0,0
0,0,48654,tt0276428,en,Puckoon,2002-01-01,0,82,0.0,0
0,0,334540,tt0975745,en,Tati story,2002-04-06,0,21,0.0,0
0,0,413514,tt0339183,en,Hunter: Return to Justice,2002-08-31,0,100,0.0,0
0,0,291567,tt0311984,en,Voodoo Tailz,2002-11-05,0,0,0.0,0
0,0,72485,tt0334548,en,The True Meaning of Pictures: Shelby Lee Adams' Appalachia,2002-09-07,0,75,0.0,0
0,0,85526,tt0275295,en,The Decay of Fiction,2002-10-12,0,73,0.0,0
0,0,61747,,en,An Olenka Frenkiel Investigation,2002-03-17,0,45,0.0,0
0,0,392519,tt0312797,en,Ikaw Lamang Hanggang Ngayon,2002-02-13,0,102,0.0,0
0,0,392519,tt0312797,en,Ikaw Lamang Hanggang Ngayon,2002-02-13,0,102,0.0,0
0,0,198476,tt0842476,en,Aki Na Ukwa 2,2002-04-26,0,79,0.0,0
0,0,353890,,en,Prayer,2002-08-10,0,3,0.0,0
0,0,59247,,en,Adio: One Step Beyond,2002-01-01,0,56,0.0,0
0,0,3518,tt0354809,en,"Pfui, Rosa!",2002-10-26,0,70,0.0,0
0,0,125494,tt0411802,en,Reggae: The Story of Jamaican Music,2002-07-29,0,0,0.0,0
0,0,253130,,en,DJ Shadow: La Route Du Rock 2002,2002-04-11,0,52,0.0,0
0,0,359584,tt0349941,en,Parola: Bilangguang Walang Rehas,2002-04-17,0,0,0.0,0
0,0,89594,tt0303586,de,Andreas Hofer - Die Freiheit des Adlers,2002-06-29,0,110,0.0,0
0,0,178257,tt0324975,en,Akala Mo...,2002-05-22,0,126,0.0,0
0,0,364727,tt0435238,ja,??????????????,2002-05-11,0,114,0.0,0
0,0,319252,tt0338513,de,T?dliches Rendezvous - Die Spur f?hrt nach Palma,2002-10-07,0,,0.0,0
0,0,25857,,en,The Calling: Live In Italy,2002-01-01,0,58,0.0,0
0,0,122133,tt0352600,en,Mulletville,2002-06-11,0,0,0.0,0
0,0,290399,,en,Attack of the 40 Foot Tall Incredibly Shrinking Women,2002-01-01,0,21,0.0,0
0,0,375163,,de,Disco Of The 80's,2002-03-04,0,,0.0,0
0,0,425705,,en,formula,2002-11-01,0,35,0.0,0
0,750000,201078,,en,Crop Circles: Quest for Truth,2002-08-23,0,115,0.0,0
0,0,344897,,en,Peter Tosh - Captured Live,2002-07-12,0,60,0.0,0
0,0,429190,tt0404002,en,D?a de los muertos,2002-12-31,0,6,0.0,0
0,0,40410,,en,Garou - Live ? Bercy,2002-12-31,0,0,0.0,0
0,0,427425,tt0308097,es,C?sar Men?ndez: el cazador de fantas?as,2002-03-14,0,27,0.0,0
0,0,240962,tt1020572,ja,????????? ????????,2002-09-27,0,71,0.0,0
0,0,89799,tt0212360,de,Ausziehen Einziehen Umziehen,2002-02-25,0,0,0.0,0
0,0,391888,tt0319625,en,Kabala,2002-04-06,0,0,0.0,0
0,0,461435,tt0348048,zh,?????,2002-01-01,0,0,0.0,0
0,0,365767,,en,"Andre Rieu - Love Around The World (Croisiere Romantique, Walzertraum)",2002-10-28,0,0,0.0,0
0,0,283159,tt0326527,pt,Broken,2002-04-09,0,,0.0,0
0,0,209843,tt2249163,en,Torso,2002-01-01,0,2,0.0,0
0,0,410400,tt0359924,en,Rusalka,2002-01-01,0,155,0.0,0
0,0,121055,tt0336602,es,Hoy x ti ma?ana x m?,2002-05-07,0,25,0.0,0
0,0,54759,tt0338085,fi,Haaveiden keh?,2002-10-11,0,85,0.0,0
0,0,136969,tt0393539,es,La noche de los muertos,2002-01-01,0,90,0.0,0
0,0,148290,tt0360848,en,Oc?an,2002-09-12,0,0,0.0,0
0,0,389325,tt0390008,en,Fish'n Chicks,2002-12-16,0,30,0.0,0
0,0,408975,,ja,??????: ?????,2002-12-12,0,32,0.0,0
0,0,411175,,en,Blindfold (tirane & vlore),2002-01-01,0,15,0.0,0
0,0,288108,tt0306811,en,Film ist. 7-12,2002-10-10,0,90,0.0,0
0,0,31490,tt0385872,en,Ministry: Sphinctour,2002-04-09,0,88,0.0,0
0,0,169841,tt0279178,en,Kingston High,2002-02-07,0,0,0.0,0
0,0,276702,tt0358947,en,Arvo P?rt 24 prel??di ?hele fuugale,2002-11-15,0,89,0.0,0
0,0,408975,,ja,??????: ?????,2002-12-12,0,32,0.0,0
0,0,411174,,en,Ghostgames,2002-01-01,0,9,0.0,0
0,0,411175,,en,Blindfold (tirane & vlore),2002-01-01,0,15,0.0,0
0,0,386726,,fr,Lorie Live 2003,2002-09-01,0,,0.0,0
0,0,204015,,en,Jacques Cousteau. The Movie,2002-01-01,0,70,0.0,0
0,0,178987,tt0346843,en,USS Liberty: Dead in the Water,2002-08-08,0,60,0.0,0
0,0,114846,tt0391465,en,Spike Milligan I told you I was ill... A live tribute,2002-10-05,0,60,0.0,0
0,0,444991,,pl,"R?b swoje, ryzyko jest twoje",2002-04-12,0,,0.0,0
0,0,168844,,en,Mike Portnoy - Drums Across Forever,2002-06-01,0,70,0.0,0
0,0,266174,tt0343975,de,Das letzte Versteck,2002-10-17,0,,0.0,0
0,0,171388,,de,Problemzone Mann,2002-06-09,0,,0.0,0
0,0,346461,tt0279747,en,Corazones rotos,2002-02-08,0,120,0.0,0
0,0,247090,,en,Victoria at the Albert - Live,2002-11-25,0,0,0.0,0
0,0,300201,tt0345309,de,Ein ganzer Kerl f?r Mama,2002-10-08,0,,0.0,0
0,0,185084,tt1549592,en,Titanic: 90 Years Below,2002-07-19,0,65,0.0,0
0,0,353960,tt0316939,de,Die Zeit mit dir,2002-03-29,0,,0.0,0
0,0,269886,tt1946134,en,Angelina Ballerina: The Show Must Go On,2002-01-01,0,0,0.0,0
0,0,392405,tt0306684,en,The Coven,2002-01-05,0,83,0.0,0
0,0,126928,tt0379586,en,Wekande Walauwa,2002-09-25,0,106,0.0,0
0,0,350691,tt0335546,de,Wenn die Liebe verloren geht,2002-09-16,0,,0.0,0
0,0,312528,,en,Adicts: Joker in the Pack,2002-01-01,0,0,0.0,0
0,0,266548,,en,Candlemass - Documents of Doom,2002-01-01,0,0,0.0,0
0,0,174936,tt0311879,es,La televisi?n y yo (Apuntes para un film sobre la T.V.),2002-04-23,0,75,0.0,0
0,0,198573,,en,Tina Turner - Simply the Best,2002-11-13,0,0,0.0,0
0,0,210711,tt0333817,en,London Orbital,2002-08-30,0,77,0.0,0
0,0,320728,,en,Gillian Welch: The Revelator Collection,2002-01-01,0,0,0.0,0
0,0,274605,tt0273738,en,Pete Townshend: Music from Lifehouse,2002-01-01,0,0,0.0,0
0,0,424468,,en,Self Portrait Post Mortem,2002-11-05,0,3,0.0,0
0,0,387493,,en,To Re-Edit the World,2002-03-15,0,32,0.0,0
0,0,341676,,en,Shipwreck,2002-01-01,0,8,0.0,0
0,0,383953,tt0333978,fa,Namehay bad,2002-09-11,0,76,0.0,0
0,0,421616,,en,Starsailor - Love Is Here Live,2002-10-28,0,0,0.0,0
0,0,460162,tt0412484,fr,La barbichette,2002-02-02,0,,0.0,0
0,0,361849,tt1601931,en,Wrestling Then and Now,2002-01-01,0,74,0.0,0
0,0,211814,,en,Camp Pikachu,2002-07-13,0,22,0.0,0
0,0,208350,tt1462571,en,Lonely Island: Hidden Alcatraz,2002-01-01,0,58,0.0,0
0,0,411894,tt0411211,es,Las caras lindas de Tite Curet,2002-01-02,0,29,0.0,0
0,0,394616,tt0377813,en,Dr?mmere,2002-08-12,0,58,7.0,1
0,0,82253,tt1575646,en,Nuvvu Leka Nenu Lenu,2002-01-14,0,150,0.0,0
0,0,55223,tt0356014,en,Secret Lives: Hidden Children and Their Rescuers During WWII,2002-08-02,0,72,0.0,0
0,0,82253,tt1575646,en,Nuvvu Leka Nenu Lenu,2002-01-14,0,150,0.0,0
0,0,96017,tt0287999,en,Entre abril y julio,2002-11-29,0,92,0.0,0
0,0,276406,tt1163223,en,Dante: The Divine Comedy,2002-01-01,0,50,0.0,0
0,0,119215,tt0374645,es,Espejo Retrovisor,2002-01-01,0,90,0.0,0
0,0,185117,tt0800139,en,My Skin!,2002-08-06,0,13,0.0,0
0,0,185020,tt0330720,en,On the Bus,2002-06-09,0,97,0.0,0
0,0,205768,tt0461006,en,Acosada,2002-01-01,0,90,0.0,0
0,0,149489,tt0327520,cs,Brak,2002-11-07,0,0,0.0,0
0,0,340321,,en,Max Thurnheim,2002-01-01,0,30,0.0,0
0,0,401175,tt0385319,en,Virgin,2002-08-31,0,20,0.0,0
0,0,361754,,en,Giraffe Dance / !Gwa Dance,2002-01-01,0,22,0.0,0
0,0,348026,tt0324365,es,Una de dos,2002-03-01,0,85,0.0,0
0,0,366571,,en,Mr. Kafka's Holiday,2002-11-20,0,35,0.0,0
