,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,21364,tt0324384,en,Jimmy Page & Robert Plant - Unledded,2004-10-12,0,93,5.3,2
0,0,47538,tt0424854,en,Blind Guardian: Imaginations Through the Looking Glass,2004-06-14,0,240,7.4,4
0,0,61379,tt0432360,en,Status Yo!,2004-11-04,0,118,6.3,5
0,0,22424,tt0498913,nl,Hans Teeuwen: Industry of Love,2004-01-01,0,105,5.2,3
0,0,220029,tt0402714,en,When I'm Sixty-four,2004-08-04,0,90,4.5,3
0,0,68169,tt0420066,pt,Pel? Eterno,2004-06-25,0,0,7.0,7
0,0,65769,tt0412494,en,Beef II,2004-08-30,0,85,6.3,3
0,0,189351,tt0448138,en,S?vign?,2004-12-07,0,0,6.2,3
0,0,126058,tt0393321,nl,Gay,2004-11-04,0,100,5.7,3
0,0,36003,tt0462673,en,"Danger! 50,000 Zombies",2004-01-01,0,25,8.0,2
0,0,72058,tt0377087,fr,Madame Edouard,2004-06-02,0,97,4.5,2
0,0,107967,tt0415473,en,ABBA - The Last Video,2004-06-01,0,6,3.7,3
0,0,111089,tt0397355,es,Buena vida (Delivery),2004-01-27,0,93,7.5,2
0,0,72977,tt0365770,fr,Soccer Dog: European Cup,2004-08-03,0,0,6.0,5
0,0,324891,tt0428189,fr,Cheia Sol,2004-10-20,0,90,6.0,2
0,0,244331,tt0431126,en,Homeless in America,2004-08-18,0,30,1.0,1
0,0,102341,tt0417778,it,In questo mondo di ladri,2004-10-29,0,91,5.2,21
0,0,20572,tt0948437,en,Diana Krall - Live at the Montreal Jazz Festival,2004-11-23,0,89,6.8,6
0,0,257654,tt0330242,en,Dynamite,2004-11-30,0,91,4.5,1
0,0,26434,tt0451175,en,Queen On Fire: Live At The Bowl,2004-10-24,0,170,6.8,3
0,0,135269,tt0408167,en,The Seduction Of Misty Mundae,2004-12-24,0,83,3.5,2
0,500000,188348,tt0427380,en,In the Face of Evil: Reagan's War in Word and Deed,2004-10-01,110577,107,0.0,0
0,0,36771,tt0400913,fi,Uuno Turhapuro ? This Is My Life,2004-09-10,0,104,5.0,5
0,0,61853,tt0386649,en,Motocross Kids,2004-12-12,0,82,4.0,1
0,0,62504,tt0412042,ru,??????? ?? ????? ??????,2004-04-22,0,106,3.5,2
0,0,216978,tt0385676,en,Ellektra,2004-10-05,0,103,3.0,1
0,0,271835,tt0458785,en,Langit Mo Kaligayahan Ko,2004-01-01,0,0,3.0,1
0,0,63644,tt0422689,ta,Madurey,2004-08-29,0,160,4.6,5
0,0,362677,tt0439798,en,School of Life,2004-06-01,0,8,6.0,2
0,0,236766,tt1130744,ru,?? ?????????? ??????,2004-05-07,0,,3.0,2
0,0,278148,tt0378957,ml,?????,2004-04-10,0,123,5.0,1
0,0,160109,tt0477055,en,Old Street,2004-01-01,0,13,0.0,0
0,0,10458,tt0325713,de,Lautlos,2004-04-22,0,94,6.5,9
0,0,299721,tt0390941,en,The Book of Ruth,2004-05-19,0,120,8.0,1
0,0,5594,tt0377051,en,Di que s?,2004-01-13,0,102,5.4,5
0,0,75305,tt0413946,en,Derren Brown: S?ance,2004-05-31,0,52,10.0,1
0,0,174615,tt0439783,en,Return to Source: The Philosophy of The Matrix,2004-12-07,0,61,6.5,5
0,0,230321,,en,The Ataraxians,2004-01-01,0,6,7.0,2
0,0,36181,tt0406713,ko,????,2004-07-23,0,102,5.8,3
0,0,351512,,ja,Skelter+Heaven,2004-12-08,0,19,2.5,2
0,0,20098,tt0459600,en,The Wiggles: Cold Spaghetti Western,2004-03-29,0,88,5.0,2
0,0,76822,tt0468774,fr,Kaidan Shin Mimibukuro: Gekij?-ban,2004-01-01,0,92,5.5,3
0,0,257483,tt0422498,es,Iris,2004-07-16,0,,7.0,1
0,0,144758,tt0427430,en,Karroll's Christmas,2004-12-14,0,87,4.0,1
0,0,31801,tt0437478,en,Slayer: Still Reigning,2004-01-01,0,62,6.3,3
0,0,184775,tt0388012,fr,En attendant le d?luge,2004-05-18,0,81,1.0,1
0,0,274104,tt0379176,es,B-Happy,2004-01-09,0,0,6.0,2
0,0,191126,tt0330686,en,Forces Of Nature,2004-05-04,0,40,8.0,2
0,5000,27800,tt0449519,en,Kill the Scream Queen,2004-10-01,0,74,0.8,2
0,0,219063,tt0826188,th,?????????,2004-09-04,0,82,4.5,1
0,0,92326,tt0367097,en,Straight-Jacket,2004-02-01,0,96,5.4,5
0,0,45388,tt0383915,en,Behind the Camera: The Unauthorized Story of 'Charlie's Angels',2004-03-08,0,96,4.0,1
0,0,27091,tt0390080,en,Harry And Max,2004-01-01,0,74,5.0,6
0,0,280192,tt0400679,ml,????????????,2004-08-20,0,0,5.8,2
0,0,50192,tt0349733,es,Las lloronas,2004-01-01,0,90,5.0,2
0,0,124291,tt0410941,it,Marco Borsato - Zien,2004-03-01,0,0,8.0,1
0,0,318946,,fr,La petite Fadette,2004-12-20,0,0,6.0,1
0,0,2235,,en,"Earth, Wind & Fire",2004-01-01,0,60,4.3,2
0,0,78549,tt0383313,fr,Dissonances,2004-02-20,0,0,3.5,2
0,0,147836,tt0413472,de,Wer k?sst schon einen Leguan?,2004-11-06,0,0,7.0,2
0,0,41809,tt0352951,en,Under the Radar,2004-01-01,0,95,5.5,2
0,0,54671,tt0387462,en,Okul,2004-01-09,0,100,6.4,5
0,0,67949,tt0419124,en,The Secret Lives of Adult Stars,2004-04-17,0,82,5.5,3
0,0,101280,tt0433614,en,Paolo Borsellino,2004-11-08,0,180,7.1,7
0,0,145255,tt0836069,sv,Det Brinner!,2004-02-17,0,81,7.5,1
0,0,143278,tt0435477,en,A Trip to the Orphanage,2004-06-06,0,4,3.5,2
0,0,245347,tt0433863,nl,Bijlmer Odyssee,2004-09-23,0,40,7.5,2
0,0,63010,,en,TREK - A Journey on the Appalachian Trail,2004-01-01,0,100,6.0,3
0,0,146941,tt0403473,fr,La r?volution des crabes,2004-03-13,0,5,6.4,5
0,0,152309,,en,Wu Tang Clan Disciples Of The 36 Chambers,2004-07-03,0,0,10.0,1
0,0,72561,tt0437160,en,Don Gnocchi - L'angelo dei bimbi,2004-02-19,0,200,5.0,1
0,500000,54582,tt0387691,en,Wilderness Survival for Girls,2004-06-23,0,78,5.2,5
0,0,315893,tt0423868,en,Khab-e talkh,2004-05-14,0,87,4.5,2
0,0,251153,tt0432109,en,Submission: Part I,2004-08-28,0,12,5.8,5
0,0,21022,tt0341578,nl,Shouf Shouf Habibi!,2004-01-29,0,89,6.0,8
0,0,335693,tt0382668,en,England Expects,2004-04-05,0,120,0.0,0
0,0,69313,tt0447641,sv,Gitarrmongot,2004-10-01,0,89,5.2,8
0,0,48489,tt0783798,th,Choo,2004-05-14,0,95,6.0,3
0,0,85761,tt0375342,es,Horas de luz,2004-09-24,0,98,5.3,7
0,0,37266,tt0286058,en,Secret Passage,2004-01-01,0,94,3.0,1
0,0,217796,tt0388489,pt,Tudo Isto ? Fado,2004-04-01,0,,7.0,2
0,0,104062,tt0461847,en,S??asti b?rinn,2004-08-21,0,17,7.6,7
0,0,65072,tt0347690,en,O Lyubvi,2004-11-08,0,113,1.0,1
0,0,354608,tt0319767,en,Luck,2004-04-30,0,91,4.5,2
0,0,253372,tt0390250,de,Mein Bruder ist ein Hund,2004-11-11,0,,4.8,3
0,0,99950,tt0456940,en,En el mundo a cada rato,2004-11-19,0,116,6.0,2
0,0,14067,tt0316763,en,Thunderstruck,2004-05-20,0,98,7.0,1
0,0,198620,tt0436721,zh,Ri ri ye ye,2004-05-14,0,89,7.5,4
0,0,55135,tt0383846,sr,Kad porastem bi?u kengur,2004-03-25,0,107,9.0,6
0,0,78690,tt0330080,fr,Le grand r?le,2004-10-13,0,89,0.0,0
0,0,30664,tt0274024,en,Quiet Kill,2004-07-01,0,82,4.5,1
0,0,14036,tt0397483,en,Johan Cruijff - En un momento dado,2004-02-19,0,90,6.4,5
0,1200000,231585,tt0415058,ru,???? ?????????,2004-08-28,0,0,1.0,1
0,0,198331,,en,Shania Twain: Up! Close & Personal,2004-11-08,0,61,8.0,1
0,0,250887,tt0826068,en,???????????? ?????????????,2004-09-29,0,98,6.0,1
0,0,55681,tt0390073,en,The Halfway House,2004-02-14,0,90,3.4,6
0,0,470035,tt0437316,en,Spider-Man 2: Making the Amazing,2004-11-30,0,126,6.3,3
0,0,82236,tt0420971,it,13dici a tavola,2004-11-12,0,0,7.0,2
0,0,118299,tt0393902,en,Try to Remember,2004-01-01,0,95,7.0,1
0,0,128488,tt0435390,hi,Shukriya: Till Death Do Us Apart,2004-10-08,0,137,8.0,1
0,0,62100,tt0363919,it,Radio West,2004-04-30,0,0,3.0,2
0,0,41854,tt0388977,en,Fatal Lessons: The Good Teacher,2004-04-05,0,0,4.0,1
0,0,108140,tt0416227,en,????? ? ??????,2004-09-09,0,116,1.0,1
0,0,246162,tt0424856,en,The Bloodletting,2004-10-06,0,87,1.5,1
0,0,100977,tt0363913,en,King of the Corner,2004-06-08,0,0,5.0,1
0,0,249248,tt0817909,en,????????? ?????????,2004-02-19,0,93,6.0,1
0,0,63476,tt0450965,nl,Andre Rieu - Live In Tuscany,2004-03-17,0,0,7.0,1
0,11,69054,tt0419142,en,Slavoj ?i?ek: The Reality of the Virtual,2004-03-23,0,71,5.0,1
0,0,198189,tt0430422,it,Ogni volta che te ne vai,2004-04-23,0,,5.0,2
0,0,50017,tt0414316,en,No Fear: The Manny Pacquiao Story,2004-01-01,0,0,3.0,1
0,0,215457,tt3554298,ru,??????,2004-01-01,0,90,1.0,1
0,0,409806,tt0960090,en,Steel City: A Time Team Special,2004-01-01,0,0,5.0,1
0,0,144275,tt0366393,en,DysEnchanted,2004-01-01,0,8,10.0,1
0,0,62272,tt0432131,it,Te lo leggo negli occhi,2004-09-03,0,0,6.5,1
0,0,201025,tt0439486,en,The Burly Man Chronicles,2004-12-07,0,177,8.0,2
0,0,302099,tt0373823,de,En Garde,2004-12-04,0,94,6.0,1
0,0,79427,tt0371307,hu,A temetetlen halott,2004-10-21,0,124,4.5,2
0,0,70820,tt0299014,en,Lucky,2004-01-01,0,83,4.9,5
0,0,37010,tt0415219,es,Promedio rojo,2004-01-01,0,104,4.8,5
0,0,255637,tt0398321,en,Sheriff,2004-03-13,0,76,4.0,2
0,0,479930,,en,The Ugly Duckling and His Big Race,2004-01-01,0,70,0.0,0
0,0,152848,tt0403087,en,Growing Pains: Return Of The Seavers,2004-10-16,0,120,0.0,1
0,0,71496,tt0404337,fr,Le festin de la mante,2004-03-10,0,0,5.3,3
0,0,252745,tt0405893,cs,Du?e jako kavi?r,2004-10-14,0,,5.5,2
0,0,89223,tt0400837,it,Snuff killer - La morte in diretta,2004-03-16,0,88,3.8,2
0,0,273977,tt0402959,en,Deceit,2004-03-15,0,91,4.0,1
0,0,276086,tt0314204,en,Creature Unknown,2004-06-29,0,79,0.0,0
0,0,38398,tt0373712,no,Bare Bea,2004-01-23,0,86,6.5,3
0,0,155676,tt0450184,ja,T?ky? densetsu: ugomeku machi no ky?ki,2004-09-11,0,78,4.0,2
0,0,6690,tt0426279,he,????? ?? ????,2004-06-01,0,97,3.5,3
0,0,340625,tt2033392,en,Super Hell,2004-10-31,0,77,2.0,1
0,0,447672,tt0416768,en,Naughty or Nice,2004-12-25,0,,4.0,1
0,0,207733,tt0408830,es,Half-Caste,2004-01-01,0,86,0.0,1
0,0,46869,tt0384037,en,Love on the Side,2004-09-30,0,102,5.7,6
0,0,73625,tt0416206,es,Santos Peregrinos,2004-11-26,0,94,9.0,1
0,0,81088,tt0445033,en,Mass,2004-12-23,0,162,5.5,2
0,100000,27808,tt0328897,en,Suburban Nightmare,2004-06-29,0,85,5.0,1
0,0,78628,,ta,Chatrapathy,2004-02-03,0,129,5.0,1
0,0,38969,tt2020056,ja,????????????MISSING ACE,2004-09-11,0,75,7.0,4
0,0,52332,tt0385638,en,The Long Shot,2004-04-18,0,0,5.0,2
0,0,127232,tt0395552,fr,"Le Genre humain, 1re partie : Les Parisiens",2004-09-15,0,0,8.0,1
0,0,177387,tt0411665,pt,O Milagre Segundo Salom?,2004-05-13,0,0,6.5,2
0,0,250876,,th,????????????? 2,2004-01-17,0,104,6.3,2
0,0,12313,tt0409732,de,Bergkristall,2004-11-18,0,92,3.3,3
0,0,169519,tt0408338,en,With All Deliberate Speed,2004-05-14,0,110,0.0,0
0,0,92069,tt0297741,hu,Argo,2004-09-16,0,0,7.0,4
0,0,401856,tt0423041,ja,Re: Cutie Honey,2004-06-24,0,137,10.0,1
0,0,46650,tt0342097,pt,Benjamim,2004-04-09,0,0,5.3,3
0,0,82107,tt0495678,en,Beth Hart: Live at Paradiso,2004-05-15,0,84,8.5,2
0,0,19112,tt0446320,en,The End of Suburbia: Oil Depletion and the Collapse of the American Dream,2004-05-05,0,78,7.3,9
0,0,121102,tt0407467,en,10 on Ten,2004-05-26,0,88,6.8,4
0,0,29764,tt0471414,ja,??????,2004-12-18,0,97,4.5,3
0,0,163658,tt0397419,es,El Favor,2004-05-26,0,90,5.0,2
0,0,313574,tt0396445,ja,????,2004-11-13,0,113,0.0,0
0,0,73123,tt0382095,nl,In Oranje,2004-04-28,0,90,7.0,6
0,0,101264,tt0373842,en,Nature Unleashed: Fire,2004-11-02,0,90,3.0,1
0,0,135528,tt0416912,it,Legami sporchi,2004-01-01,0,,4.0,1
0,0,68225,tt0390942,pt,A Pessoa ? Para o Que Nasce,2004-05-19,0,85,5.0,1
0,0,60236,tt0415940,ru,?????? ?????,2004-12-09,0,105,6.5,4
0,0,264796,,en,AS Monaco: Le Periple Rouge,2004-06-06,0,0,8.5,1
0,0,137265,,en,Laxmi Narasimha,2004-01-14,0,145,6.0,1
0,0,144426,tt0433936,nl,City Paradise,2004-11-09,0,6,7.3,6
0,0,93115,tt0449786,en,The 50 Worst Movies Ever Made,2004-07-13,0,60,5.6,10
0,1,101751,tt0384257,en,Knuckle Sandwich,2004-05-01,0,94,0.0,0
0,0,32804,tt0422309,en,Gas,2004-01-01,0,96,0.0,0
0,0,160290,,en,Tales from the Neverending Story: Resurrection,2004-08-01,0,0,0.0,0
0,0,106090,tt0420175,hi,Shikaar,2004-07-02,0,139,5.0,2
0,0,104699,,en,Tony Hawk's Secret Skatepark Tour,2004-06-08,0,62,6.3,3
0,0,125301,tt0387851,en,Back When We Were Grownups,2004-11-21,0,94,6.5,1
0,0,68194,tt0423027,en,REM: Perfect Square,2004-03-16,0,143,4.8,2
0,0,76434,tt0426275,ja,Umizaru,2004-06-12,0,120,6.0,2
0,0,45829,tt0396955,fr,? boire,2004-12-29,0,90,4.5,2
0,0,117093,tt0354965,en,Gudumba Shankar,2004-09-10,0,150,5.0,2
0,0,248153,,en,A Tale of Two Sisters - Lorna Luft and Liza Minnelli,2004-01-01,0,46,8.0,1
0,0,155191,tt0367135,en,A Thief Of Time,2004-01-01,0,94,0.0,0
0,0,101884,tt0364254,en,Carrie's War,2004-01-01,0,90,6.2,6
0,0,34902,tt0387151,en,Dag och natt,2004-08-06,0,95,6.0,3
0,0,182858,tt0388141,en,Jack,2004-06-19,0,104,3.3,3
0,0,128999,tt0417216,en,Il tunnel della libert?,2004-11-01,0,186,7.3,3
0,0,245506,tt1518195,en,Empire of Danger,2004-12-22,0,91,5.1,4
0,0,350790,tt0425389,ml,?????,2004-12-16,0,138,6.0,1
0,0,154269,,en,DJ Shadow - Live! In Tune and On Time,2004-06-16,0,110,0.0,0
0,0,40003,tt0386802,da,Store planer,2004-05-14,0,91,4.5,7
0,0,163543,tt0397636,en,Shelf Life,2004-10-09,0,90,6.7,3
0,0,39496,tt0366701,en,Lapsia ja aikuisia - Kuinka niit? tehd??n?,2004-09-17,0,102,5.7,6
0,0,270374,tt0425491,de,Sugar Orange,2004-08-29,0,86,6.8,2
0,0,60741,tt0436572,en,Marillion - Marbles On The Road,2004-10-01,0,0,3.8,2
0,0,143470,tt0433000,es,Ouija,2004-10-15,0,0,7.0,4
0,0,149901,tt0425993,en,Frodo Is Great... Who Is That?!!,2004-07-23,0,60,0.0,0
0,0,5873,tt0375911,de,M?nner wie wir,2004-10-07,0,106,5.9,7
0,0,155973,tt0363409,en,Aan: Men at Work,2004-06-04,0,0,6.1,4
0,0,182151,tt0426260,en,Tgoova Meuheret,2004-08-26,0,94,0.0,0
0,0,33280,tt0408199,da,Den som frykter ulven,2004-04-02,0,97,6.5,2
0,5000000,37971,tt0381980,en,Bet Your Life,2004-08-02,0,120,4.3,3
0,0,137132,tt0402026,en,Judy Garland: By Myself,2004-02-25,0,116,7.5,2
0,0,152542,tt0387899,fr,Le Cadeau D'Elena,2004-07-07,0,0,0.0,0
0,0,75051,tt0398414,en,Amnesia,2004-01-01,0,145,0.0,1
0,0,33440,tt0424444,da,Simon,2004-06-28,0,0,5.2,3
0,0,44316,tt0402374,de,Metallic Blues,2004-12-31,0,90,7.3,4
0,0,39847,tt0409371,en,Tetris: From Russia With Love,2004-09-04,0,60,6.0,5
0,0,79942,tt0448891,en,Britney Spears: In the Zone,2004-04-06,0,95,7.5,4
0,0,36402,tt0426173,pl,Pr?gi,2004-10-08,0,91,7.9,7
0,0,100598,,fr,Jacques Brel - Comme quand on ?tait beau,2004-11-04,0,0,10.0,1
0,0,110285,tt0423195,en,Sigaw,2004-12-25,0,102,5.8,6
0,0,77256,,en,Hornets From Hell,2004-10-27,0,54,5.3,2
0,0,62286,tt0405831,ru,????? ????,2004-12-12,0,208,8.5,1
0,0,25025,tt0390468,en,Septem8er Tapes,2004-09-24,0,95,4.0,4
0,0,81538,tt0405461,en,Watermarks,2004-12-10,0,80,0.0,0
0,0,77284,tt0300308,fr,Osmose,2004-05-05,0,75,7.0,2
0,0,76817,tt0420116,de,Die Reise ins Gl?ck,2004-04-16,0,73,6.0,1
0,0,36455,,en,The Wiggles: Santa's Rockin'!,2004-09-27,0,47,5.3,2
0,0,106441,tt0489445,en,Anger Sees Red,2004-01-01,0,4,3.3,3
0,0,47399,tt0798783,nl,Najib Amhali: Freefight,2004-05-01,0,102,4.7,3
0,0,59100,tt0421696,en,Beautiful Dreamer: Brian Wilson and the Story of Smile,2004-10-05,0,109,7.3,3
0,0,39483,tt0497633,en,Larry the Cable Guy: Git-R-Done,2004-05-23,0,66,3.9,4
0,0,57919,tt0401408,it,Fame chimica,2004-04-30,0,,5.2,6
0,0,203808,tt0425483,en,Strange Fruit,2004-10-09,0,115,3.0,1
0,0,78258,tt0364109,fr,V?nus et Fleur,2004-06-23,0,0,4.7,3
0,0,21536,tt0404456,en,Starkweather,2004-11-08,0,92,2.7,3
0,0,97319,tt0380281,es,Cosas que hacen que la vida valga la pena,2004-11-26,0,90,5.7,3
0,0,149159,tt0322781,en,Invitation to a Suicide,2004-11-09,0,85,0.0,0
0,0,66596,tt0387952,fr,Le Cou de la girafe,2004-09-29,0,0,6.5,2
0,0,196017,tt0456854,en,Bens Confiscados,2004-09-24,0,108,8.5,1
0,0,91191,tt0456581,ja,Osoi hito,2004-01-01,0,83,8.0,4
0,0,311910,tt0362995,en,Proxima Salida,2004-10-07,0,0,7.0,2
0,0,157366,tt0395978,pt,Contra Todos,2004-01-01,0,95,6.5,2
0,0,478431,tt0329451,it,Oltre il confine,2004-04-21,0,,0.0,0
0,1500000,355031,,ru,????,2004-08-12,79000,,0.0,0
0,0,89587,tt0382205,de,Occhi di cristallo,2004-11-26,0,107,6.0,7
0,0,116881,tt0401740,en,Conejo en la luna,2004-10-02,0,112,6.0,2
0,0,63671,tt0475591,te,?????,2004-07-30,0,159,6.0,2
0,0,47272,tt0306597,en,Brother to Brother,2004-01-17,0,94,5.0,1
0,0,280189,,kn,Love,2004-07-09,0,0,3.0,1
0,0,326318,tt3215834,ja,????????????,2004-10-09,0,0,0.0,0
0,0,80269,tt0304956,en,Yanni: Live at the Acropolis,2004-03-01,0,95,8.2,7
0,1000000,167972,tt0475147,ja,????,2004-02-07,0,71,4.6,7
0,0,36580,tt0481972,en,The Wiggles: Whoo Hoo! Wiggly Gremlins!,2004-08-03,0,0,5.2,3
0,0,113072,tt0422741,sr,Memo,2004-06-17,0,86,1.5,1
0,0,53464,,en,I SPY - A Rocking Bronco and Other Stories,2004-08-03,0,60,0.0,0
0,0,109501,,en,Electro Ghetto,2004-10-25,0,0,0.0,0
0,0,244107,,en,Journey To The Sky,2004-10-19,0,100,4.0,2
0,0,63674,tt0421640,ta,?????,2004-05-07,0,160,6.0,1
0,0,127707,tt0338812,en,The Breakup Artist,2004-10-23,0,86,0.0,0
0,0,60017,tt0445071,it,Come inguaiammo il cinema italiano - La vera storia di Franco e Ciccio,2004-01-01,0,,7.0,2
0,0,64061,tt1495929,ru,"? ????? ?????, ????!",2004-12-12,0,89,1.0,1
0,0,154244,,ja,??,2004-12-26,0,120,10.0,1
0,0,366651,tt0408351,en,Yard Sale,2004-01-01,0,103,6.0,1
0,0,98082,tt2385171,ru,Phil Collins: Live at Montreux,2004-07-07,0,231,6.5,4
0,0,69871,tt0390350,fr,Patoruzito,2004-07-08,0,75,7.0,1
0,0,16038,tt0386835,da,T?l til 100,2004-02-06,0,80,4.5,2
0,0,69805,tt0390463,en,Sci Fighter,2004-01-01,0,91,4.8,4
0,0,86676,tt0492820,ja,??????,2004-12-25,0,82,7.1,4
0,0,231160,tt0422960,de,Pink Ludoos,2004-12-03,0,0,0.0,0
0,0,48331,tt0430159,en,Guard Dog,2004-01-01,0,5,6.0,3
0,0,66106,tt0431438,fr,A Very Cool Christmas,2004-12-20,0,86,3.5,3
0,0,40056,tt0410953,en,Prom Queen: The Marc Hall Story,2004-06-01,0,92,5.6,5
0,0,59979,tt0342913,es,La puta y la ballena,2004-04-01,150000,120,5.0,1
0,0,228614,tt0363221,de,Der Wunschbaum,2004-11-10,0,270,4.3,2
0,0,204014,tt2796680,uk,??????? ?????,2004-08-23,0,97,5.0,1
0,0,2221,,en,Eddie Cochran & Friends,2004-01-01,0,55,0.0,0
0,0,37600,tt0382615,nl,Cool!,2004-09-16,0,89,3.3,3
0,0,41429,tt0412046,en,Belonging,2004-09-12,0,96,0.5,1
0,0,61165,tt0357414,it,Adam & Evil,2004-08-20,0,90,4.1,4
0,0,176061,tt0765531,no,Team Antonsen Live: One Night Only,2004-10-19,0,0,10.0,1
0,0,54772,tt0376263,en,Tough Luck,2004-11-03,0,88,6.5,4
0,0,60589,tt0376003,ta,????,2004-07-16,0,0,6.0,2
0,0,125738,tt0406551,ar,??? ???????,2004-05-18,0,278,5.0,1
0,0,281048,,en,Gosok,2004-05-15,0,189,0.0,0
0,0,27410,tt0385993,en,Rojo sangre,2004-04-23,0,0,3.5,2
0,0,296017,tt0382690,en,Feather Boy,2004-03-16,0,107,8.0,1
0,0,36713,tt0810752,en,American Dictators: Staging Of The 2004 Presidential Election,2004-08-04,0,131,5.0,4
0,0,149800,tt0342510,en,Harry Knuckles and the Pearl Necklace,2004-10-29,0,0,5.0,1
0,0,59240,tt0422852,en,Now That I Have You,2004-08-13,0,107,5.1,4
0,0,71483,tt0339537,en,The Gunman,2004-04-06,0,90,4.0,1
0,0,37207,tt1934255,en,Finding Faith In Christ,2004-01-01,0,0,9.5,2
0,0,56976,tt0407522,it,L'amore ritorna,2004-01-01,0,,5.7,3
0,0,20103,tt0360798,en,Tom White,2004-08-19,0,106,6.0,1
0,250000,176144,tt0443323,en,Jimi Hendrix: The Uncut Story,2004-09-08,0,156,8.0,1
0,0,126053,tt0409699,en,Annie B.,2004-03-03,0,90,4.0,1
0,0,166027,tt0422236,en,Fida,2004-08-20,0,0,5.2,5
0,0,251285,tt0254784,en,Indian Cowboy,2004-02-24,0,84,5.5,2
0,0,59555,tt0415311,en,Tempesta,2004-05-10,0,96,4.0,2
0,1185140,311571,tt0379818,hi,I Proud to Be an Indian,2004-02-13,887613,129,4.0,2
0,0,173100,tt0754392,en,Zero Hour: Massacre at Columbine High,2004-01-01,0,47,10.0,2
0,0,81456,tt0434853,fr,Clara cet ?t? l?,2004-06-21,0,85,5.3,4
0,0,62650,,en,??? - ???????,2004-12-12,0,78,10.0,2
0,0,15064,tt0442840,en,Show: A Night In The Life of Matchbox Twenty,2004-05-25,0,220,5.3,2
0,0,263214,tt0413302,vi,Oan H?n,2004-05-07,0,120,3.5,2
0,0,229170,tt0400425,en,Falla vackert,2004-11-11,0,96,3.0,1
0,0,262714,tt0250037,sv,Teletubbies: Here Come the Teletubbies,2004-09-15,0,,1.0,1
0,0,25592,tt0385524,fr,"Au secours, j'ai 30 ans !",2004-06-23,0,93,3.7,3
0,0,53911,,en,The Right to Win,2004-03-04,0,52,4.8,2
0,0,206175,tt0312510,en,The Burial Society,2004-05-28,0,94,5.0,2
0,0,15609,tt0889166,en,Aerosmith - You Gotta Move,2004-11-01,0,168,3.0,1
0,0,405375,tt0410397,de,Olga Benario - Ein Leben f?r die Revolution,2004-12-02,0,91,9.0,1
0,0,134035,,pt,Ivan Lins - Cantando Hist?rias,2004-05-04,0,99,4.8,2
0,0,87929,tt0409396,en,Trafic,2004-05-01,0,15,6.8,2
0,0,63779,,en,Hawkwind: Chaos,2004-03-01,0,59,4.8,2
0,0,180050,tt0397696,ro,Un cartus de Kent ?i un pachet de cafea,2004-02-05,0,15,4.0,2
0,0,152879,tt0281253,en,Tabloid,2004-01-01,0,112,0.0,0
0,0,299135,tt0427232,de,Die Farben der Liebe,2004-09-24,0,,5.0,1
0,0,38002,tt0402842,ko,??? ???,2004-04-15,0,116,5.2,6
0,10000000,3099,tt0379561,en,"The Tulse Luper Suitcases, Part 3: From Sark to the Finish",2004-09-06,12000,120,7.5,2
0,0,351640,tt0396664,ml,????????,2004-08-26,0,143,6.0,1
0,0,205803,tt0490667,en,The Making of: Mulholland Drive,2004-04-05,0,24,7.3,4
0,0,161175,tt0385351,hi,Yeh Lamhe Judaai Ke,2004-04-09,0,135,8.0,4
0,0,111779,tt0431839,en,Is?lt? pojalle,2004-01-01,0,70,6.8,3
0,0,32576,tt0216731,en,Edgeplay: A Film About The Runaways,2004-10-07,80000,110,6.6,6
0,0,44278,tt0374036,he,????? ????,2004-09-02,0,96,7.3,4
0,0,158940,tt0498297,en,Gosuto shauto,2004-12-18,0,103,6.5,1
0,0,39291,tt0365519,en,Motives,2004-02-24,0,87,4.4,5
0,0,44104,tt0420090,en,Private,2004-08-12,0,90,7.8,4
0,0,307746,tt0412393,te,??????????,2004-01-01,0,0,4.0,2
0,0,43698,tt0389892,en,Critical Assignment,2004-01-01,0,0,3.3,3
0,0,147222,tt0285063,en,Elvis '68 Comeback Special,2004-04-17,0,440,8.3,4
0,0,58278,tt0410605,en,Il siero della vanit?,2004-04-15,0,92,6.5,4
0,0,213202,tt0423485,de,Vinzent,2004-06-04,0,93,0.0,0
0,0,105534,tt0438893,pt,Kiss Me,2004-11-04,0,0,4.7,3
0,0,59832,tt0425960,en,Dragons: Fire & Ice,2004-09-11,0,72,6.0,1
0,0,41475,tt0372806,en,Bright Leaves,2004-04-28,0,107,6.5,7
0,2,73746,tt0400835,nl,Snowfever,2004-10-14,0,100,7.8,5
0,0,240069,tt0399811,pt,Um Show de Ver?o,2004-01-30,0,97,3.8,5
0,0,66926,tt0370919,en,Magyar v?ndor,2004-02-05,0,110,5.6,5
0,0,26804,tt0391965,nl,Erik of het klein insectenboek,2004-12-09,0,97,4.3,3
0,0,202463,,en,Alan Tam & Hacken Lee 2004 Live,2004-05-03,0,0,0.0,0
0,0,56475,tt0424509,en,Touch the Sound,2004-09-10,0,99,7.5,2
0,0,59253,tt0381192,nl,Floris,2004-12-16,0,,5.0,4
0,0,31255,tt0451109,en,The Maize: The Movie,2004-01-01,0,100,3.1,7
0,0,59488,tt0220156,en,What Katy Did,2004-07-21,0,0,6.0,1
