,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,205424,,en,Wish List,2013-05-22,0,3,0.0,0
0,0,205870,tt3122362,cs,Kam?atka,2013-07-01,0,,0.0,0
0,0,124166,,en,Duffy The BBC One Sessions,2013-08-09,0,45,0.0,0
0,0,168423,tt2102302,en,Der Atmende Gott,2013-02-22,0,105,0.0,0
0,0,357468,tt4364516,pt,Je vous salue Marielle,2013-10-14,0,52,0.0,0
0,0,274807,tt3614282,en,O rzadach milosci,2013-10-15,0,19,0.0,0
0,0,223252,tt3130518,en,Daredevils,2013-10-13,0,86,0.0,0
0,0,392549,,en,"Black Sabbath: [2013] Philadelphia, PA",2013-08-10,0,0,0.0,0
0,0,358704,,en,Dr. Ken on the Run 2,2013-06-15,0,43,0.0,0
0,0,227763,,fr,Martin Petit et le micro de feu,2013-10-14,0,,0.0,0
0,0,301143,tt1626197,en,Pros and Cons: A Fantasy Football Movie,2013-01-01,0,77,0.0,0
0,0,326086,tt2742732,en,Mr Rape's First Date,2013-04-29,0,0,0.0,0
0,0,256325,,en,Will a Man Rob God?,2013-01-01,0,89,0.0,0
0,0,315012,,en,The Last Witch,2013-10-06,0,45,0.0,0
0,0,263833,tt2233268,en,Problem of Evil,2013-10-11,0,84,0.0,0
0,0,258686,tt3375154,en,Mangalashtak Once More,2013-10-09,0,140,0.0,0
0,0,215053,,en,Ekulti Ek,2013-08-17,0,0,0.0,0
0,0,339771,tt4663246,de,Im Sog der Salafisten,2013-07-01,0,,0.0,0
0,0,202202,,it,Helmut Doppel: Alfa / Rectum,2013-06-23,0,,0.0,0
0,0,333437,tt3366952,pt,O Proustiano de Osasco,2013-08-23,0,,0.0,0
0,0,319215,,fr,La face cach?e des fesses,2013-04-06,0,0,0.0,0
0,0,239777,,en,Puli Vettai,2013-10-12,0,98,0.0,0
0,0,479878,,pt,Faltam Duas Quadras,2013-10-25,0,,0.0,0
0,0,254815,tt2432774,en,The Horrible Life of Dr. Ghoul,2013-06-07,0,8,0.0,0
0,0,334380,tt4253212,en,??????3?????,2013-07-12,0,104,0.0,0
0,0,214852,,th,MR.TEAM RETURNS,2013-06-19,0,,0.0,0
0,0,362270,tt3096458,en,Non eravamo solo... Ladri di biciclette - Il neorealismo,2013-09-01,0,75,0.0,0
0,0,256543,tt3314524,en,Soles de Primavera,2013-07-09,0,21,0.0,0
0,0,334011,tt2423176,en,El ?rbol Sin Sombra,2013-10-04,0,0,0.0,0
0,0,217931,tt3145768,en,Tanda Putera,2013-08-28,0,115,0.0,0
0,0,290406,tt3662228,en,Raging Balls of Steel Justice,2013-08-24,0,15,0.0,0
0,0,218417,tt2866346,es,?Qui?n manda?,2013-08-14,0,87,0.0,0
0,0,463175,,fr,Les Schtroumpfs : L'Amour est dans l'air,2013-07-16,0,,0.0,0
0,0,337346,,pt,Cara a Cara,2013-08-13,0,65,0.0,0
0,0,259031,tt3047142,en,Cargo Cult,2013-07-02,0,12,0.0,0
0,0,267909,tt1807028,en,Los ojos azules,2013-08-30,459,94,0.0,0
0,0,209795,tt2797388,en,Sadik 2,2013-08-23,0,76,0.0,0
0,0,402212,tt3249714,ru,Album 61,2013-06-14,0,0,0.0,0
0,0,435986,tt2243242,it,Tra cinque minuti in scena,2013-06-27,0,,0.0,0
0,0,304280,tt2592126,en,Berlin Junction,2013-07-01,0,0,0.0,0
0,0,227424,tt2586062,en,The Phantom Tollbooth: Beyond Expectations,2013-10-08,0,56,0.0,0
0,0,199328,tt2667254,en,Decoding Die Hard,2013-01-29,0,107,0.0,0
0,0,160300,tt2692040,en,Ciclo,2013-04-19,0,96,0.0,0
0,0,303584,tt1972740,pl,Sierpniowe niebo. 63 dni chwa?y,2013-09-13,0,,0.0,0
0,0,357157,tt3088088,en,Saitama Kazoku,2013-10-12,0,0,0.0,0
0,0,273969,,en,Meat Hooked,2013-01-01,0,0,0.0,0
0,0,194208,,en,Lawak Ke Der 2,2013-03-07,0,108,0.0,0
0,0,326287,tt2964858,en,Cloudrise,2013-10-01,0,9,0.0,0
0,0,211777,tt2793902,en,Bishtar az do Saat,2013-05-25,0,15,0.0,0
0,0,180097,tt2119383,en,As High as the Sky,2013-01-10,0,90,0.0,0
0,0,408651,tt2978652,en,Look at Me,2013-06-10,0,14,0.0,0
0,0,408143,,en,Asie le R?veil Ouvrier,2013-07-25,0,45,0.0,0
0,0,284410,,en,Def Leppard Viva! Hysteria - Ded Flatbird Saturday 30 March 2013,2013-10-02,0,39,0.0,0
0,0,321003,,en,...Like Clockwork,2013-05-20,0,15,0.0,0
0,0,272771,tt2713440,en,World Famous Kid Detective,2013-01-01,0,63,0.0,0
0,0,178940,,en,Karsu,2013-02-12,0,87,0.0,0
0,0,223976,tt2853810,en,Jeg taler til jer - John K?rners verden,2013-05-07,0,58,0.0,0
0,0,370484,tt4367372,en,The Powder Room,2013-01-01,0,3,0.0,0
0,0,284750,,en,Superbook: Rahab and the Walls of Jerico,2013-01-01,0,0,0.0,0
0,0,176719,,zh,??,2013-02-28,0,93,0.0,0
0,0,270438,,de,Faszination Island - Das Paradies des Nordens,2013-02-07,0,,0.0,0
0,0,222292,,en,twohundredfiftysixcolors,2013-02-16,0,97,0.0,0
0,0,268835,,en,No debes enga?ar al diablo,2013-09-27,0,93,0.0,0
0,0,356924,,es,El Papa del fin del mundo,2013-08-31,0,,0.0,0
0,0,219928,,en,Unearth,2013-07-11,0,7,0.0,0
0,0,218634,,id,Kawin Kontrak 3,2013-09-04,0,0,0.0,0
0,0,216330,,en,Iced Earth: Graspop Metal Meeting 2013,2013-08-23,0,0,0.0,0
0,0,324490,tt3009088,en,I Love YU,2013-08-24,0,15,0.0,0
0,0,367024,tt3209280,fr,Yam Dam,2013-09-28,0,,0.0,0
0,0,271950,,en,Alvin and The Chipmunks: Driving Dave Crazier,2013-08-20,0,123,0.0,0
0,0,228996,,en,Glory 11: Chicago,2013-10-12,0,96,0.0,0
0,0,294633,tt2520578,en,Mike Case in: The Big Kiss Off,2013-06-15,0,0,0.0,0
0,0,383021,,en,nothing,2013-07-19,0,5,0.0,0
0,0,223774,,nl,Congo Business Case,2013-09-27,0,0,0.0,0
0,0,203676,,en,Yo Marco los ?rboles para reconocerlos despu?s,2013-06-26,0,20,0.0,0
0,0,225789,tt2837502,en,Night Giant,2013-07-23,0,8,0.0,0
0,0,202674,,en,Stroiteli,2013-06-20,0,67,0.0,0
0,0,211852,,en,Attenborough's Life Stories,2013-08-04,0,0,0.0,0
0,0,295663,tt3183936,en,The Syndrome,2013-10-12,0,86,0.0,0
0,0,378949,tt3112916,de,Die Romanows - Glanz und Untergang des Zarenreichs,2013-09-01,0,0,0.0,0
0,0,232315,,te,Vasool Raja,2013-08-02,0,135,0.0,0
0,0,345837,tt2798098,en,Sivert,2013-09-27,0,0,0.0,0
0,0,352889,tt4765956,pt,A Navalha do Av?,2013-08-11,0,23,0.0,0
0,0,348779,,en,Alan Davies - Life Is Pain: Live in London,2013-07-15,0,101,0.0,0
0,0,220060,tt3118700,en,Constellations,2013-09-07,0,16,0.0,0
0,0,382749,,en,PROGRESS Chapter 8: The Big Boy's Guide To Strong Style,2013-07-28,0,128,0.0,0
0,0,374578,tt3467718,en,Initium,2013-06-29,0,5,0.0,0
0,0,312981,tt2766234,nl,Wolfsmelk,2013-09-27,0,15,0.0,0
0,0,227222,tt3101756,ar,Twaaga,2013-10-12,0,30,0.0,0
0,0,212267,,pt,Na Quadrada das ?guas Perdidas,2013-08-02,0,75,0.0,0
0,0,323704,tt4926886,en,Alfred Hitchcock: Master of Suspense,2013-09-17,0,0,0.0,0
0,0,359727,,en,Olga e il tempo - Parte terza: Elegia della sera,2013-09-14,0,40,0.0,0
0,0,288119,tt2630880,en,Birthday Cake,2013-06-03,0,0,0.0,0
0,0,310487,tt2716576,en,For Love's Sake,2013-06-17,0,0,0.0,0
0,0,389964,tt3254064,de,Das Erste Meer,2013-09-30,0,60,0.0,0
0,0,292812,tt3946110,en,Brouillard: Passage #14,2013-09-14,0,10,0.0,0
0,0,300079,tt1893194,en,A Very Candid Game,2013-09-05,0,0,0.0,0
0,0,290212,tt2643156,en,Tuning the Pulse,2013-07-02,0,25,0.0,0
0,0,373484,tt3328476,en,Mops & Ollie,2013-09-02,0,9,0.0,0
0,0,417507,tt2395139,de,Annelie,2013-06-20,0,,0.0,0
0,0,402929,tt2864952,en,We Keep On Dancing,2013-06-18,0,8,0.0,0
0,0,264361,tt3103376,en,The Unity of All Things,2013-08-01,0,98,0.0,0
0,0,300111,tt1809324,en,Paramnesia,2013-06-26,0,0,0.0,0
0,0,279570,tt2662228,en,10%: What Makes a Hero?,2013-07-16,0,88,0.0,0
0,0,346377,tt4485904,en,Impersonation,2013-06-30,0,4,0.0,0
0,0,220268,tt2355557,es,El paciente interno,2013-09-27,0,90,0.0,0
0,0,303365,tt3169704,hi,Raqt: A Psycho Thriller,2013-09-27,0,136,0.0,0
0,0,394323,tt3778340,en,D'Curse,2013-01-17,0,95,0.0,0
0,0,353183,tt3213570,ja,?????,2013-09-21,0,97,0.0,0
0,0,168570,tt2619062,en,Julie,2013-03-01,0,106,0.0,0
0,0,352639,tt2243463,en,Our Summer Made Her Light Escape,2013-08-04,0,4,0.0,0
0,0,253834,,de,Die geheimen Bunker der DDR und der Schweiz,2013-10-07,0,,0.0,0
0,0,169441,tt2620418,de,Einzelk?mpfer,2013-10-10,0,,0.0,0
0,0,363165,,en,Coda I + Coda II,2013-10-09,0,4,0.0,0
0,0,275313,tt2937946,en,Volar en l?nea recta,2013-08-24,0,22,0.0,0
0,0,256671,,fr,La Grande Invasion,2013-07-02,0,,0.0,0
0,0,257570,tt2461124,en,The Road to Fame,2013-06-12,0,80,0.0,0
0,11,296326,tt2960012,en,On The Bridge,2013-09-09,0,10,0.0,0
0,0,242242,,en,Vatnaj?kull National Park,2013-06-30,0,47,0.0,0
0,0,216324,,en,Amon Amarth: Rock am Ring 2013,2013-08-23,0,0,0.0,0
0,0,224816,tt2738412,en,El amor amargo de Chavela,2013-09-11,0,52,0.0,0
0,0,299977,tt3237292,en,The Founders' Keeper,2013-09-25,0,0,0.0,0
0,0,301163,,en,Iraq: The Wind of Hope,2013-09-04,0,0,0.0,0
0,0,276832,,en,Li??o de Esqui,2013-08-01,0,24,0.0,0
0,0,306798,tt3166568,en,Fr?hzug,2013-08-14,0,5,0.0,0
0,0,291780,tt3019698,en,Most 72,2013-08-01,0,11,0.0,0
0,0,221208,,en,Lianne La Havas: Glastonbury 2013,2013-06-29,0,0,0.0,0
0,0,242917,,en,"Isle of Man Tourist Trophy 2013, The TT Experience",2013-07-21,0,246,0.0,0
0,0,301698,,de,Unser Wirtschaftswunder - Die wahre Geschichte,2013-07-16,0,,0.0,0
0,0,304076,tt2654566,en,At Once,2013-10-01,0,0,0.0,0
0,0,203346,,en,"Une p?te bris?e, une histoire sans drame",2013-06-25,0,20,0.0,0
0,0,216317,,en,Anthrax: Live at Wacken Open Air,2013-07-31,0,0,0.0,0
0,0,210650,,en,The Pixel Painter,2013-07-21,0,8,0.0,0
0,0,418877,tt3216206,ar,???? ????,2013-09-26,0,,0.0,0
0,0,221208,,en,Lianne La Havas: Glastonbury 2013,2013-06-29,0,0,0.0,0
0,0,210650,,en,The Pixel Painter,2013-07-21,0,8,0.0,0
0,0,242242,,en,Vatnaj?kull National Park,2013-06-30,0,47,0.0,0
0,0,203346,,en,"Une p?te bris?e, une histoire sans drame",2013-06-25,0,20,0.0,0
0,0,224816,tt2738412,en,El amor amargo de Chavela,2013-09-11,0,52,0.0,0
0,0,259500,tt3173506,en,Bajo el ?ltimo techo,2013-09-06,0,12,0.0,0
0,100,211301,tt2375637,en,The Last Flesh & Blood Show,2013-06-17,0,125,0.0,0
0,0,224102,tt2085981,en,We Came Home,2013-09-27,0,84,0.0,0
0,0,261912,tt2951224,en,Buffalo Dreams,2013-06-22,0,15,0.0,0
0,0,255868,tt2545474,en,Summarn?tt,2013-08-26,0,17,0.0,0
0,0,259824,tt3205492,en,Tras de ti,2013-09-06,0,7,0.0,0
0,0,157581,tt2451688,en,A Monster Among Men,2013-10-01,0,71,0.0,0
0,0,333528,tt2787094,en,Farther Than the Eye Can See,2013-09-08,0,13,0.0,0
0,0,402338,tt3403534,pt,Rhythms of Resistance,2013-09-01,0,29,0.0,0
0,0,419226,,de,Kubas g?ttliche Rhythmen,2013-10-03,0,,0.0,0
0,0,418376,tt3552724,en,Welcome To Parowdise,2013-07-15,0,50,0.0,0
0,0,405997,tt3099474,es,Los Santos,2013-07-22,0,15,0.0,0
0,0,425381,tt3980004,en,Paper World,2013-08-23,0,2,0.0,0
0,0,408091,,en,A Moment of Silence at the Grave of Ed Gein,2013-07-23,0,2,0.0,0
0,0,408091,,en,A Moment of Silence at the Grave of Ed Gein,2013-07-23,0,2,0.0,0
0,0,425381,tt3980004,en,Paper World,2013-08-23,0,2,0.0,0
0,0,401015,,es,El Transfer,2013-07-25,0,7,0.0,0
0,0,419226,,de,Kubas g?ttliche Rhythmen,2013-10-03,0,,0.0,0
0,0,293063,,pt,Cu?ca de Santo Amaro,2013-08-23,0,,0.0,0
0,0,302479,,en,Shotokan Man,2013-09-03,0,0,0.0,0
0,0,254899,,de,Matthias Reim - Unendlich Live,2013-07-12,0,,0.0,0
0,0,261912,tt2951224,en,Buffalo Dreams,2013-06-22,0,15,0.0,0
0,0,255868,tt2545474,en,Summarn?tt,2013-08-26,0,17,0.0,0
0,0,256760,tt3078744,en,Bada$$ Mothaf**kas,2013-07-23,0,101,0.0,0
0,0,225000,tt2382308,en,Folie ? Deux - Madness Made of Two,2013-10-04,0,101,0.0,0
0,0,333528,tt2787094,en,Farther Than the Eye Can See,2013-09-08,0,13,0.0,0
0,0,273727,tt1305147,en,Street Dogs of South Central,2013-10-01,0,1,0.0,0
0,0,305830,tt2049590,en,We Are Young,2013-10-03,0,0,0.0,0
0,0,454193,tt2887496,en,Sex Doll,2013-06-22,0,18,0.0,0
0,0,401385,tt3298228,en,Land in Sicht,2013-07-01,0,97,0.0,0
0,0,402338,tt3403534,pt,Rhythms of Resistance,2013-09-01,0,29,0.0,0
0,0,445415,,de,Sportfreunde Stiller - Rock am Ring 2013,2013-06-09,0,0,0.0,0
0,0,466722,,en,"The Smashing Pumpkins: Live At Malsaucy Lake (Live on July 4, 1977)",2013-07-23,0,0,0.0,0
0,0,359167,,en,Amor,2013-06-14,0,34,0.0,0
0,0,401015,,es,El Transfer,2013-07-25,0,7,0.0,0
0,0,402338,tt3403534,pt,Rhythms of Resistance,2013-09-01,0,29,0.0,0
0,0,419226,,de,Kubas g?ttliche Rhythmen,2013-10-03,0,,0.0,0
0,0,408091,,en,A Moment of Silence at the Grave of Ed Gein,2013-07-23,0,2,0.0,0
0,0,425381,tt3980004,en,Paper World,2013-08-23,0,2,0.0,0
0,0,401385,tt3298228,en,Land in Sicht,2013-07-01,0,97,0.0,0
0,0,382760,tt2338642,en,Troop 491: the Adventures of the Muddy Lions,2013-10-04,0,105,0.0,0
0,0,393686,tt3119172,en,Bakita Byaktigoto,2013-06-29,0,153,0.0,0
0,0,302479,,en,Shotokan Man,2013-09-03,0,0,0.0,0
0,0,203734,tt3316048,en,"Secretariat's Jockey, Ron Turcotte",2013-06-01,0,75,0.0,0
0,0,445007,tt3889652,it,Tre giorni dopo,2013-06-01,0,,0.0,0
0,0,433723,tt2915958,en,Bad Neighborhood,2013-06-01,0,40,0.0,0
0,0,313045,tt2784002,en,The Private Life of Deer,2013-05-08,0,53,0.0,0
0,0,467498,tt5945036,en,TNB,2013-06-01,0,81,0.0,0
0,0,477063,tt4205768,en,A Good Day to Die Hard: Making It Hard to Die,2013-06-04,0,60,0.0,0
0,0,252812,tt3235148,en,Yamamori clip koujo no atari,2013-10-02,0,99,0.0,0
0,0,206391,tt2150534,en,Trash and Progress,2013-07-11,0,94,0.0,0
0,0,313516,tt2700700,de,Flaschenpost an meinen Mann,2013-03-03,0,,0.0,0
0,0,217380,tt2150181,en,Black Box,2013-09-27,0,84,0.0,0
0,0,227275,tt2740598,en,Psiko: Pencuri Hati,2013-09-05,0,94,0.0,0
0,0,212331,tt2828596,en,Reunion,2013-01-01,0,15,0.0,0
0,0,167775,,th,??????????????,2013-02-08,0,59,0.0,0
0,0,227723,tt2482082,es,S?lo para dos,2013-02-19,0,97,0.0,0
0,0,417336,tt2006059,de,Auf den zweiten Blick,2013-10-10,0,,0.0,0
0,0,336073,tt3395830,en,Musical Insects,2013-04-16,0,6,0.0,0
0,0,226450,tt2993766,en,Grounded,2013-06-09,0,65,0.0,0
0,0,225563,,en,Athadu Aame O Scooter,2013-08-23,0,0,0.0,0
0,30000,209495,tt2304823,en,Misfit Heights,2013-05-13,0,97,0.0,0
0,0,185142,tt1482980,en,American Meat,2013-04-12,0,85,0.0,0
0,0,408075,tt2455654,en,AB-,2013-04-20,0,10,0.0,0
0,0,275195,tt2591716,en,Angelina Ballerina: Dance Around the World,2013-01-01,0,0,0.0,0
0,0,473524,tt6959558,en,Secrets of Althorp: The Spencers,2013-01-01,0,54,0.0,0
0,0,295989,tt1327720,en,Fedz,2013-03-13,0,89,0.0,0
0,0,426663,tt3135526,en,Swimming Lessons,2013-04-26,0,26,0.0,0
0,0,176886,tt2189510,en,Our Irish Cousins,2013-03-13,0,99,0.0,0
0,0,377710,tt3798904,fa,Herfeh: Mostanadsaz,2013-01-01,0,80,0.0,0
0,0,221064,tt3222946,de,Wembley - Football Is Coming Hoam,2013-08-19,0,0,0.0,0
0,0,191997,tt2316388,en,Hellaware,2013-06-22,0,73,0.0,0
0,0,407733,tt3109648,th,??????????,2013-09-12,0,92,0.0,0
0,0,211609,tt2218044,en,Eat,2013-07-31,0,7,0.0,0
0,0,212846,tt3091380,en,Mission Congo,2013-09-09,0,68,0.0,0
0,0,189258,tt2402123,en,Jack's Not Sick Anymore,2013-04-25,0,13,0.0,0
0,0,361778,tt4920168,pt,Behadd,2013-06-08,0,,0.0,0
0,0,321676,,en,Connecting Flight,2013-07-30,0,3,0.0,0
0,0,296441,tt2782756,en,Ace Discovery,2013-01-01,0,5,0.0,0
0,0,186817,,en,Alias,2013-04-19,0,67,0.0,0
0,0,309329,tt3180776,pt,J'aime beaucoup ta m?re,2013-01-15,0,,0.0,0
0,0,209607,tt2208376,en,Criminal Behavior,2013-06-07,0,0,0.0,0
0,0,316780,tt2461262,en,The Shower,2013-10-06,0,80,0.0,0
0,0,200722,,es,En donde chocan las olas,2013-06-11,0,86,0.0,0
0,0,212323,,en,Amorphis: Live at Wacken 2013,2013-08-07,0,0,0.0,0
0,0,348492,tt3276710,en,Call Back,2013-10-01,0,7,0.0,0
0,0,279596,tt3124794,en,Wilt Chamberlain: Borscht Belt Bellhop,2013-08-14,0,9,0.0,0
0,0,239040,,de,The Devil loves Rock N Roll,2013-09-18,0,,0.0,0
0,0,248084,tt2720590,en,Heroin,2013-09-28,0,87,0.0,0
0,0,234446,tt3043848,en,Jasmine,2013-04-06,0,70,0.0,0
0,0,306867,,tl,iNay,2013-01-01,0,11,0.0,0
0,0,340958,tt2531120,en,Trafficker,2013-01-01,0,0,0.0,0
0,0,216895,,en,Backwater Cats,2013-08-25,0,26,0.0,0
0,0,242747,tt3755508,en,Utskor: Either/Or,2013-10-05,0,8,0.0,0
0,0,387590,tt2916418,en,????? ??????????,2013-09-29,0,106,0.0,0
0,0,259726,tt3052388,hr,Majstori,2013-07-20,0,75,0.0,0
0,0,202758,tt2265878,it,Formato ridotto. Libere riscritture del cinema amatoriale,2013-06-28,0,0,0.0,0
0,0,313641,,en,Camino Negro,2013-01-01,0,15,0.0,0
0,0,284745,,en,Superbook: Jacob and Esau,2013-01-01,0,0,0.0,0
0,2300000,219499,tt2343707,fi,R?lli ja kultainen avain,2013-01-31,0,86,0.0,0
0,0,186165,tt2780430,en,Im?genes del T?o Sam,2013-04-04,0,92,0.0,0
0,0,200342,,en,Aajcha Divas Majha,2013-04-05,0,0,0.0,0
0,0,180996,,sv,SMANDEROON! With A Vengeance,2013-01-19,0,,0.0,0
0,0,308948,tt4038228,de,Wenn es am sch?nsten ist,2013-01-01,0,,0.0,0
0,0,180945,tt2802390,en,Jaffa,2013-03-29,0,0,0.0,0
0,0,369943,,de,Die Spitzel von Scientology,2013-01-17,0,,0.0,0
0,0,269401,,en,Medeski Martin & Wood - Leverkusener Jazztage,2013-05-11,0,58,0.0,0
0,0,106738,tt2302857,en,The Bastard Sings the Sweetest Song,2013-01-18,0,70,0.0,0
0,0,303977,tt3090060,pt,Sopro,2013-04-19,0,73,0.0,0
0,0,347433,,fr,Hier est un autre jour,2013-01-01,0,,0.0,0
0,0,205013,tt2720966,fr,The Theory of Love,2013-07-10,0,,0.0,0
0,0,257988,tt3107756,en,Lizzi Comes to Bridgetown,2013-01-01,0,4,0.0,0
0,0,302285,,en,Apicula Enigma,2013-01-01,0,26,0.0,0
0,0,247328,,en,Mission,2013-06-23,0,22,0.0,0
0,0,305336,,en,Pursuit of Truth: Adult Surviors of Child Sexual Abuse Seeking Justice,2013-01-01,0,0,0.0,0
0,0,208913,,en,Invicta FC 6: Coenen vs. Cyborg,2013-07-13,0,120,0.0,0
0,0,422028,,en,Falling Notes Unleaving,2013-01-01,0,13,0.0,0
0,0,200721,tt2606292,en,Chosen,2013-01-31,7000,90,0.0,0
0,0,355983,tt3785734,es,"Y, Sin Embargo",2013-04-13,0,84,0.0,0
0,0,218860,,en,Arena: Rapture,2013-04-03,0,0,0.0,0
0,0,300129,,en,Rat Trap,2013-01-01,0,2,0.0,0
0,0,172338,tt1329309,en,The Battle of Pussy Willow Creek,2013-03-01,0,96,0.0,0
0,0,303795,,en,Stereopony Final Live - BEST of STEREOPONY,2013-02-27,0,137,0.0,0
0,0,267205,tt3027026,en,Egon,2013-03-02,0,9,0.0,0
0,0,365542,tt2481230,en,Perfect Stangers,2013-06-11,0,69,0.0,0
0,0,464349,,bo,A Gesar Bard's Tale,2013-01-01,0,81,0.0,0
0,0,431024,,hu,Clich? - Bon Voyage,2013-01-01,0,0,0.0,0
0,0,337393,tt1788355,en,Baseball's Last Hero: 21 Clemente Stories,2013-09-30,0,95,0.0,0
0,0,259927,,en,Ljubov iz Probirki,2013-04-28,0,100,0.0,0
0,0,193537,,en,Donna Del Lago,2013-05-26,0,200,0.0,0
0,0,273687,tt3346150,en,One Direction: Clevver's Ultimate Fan Guide,2013-01-01,0,0,0.0,0
0,0,231297,tt2902624,id,Tampan Tailor,2013-03-28,0,104,0.0,0
0,0,181272,,pt,Festas Nicolinas 2012,2013-03-28,0,,0.0,0
0,0,273629,,de,Foodhunter Kulinarische Schatzsuche in Asien China,2013-02-14,0,,0.0,0
0,0,290245,tt2651064,pt,Interdits d'enfants,2013-01-09,0,,0.0,0
0,0,181272,,pt,Festas Nicolinas 2012,2013-03-28,0,,0.0,0
0,0,390076,,ja,???,2013-01-01,0,3,0.0,0
0,0,191755,tt2755860,en,Quality Balls,2013-05-24,0,0,0.0,0
0,0,446681,tt2800344,es,AB,2013-04-15,0,,0.0,0
0,0,438889,,en,Charlie's Proof,2013-02-01,0,12,0.0,0
0,0,448332,,en,Beary Tales,2013-01-01,0,51,0.0,0
0,0,255158,,en,30 Seconds To Mars - Hollywood Bowl Live,2013-10-12,0,83,0.0,0
0,0,208288,tt2538334,en,When the Cold Wind Blows,2013-05-06,0,20,0.0,0
0,0,211508,,en,One Standup Comedy 10,2013-07-31,0,188,0.0,0
0,0,464196,tt3313846,en,Mighty Boy,2013-05-23,0,17,0.0,0
0,0,460939,,en,EXALT,2013-01-01,0,4,0.0,0
0,0,468710,tt3339718,pl,Ojciec i syn,2013-05-29,0,54,0.0,0
0,0,371575,tt2397515,en,Mask,2013-03-11,0,76,0.0,0
0,0,222563,,en,Five Fire Fish,2013-01-01,0,1,0.0,0
0,0,390086,,ja,???,2013-01-01,0,3,0.0,0
0,0,467839,,fr,Aliens VS Titanic,2013-01-01,0,,0.0,0
0,0,173624,tt2780692,en,Valibation,2013-02-24,0,21,0.0,0
0,0,240345,tt4469496,en,"Fantasmes! - Sexe, Fiction et Tentations",2013-10-13,0,53,0.0,0
0,0,252531,tt1820518,es,Malditos sean!,2013-01-03,0,,0.0,0
0,0,252531,tt1820518,es,Malditos sean!,2013-01-03,0,,0.0,0
0,0,182845,tt2701166,en,Juice Leskinen & Grand Slam: Bluesia Pieks?m?en asemalla,2013-03-06,0,18,0.0,0
0,0,152994,tt1838723,en,M?n petit,2013-03-15,0,83,0.0,0
0,0,171357,tt2722780,en,"Jonathan Rosenbaum, Present",2013-02-27,0,13,0.0,0
0,0,410357,tt2741074,en,Six Days,2013-01-01,0,56,0.0,0
0,0,397275,tt2712660,es,Alex y Fabio ya no est?n,2013-01-02,0,19,0.0,0
0,0,293011,tt2427930,en,Reporting on The Times: The New York Times and The Holocaust,2013-04-15,0,18,0.0,0
0,0,199379,tt2854564,en,P?tio,2013-05-19,0,17,0.0,0
0,0,254464,tt2671600,en,Yeon-ae-no-ri,2013-02-10,0,15,0.0,0
0,0,283815,tt2437504,en,The collector's Gift,2013-04-07,0,9,0.0,0
0,0,305221,tt3421346,en,Chandhamama,2013-03-01,0,0,0.0,0
0,0,296594,tt3044090,en,A2042,2013-01-01,0,1,0.0,0
0,0,164731,tt2629310,en,Le livre des morts,2013-02-01,0,34,0.0,0
0,0,178279,tt2429812,en,They Glow in the Dark,2013-05-02,0,69,0.0,0
0,0,392150,,en,The Deep End,2013-04-09,0,1,0.0,0
0,0,409330,tt2990790,et,Oled see sina?,2013-02-01,0,10,0.0,0
0,0,469044,tt2831318,en,Sonata,2013-05-09,0,11,0.0,0
0,0,468154,tt2913704,en,Death and the Robot,2013-01-01,0,11,0.0,0
0,0,470414,,fr,Voyage au centre de la mer,2013-01-01,0,,0.0,0
0,0,325595,tt4346372,en,Missing in Action: The LTC Don Faith Story,2013-01-01,0,0,0.0,0
0,1000,327025,tt2933968,en,Amerikan Holocaust,2013-01-01,0,80,0.0,0
0,0,415447,tt2827256,en,Edge of Dawn,2013-01-01,0,105,0.0,0
0,0,209684,tt2258958,en,Das Geschenk,2013-01-19,0,13,0.0,0
0,0,177296,tt2707088,en,All The Labor: The Story of The Gourds,2013-03-13,0,97,0.0,0
0,0,178944,tt2446718,en,Inventaris van het moederland,2013-02-06,0,75,0.0,0
0,0,249989,tt2963554,en,Vonnegut's Cats Cradle,2013-01-01,0,15,0.0,0
0,0,314849,tt2264110,en,Bagagge,2013-01-25,0,10,0.0,0
0,0,285435,tt3829928,en,Dot Matrix,2013-08-05,0,17,0.0,0
0,0,479705,,pt,Desejo Intenso,2013-08-07,0,,0.0,0
0,0,258482,tt2713884,en,Another One Opens,2013-09-08,0,91,0.0,0
0,0,202595,,fa,????? ?????,2013-07-30,0,93,0.0,0
0,0,293104,tt3120626,fr,Entre lui et moi,2013-08-22,0,15,0.0,0
0,3,324234,tt3390170,en,You Better Watch Out!,2013-06-20,0,95,0.0,0
0,0,253629,tt2693266,it,La marchetta,2013-03-02,0,,0.0,0
0,0,258719,tt2967094,en,Car's Life 3: The Royal Heist,2013-01-01,0,0,0.0,0
0,0,256530,tt3008012,en,Norma,2013-10-10,0,30,0.0,0
0,0,346339,,en,Elton John In Concert,2013-10-05,0,75,0.0,0
0,0,231845,,nl,Op zee,2013-09-28,0,,0.0,0
0,0,218975,,en,Otchuzhdenie,2013-09-01,0,77,0.0,0
0,0,278624,,en,AMAZON 3D,2013-07-01,0,60,0.0,0
0,0,278624,,en,AMAZON 3D,2013-07-01,0,60,0.0,0
0,0,241633,tt3277762,en,Innere Blutungen,2013-10-01,0,79,0.0,0
0,0,331578,,en,Kosheen: Live at Gurtenfestival,2013-07-18,0,75,0.0,0
