,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,314455,tt3482790,en,Fucking Different XXY,2014-02-12,0,83,0.0,0
0,0,381491,tt4103306,en,Battle of Kings: Bannockburn,2014-06-22,0,90,7.3,2
0,0,284929,,en,Shark Girl,2014-06-11,0,57,5.7,3
0,0,248549,tt2078693,pt,O Vendedor de Passados,2014-05-09,0,,5.5,2
0,0,287502,tt3797880,en,Lelaki Harapan Dunia,2014-11-27,0,94,6.5,3
0,0,266045,,en,Warrior: The Ultimate Legend,2014-04-17,0,60,4.3,2
0,0,269026,tt2219214,en,The Toy Soldiers,2014-11-14,0,143,5.6,4
0,0,361125,,en,Lucky Dog,2014-08-29,0,0,2.0,1
0,0,321483,tt4196820,en,The Horse Raised by Spheres,2014-11-24,0,3,5.0,1
0,0,253584,tt2224057,te,??????? ?????,2014-02-07,0,157,5.5,2
0,0,262229,tt3603406,en,Mateo,2014-05-31,0,86,6.0,1
0,0,273426,,en,Pintu Neraka,2014-04-17,0,0,0.0,0
0,0,300790,,en,Don't Hug Me I'm Scared 3,2014-10-31,0,6,7.0,6
0,0,299708,,en,Malam Minggu Miko The Movie,2014-09-11,0,90,4.0,1
0,0,285599,tt3606592,en,When the Garden Was Eden,2014-10-21,0,76,0.0,0
0,0,228167,tt3807222,pt,Irm? Dulce,2014-11-13,0,0,9.8,4
0,0,376420,tt4228148,en,Batman vs. Darth Vader,2014-11-25,0,0,8.5,4
0,0,287369,,ru,????? ??????? ????????,2014-08-14,0,90,0.0,0
0,0,304223,tt2211106,cs,V?iv?ci,2014-06-19,0,,7.0,2
0,0,79062,tt2081314,en,Millenium,2014-07-25,0,0,4.0,2
0,0,253535,tt3506970,ml,1983,2014-01-31,0,134,6.8,5
0,0,250686,tt3595550,en,Eager,2014-04-13,0,8,5.0,3
0,0,289113,tt3216732,en,A Better You,2014-11-10,0,90,0.0,0
0,0,331745,tt4219836,en,Top Spin,2014-11-15,0,80,6.8,6
0,0,379973,tt3660088,ru,???????,2014-07-29,0,,0.0,0
0,0,270454,,en,Sniper,2014-04-24,0,83,4.0,2
0,0,278137,tt2931906,en,????,2014-06-20,0,82,0.0,0
0,0,322316,tt3386566,en,Leonard in Slow Motion,2014-04-06,0,9,8.0,2
0,0,284152,tt3957986,en,?? ???,2014-07-10,0,114,8.8,4
0,1000000,270561,tt3174226,en,3 Wicked Witches,2014-01-01,0,75,5.0,2
0,1500000,299833,,ru,Begletsy,2014-09-25,0,95,5.5,3
0,0,252190,tt1373403,en,American Weapon,2014-01-16,0,0,4.0,4
0,0,270995,tt3566564,en,The Current: Explore the Healing Powers of the Ocean,2014-02-01,0,47,5.3,2
0,0,381423,tt3912408,en,Pictured,2014-07-24,0,3,6.4,5
0,0,294800,tt1871257,en,Default,2014-10-17,0,88,5.5,1
0,0,299402,,en,Shock Value: The Movie?How Dan O?Bannon and Some USC Outsiders Helped Invent Modern Horror,2014-10-10,0,80,0.0,0
0,0,256095,tt2951576,en,One by Two,2014-01-31,0,139,5.0,1
0,0,314303,tt4223384,de,Winnetous Weiber,2014-12-20,0,89,3.0,1
0,0,282374,tt1554929,de,Cure: The Life of Another,2014-08-16,0,83,6.2,3
0,0,338373,tt3424672,ja,???????,2014-10-04,0,103,7.0,1
0,0,253218,tt2017711,en,How We Got Away with It,2014-03-24,0,86,6.5,2
0,1500,293474,tt3454030,en,Ingen natt och ingen dag,2014-03-28,7000,42,5.3,2
0,0,313349,,fr,Les Chevaliers du Fiel : Mettent le Feu au Sapin !,2014-12-12,0,,8.0,1
0,0,297398,,en,Katy Perry: Getting Intimate,2014-10-08,0,1,6.2,3
0,0,278488,tt1198336,de,Beste Chance,2014-06-26,0,,8.0,1
0,0,278329,tt2724304,en,Korso,2014-02-28,0,83,5.4,5
0,0,281459,,en,Dior Addict Fragrance,2014-06-09,0,2,8.0,3
0,0,295991,tt4012932,en,The Hazing Secret,2014-09-21,0,85,5.0,1
0,0,283898,,en,Metallica: [2014] Glastonbury Festival,2014-06-28,0,96,0.0,0
0,0,289424,tt3746914,tr,Bizum Hoca,2014-07-02,0,90,6.0,1
0,0,365040,,en,Blackberry Smoke: Leave A Scar - Live In North Carolina,2014-07-08,0,169,0.0,0
0,670,266723,tt3579082,pt,Latitudes,2014-02-28,0,82,5.4,4
0,0,308264,tt4284020,zh,????,2014-12-05,0,120,7.0,3
0,0,291006,tt3921454,en,The Price We Pay,2014-09-05,0,93,6.7,5
0,0,322359,tt4501288,ml,???????? ????????? ????,2014-11-28,0,158,4.3,2
0,0,348425,tt3726836,en,Interview With A Time Traveler,2014-07-02,0,10,0.0,0
0,0,312034,tt4034118,en,Seasons Of Love,2014-12-20,0,86,8.5,1
0,0,276913,tt3528092,en,Hidden Colors 3: The Rules of Racism,2014-06-26,0,0,10.0,4
0,0,351227,tt3592546,fr,L'anniversaire,2014-05-14,0,,0.0,0
0,0,250841,tt3469420,en,Love Child,2014-01-17,0,75,5.8,6
0,0,261038,tt3645982,en,The Newburgh Sting,2014-04-20,0,87,6.5,6
0,0,284004,tt3301232,de,Sternstunde ihres Lebens,2014-05-21,0,,6.0,1
0,0,264450,tt3661988,ml,7th ??,2014-04-12,0,134,5.0,5
0,0,343484,,en,Jim Henson: Behind the Seams,2014-06-21,0,84,0.0,0
0,0,281968,tt3182590,fr,La Sapienza,2014-08-01,0,100,6.7,5
0,0,281869,tt2043801,en,The Bunnyman Resurrection,2014-04-18,0,90,4.8,4
0,750000,280422,tt3805180,ru,??? ? ?????,2014-06-05,3,0,6.0,4
0,0,244065,tt3531038,nl,Rabarber,2014-01-08,0,70,7.0,1
0,0,262675,,fr,Hard Corner : Le Film,2014-04-01,0,,3.7,7
0,0,295465,tt4474302,es,Perdidos,2014-06-09,0,95,4.0,1
0,1000000,275420,tt3588938,en,Bigfoot vs. D.B. Cooper,2014-06-10,0,76,2.0,1
0,0,277157,tt4089400,es,?Qu? OjOnes!,2014-06-05,0,82,0.0,0
0,0,385065,tt3653124,tr,Kar?nca Kapan?,2014-05-09,0,,0.0,0
0,0,304136,,en,The Golden Temple,2014-05-27,0,0,0.0,0
0,0,296627,tt3837180,ml,?????,2014-10-19,0,160,5.4,5
0,0,292852,tt3493308,en,Taprobana,2014-02-01,0,24,7.5,2
0,1000000,308776,,de,Liebe am Fjord - Die Frau am Strand,2014-04-25,0,89,0.0,0
0,0,380440,tt3202042,tr,Mutlak Adalet,2014-04-25,0,,0.0,0
0,0,258624,tt2403913,en,Metropolis II,2014-02-27,0,6,6.0,1
0,0,370500,tt4195464,ar,????? ??????,2014-11-13,0,98,3.0,1
0,0,302106,tt4149246,tl,Violator,2014-11-09,0,115,5.0,1
0,0,282546,tt3427414,fr,Les amis ? vendre,2014-06-17,0,,6.0,1
0,0,341185,tt3332358,en,Undeniable,2014-04-07,0,90,6.0,1
0,0,274815,tt3290882,ja,?? ??? ???,2014-06-14,0,103,6.6,4
0,0,340900,tt6978314,es,El de los lentes carrera,2014-11-20,0,,8.5,4
0,0,295329,tt2488744,en,The K?rm?n Line,2014-03-11,0,24,5.8,4
0,3100000,280959,tt2624704,ta,Kaaviya Thalaivan,2014-11-28,0,150,6.3,4
0,0,311030,tt4150884,en,Life Story,2014-10-23,0,300,9.0,5
0,0,306687,tt2262157,en,Sunday,2014-12-07,0,70,5.0,1
0,1000000,272724,tt3359872,en,Doc Holliday's Revenge,2014-06-01,0,84,3.2,3
0,630000,280106,tt3982448,ta,Naaigal Jaakirathai,2014-11-21,1,126,7.3,2
0,0,277582,tt3093520,en,Monk With a Camera,2014-03-24,0,90,7.9,4
0,0,465014,tt3876544,en,The Distortion of Sound,2014-07-10,0,22,0.0,0
0,0,312993,tt3212002,fr,Les Ma?tres du suspense,2014-12-19,0,101,6.0,1
0,0,259480,tt2965510,en,Hahi shehozeret habaita,2014-03-13,0,90,0.0,0
0,65000,305449,tt3576054,en,Heild,2014-04-04,0,70,4.8,2
0,0,288981,tt3295240,en,Guilty at 17,2014-07-20,0,86,5.5,2
0,0,265525,tt3849868,ko,???,2014-04-10,0,0,6.0,1
0,0,253261,tt2246526,en,Born to Fly: Elizabeth Streb vs. Gravity,2014-03-08,0,82,5.0,1
0,0,294703,tt2790000,fr,La mante religieuse,2014-06-04,0,0,6.5,1
0,0,323127,,de,"Die Lichtenbergs - zwei Br?der, drei Frauen und jede Menge Zoff",2014-12-08,0,,0.0,0
0,0,360350,tt3524074,en,Third Wheel,2014-02-14,0,5,8.0,2
0,0,316359,tt3060872,en,Category 5,2014-05-21,0,87,3.0,3
0,0,241839,tt2632556,no,Amnesia,2014-01-09,0,78,4.8,3
0,0,273620,,th,?????????????,2014-03-03,0,83,6.0,1
0,0,348137,tt2903538,en,The Fly Room,2014-01-01,0,83,0.0,0
0,0,293516,tt4033216,it,La nostra terra,2014-09-18,0,0,6.0,4
0,0,253300,tt2946814,en,Arlo and Julie,2014-03-10,0,76,4.0,1
0,0,389412,tt5217086,ja,00:08,2014-05-29,0,5,4.8,4
0,0,267378,tt2215511,de,Die Dienstagsfrauen - Sieben Tage ohne,2014-01-03,0,,0.0,0
0,0,250214,tt2183194,no,Brev til kongen,2014-01-17,0,75,6.8,3
0,0,313330,tt3689090,en,Hellyfish,2014-10-24,0,12,7.0,2
0,0,275332,tt3999186,es,A los 40,2014-05-01,0,,8.4,4
0,0,315652,,de,Sido 30-11-80 Live,2014-11-21,0,,9.0,1
0,0,303702,tt3541124,en,Kill That Bitch,2014-02-04,0,68,5.4,4
0,0,248604,tt2258042,fr,Afrik'a?oli,2014-01-22,0,,6.2,5
0,0,326972,tt3749216,tr,?ksir: Dedemin S?rr?,2014-05-16,0,0,5.5,1
0,0,304873,tt4225230,en,Arvydas Sabonis. 11,2014-12-19,0,0,8.5,1
0,0,322173,tt4306300,kn,Mr & Mrs Ramachari,2014-12-25,780000,157,6.0,1
0,495000,300487,tt3435570,fi,Ruotsalainen hetki,2014-11-07,0,75,6.0,1
0,0,287880,,en,??? ?,2014-08-21,0,65,0.0,0
0,0,274119,tt3779212,pt,Junho - O M?s que Abalou o Brasil,2014-06-05,0,72,9.5,2
0,0,309808,tt2510506,en,Dragonfly,2014-12-20,0,80,0.0,0
0,0,280830,,en,Blonde SuperFreak Steals the Magic Brain,2014-07-07,0,5,5.0,2
0,0,254719,tt2690718,es,Historia del miedo,2014-02-09,0,79,5.4,5
0,0,265250,tt3555072,en,Ultimate Warrior: The Ultimate Collection,2014-04-01,0,425,0.0,0
0,0,297258,,en,Playing for the Mob,2014-10-07,0,77,6.1,4
0,0,296290,,pt,Ilegal,2014-10-09,0,0,8.0,1
0,0,299244,tt3305060,ko,??? ???,2014-10-02,0,106,7.8,3
0,0,306342,tt4143306,sn,Democrats,2014-11-13,0,100,6.2,5
0,0,344671,tt3173758,en,It's Not a Date,2014-08-16,0,93,4.0,1
0,0,286332,tt3951710,en,Strangers in a Bed,2014-08-11,0,12,0.0,0
0,0,320035,tt3971732,tr,Kar???k Kaset,2014-11-21,0,107,0.0,0
0,0,309046,tt3717180,en,Rickover: The Birth of Nuclear Power,2014-12-10,0,116,0.0,0
0,0,316404,,en,"Undercover Doctor- Cure me, i'm Gay",2014-03-19,0,48,0.0,0
0,0,306508,tt3759568,fr,Transgression,2014-11-01,0,100,6.5,1
0,0,268534,tt2063745,en,Kya Dilli Kya Lahore,2014-05-02,0,95,7.0,2
0,0,309791,tt2147189,en,Altered,2014-12-30,0,0,0.0,0
0,0,304450,,en,The Black Dahlia Murder: Fool 'Em All,2014-06-24,0,0,8.8,2
0,0,277541,tt3400460,en,Foodies,2014-05-23,0,95,5.8,4
0,0,277606,tt3717242,en,Out in the Night,2014-06-12,0,75,4.1,5
0,0,213200,tt2530756,en,I Put a Hit on You,2014-01-18,0,90,0.0,0
0,0,291783,tt3612494,th,????/????/????,2014-05-01,0,107,5.0,2
0,0,309138,tt4219300,hi,Gollu Aur Pappu,2014-11-21,0,112,0.0,0
0,0,251957,tt3204140,en,Kaz: Pushing the Virtual Divide,2014-01-22,0,84,3.5,4
0,0,288853,,en,Kate Bush at the BBC,2014-08-22,0,60,4.5,2
0,0,279493,tt3157680,en,Catch of the Day,2014-09-12,0,70,0.0,0
0,0,475614,,pt,Mico Le?o Voador em A??o no Velho Chico,2014-09-05,0,60,7.0,1
0,0,301891,,da,Frank Hvam - Upassende,2014-11-11,0,0,10.0,1
0,0,388612,tt5674378,id,Assalamualaikum Beijing,2014-12-30,0,90,6.0,1
0,0,318360,,en,Kevin Bridges: Live at the Referendum,2014-09-17,0,45,8.0,1
0,0,292780,,en,The Profligate Door: Borowczyk's Sound Sculptures,2014-09-08,0,13,6.0,1
0,0,249966,tt2943304,de,Die Pilgerin,2014-01-06,0,0,6.0,1
0,0,350053,tt3397814,da,Sv?rv?gter,2014-04-01,0,18,0.0,0
0,0,252403,tt3384976,en,Mr. X,2014-01-20,0,72,6.0,2
0,0,294152,,pt,12 de Junho de 93 - O Dia da Paix?o Palmeirense,2014-09-25,0,,10.0,1
0,0,339913,tt3443482,pt,Lila,2014-10-07,0,9,6.7,3
0,0,255836,,fr,"La Statue de la Libert?, Naissance d'un Symbole",2014-02-15,0,0,4.8,2
0,0,376307,tt3159736,en,The Game,2014-11-05,0,350,6.0,1
0,0,279147,tt3590770,de,Ziellos,2014-04-06,0,,7.3,2
0,0,352823,tt3431606,en,Playing with the Devil,2014-03-15,0,7,0.0,0
0,0,327485,tt4103144,en,Ow,2014-10-22,0,89,0.0,0
0,2000000,293654,tt3761706,ru,??????????,2014-09-18,0,89,3.5,4
0,0,252987,tt3358498,en,Person to Person,2014-01-18,0,18,8.0,5
0,0,256210,tt3511164,zh,Ye,2014-02-08,0,0,7.0,2
0,0,354245,tt3018374,sr,Branio sam Mladu Bosnu,2014-10-14,0,167,0.0,0
0,450,292636,tt2606614,de,A Cry from Within,2014-04-03,0,96,4.0,3
0,0,308907,,en,Andrea,2014-12-13,0,0,10.0,1
0,0,297784,tt3792124,en,Barolo Boys,2014-10-16,0,64,0.0,0
0,0,292828,tt3886722,tr,Dabbe 5: Zehr-i Cin,2014-09-12,0,95,8.0,3
0,0,298737,tt3230136,de,Die Fremde und das Dorf,2014-04-16,0,,6.0,1
0,0,364025,tt4693720,en,Macbeth,2014-06-25,0,155,10.0,1
0,0,328677,tt3830316,it,Under - The Movie,2014-06-25,0,,7.0,1
0,0,300238,tt3293250,en,Flowerman,2014-03-26,0,93,3.7,3
0,0,331337,tt3654918,en,Heavenly Match,2014-10-12,0,0,4.0,1
0,0,307699,tt3603470,es,Aurora,2014-10-05,0,83,4.8,3
0,0,335085,tt4222746,th,????????? ????????,2014-12-31,0,126,7.0,1
0,0,293861,tt2314036,en,Imagine I'm Beautiful,2014-01-01,0,91,6.5,3
0,0,341288,tt4295992,tr,Seni Seviyorum Adam?m,2014-11-21,0,,6.0,5
0,0,359636,tt3924894,en,????2?????,2014-08-30,0,110,0.0,0
0,0,295089,tt3597624,fr,Chante ton Bac d'abord,2014-10-22,0,0,6.2,5
0,0,299269,tt4131682,es,Sue?an los androides,2014-11-08,0,61,4.4,5
0,0,354770,tt3718006,de,Die Briefe meiner Mutter,2014-04-26,0,,9.5,1
0,0,331939,tt4112334,en,Current Theega,2014-10-31,0,145,5.8,2
0,0,264572,tt3295046,ja,??????????????????????????????????????,2014-01-18,0,63,1.0,1
0,0,295077,tt4053000,es,Ultravioleta,2014-09-17,0,11,7.0,1
0,0,259915,tt2944980,en,4Play,2014-02-11,0,83,0.0,0
0,0,189711,tt2403415,en,Love in the Time of Monsters,2014-03-08,0,0,5.0,2
0,0,271945,tt3749888,fr,Khan Khanne,2014-05-21,0,9,8.0,2
0,0,298477,tt3712688,en,Reconciliados,2014-10-18,0,15,5.0,1
0,0,259985,tt3597400,en,Just Eat It: A Food Waste Story,2014-04-27,0,75,7.8,5
0,0,285749,tt4036514,en,Rob Zombie: The Zombie Horror Picture Show,2014-05-19,0,81,8.3,4
0,0,148993,tt0123036,en,The Devil's Child,2014-10-31,0,90,4.0,1
0,0,305022,tt2952438,en,Exile Nation: The Plastic People,2014-10-31,0,0,8.0,1
0,0,363040,tt4872048,hi,Secrets of Sex Chapter 3,2014-11-14,0,108,4.0,1
0,0,307314,tt3446862,fr,Gaby Baby Doll,2014-12-17,0,88,0.0,0
0,0,298855,tt4156028,en,Les Filles d'Eve et du Serpent,2014-10-29,0,78,0.0,0
0,0,290380,tt2491110,fr,La vie r?v?e de David L,2014-04-11,0,90,8.0,1
0,0,294862,tt2266781,en,Magical Universe,2014-10-31,0,80,6.3,4
0,0,298166,tt3290476,en,Invaders,2014-10-18,0,7,5.6,4
0,0,239366,tt3204020,ja,???????? ABYSS OF HYPERSPACE -?????-,2014-02-22,0,95,0.0,0
0,0,258685,,es,Alerta: Recuento de Cad?veres,2014-08-13,0,0,5.3,3
0,0,263498,tt2419640,ta,Vaanavarayan Vallavarayan,2014-09-12,0,0,5.0,1
0,0,260291,tt3607026,en,Yusef's Song,2014-03-18,0,75,4.3,2
0,74000,286569,tt3845746,ml,??? ???????? ?????,2014-08-08,0,117,10.0,1
0,0,267782,tt3119776,en,1 para 1,2014-04-25,0,77,3.0,1
0,0,255482,tt1964860,es,La tercera orilla,2014-03-13,0,92,6.1,5
0,0,253289,tt3342736,en,Above All Else,2014-03-10,0,94,9.0,2
0,0,304640,tt3720672,de,Das Ende der Geduld,2014-11-19,0,93,6.4,4
0,0,285597,tt3889036,en,Nixon by Nixon: In His Own Words,2014-08-04,0,72,6.5,4
0,0,448441,tt3880898,ja,??? ????? -???????-,2014-03-15,0,50,8.5,2
0,0,297422,tt3528318,en,Basement,2014-02-12,0,90,10.0,1
0,0,300810,tt4067084,ar,??????? ?,2014-10-01,0,160,7.0,4
0,0,308817,tt3355082,fr,Rouge sang,2014-11-12,0,0,4.7,3
0,0,380371,tt5290566,tr,??lg?n Dersane 4 - Ada,2014-12-16,0,,10.0,1
0,0,290646,tt3887312,en,Perro guardi?n,2014-09-04,0,88,5.0,1
0,0,312129,,en,Jane LA,2014-12-15,0,12,0.0,0
0,0,303148,tt5753230,de,Zwischen den Zeiten,2014-11-09,0,,0.0,0
0,0,423654,tt4163234,en,Semblance,2014-12-31,0,3,0.0,0
0,1435000,314553,tt3101260,fr,L'Ann?e prochaine,2014-08-26,0,105,4.9,5
0,0,343990,tt4387732,es,Vestido de novia,2014-12-06,0,104,0.0,0
0,0,290632,tt4011652,en,"I, Superbiker: The War for Four",2014-04-10,0,86,5.5,1
0,0,278660,tt2636424,en,Tony Benn: Will and Testament,2014-06-26,0,90,6.0,2
0,0,326786,,en,????168,2014-03-04,0,0,1.0,1
0,0,242459,tt2310003,en,Det andet liv,2014-08-07,0,102,2.0,1
0,0,297740,tt4108740,en,????,2014-10-04,0,102,6.0,1
0,0,284757,,en,These Heathen Dreams,2014-08-05,0,57,3.0,3
0,0,289030,tt3823224,en,Mynarski chute mortelle,2014-09-05,0,8,5.0,1
0,0,418087,tt3046008,en,Dust,2014-01-01,0,26,6.5,2
0,0,303835,tt3548948,en,Sex and Broadcasting,2014-11-15,0,78,8.0,1
0,0,314544,tt4109534,en,Djeca tranzicije,2014-06-29,0,80,10.0,1
0,200,408429,tt3581098,en,Perfect Cowboy,2014-07-13,0,109,5.0,1
0,0,321821,tt3844110,en,Bus Story,2014-06-10,0,11,4.4,5
0,0,253267,tt3311588,en,Vessel,2014-03-09,0,90,9.3,4
0,0,362002,tt4245110,en,Origins,2014-11-13,0,101,8.3,2
0,0,273222,tt3124186,en,Field Punishment No.1,2014-04-22,0,90,9.0,1
0,400000,324683,tt4064460,en,My Other Mother,2014-09-21,0,0,0.0,0
0,0,454548,tt3692596,ja,???? ??????????,2014-07-26,0,87,0.0,0
0,0,291156,tt3059656,sr,Ni?ije dete,2014-09-01,0,103,8.1,5
0,0,250193,tt2378936,es,El Crimen del C?caro Gumaro,2014-03-15,0,118,2.8,5
0,300,296371,tt2545936,en,Jake's Road,2014-09-23,0,0,4.8,2
0,0,315267,tt3665700,th,????????,2014-06-12,0,96,5.8,2
0,0,294866,tt3697954,en,Redeemed,2014-09-19,0,0,2.8,3
0,0,426378,,en,Rodney Carrington - Laughter's Good,2014-11-16,0,85,0.0,0
0,0,296750,tt3524792,ja,?????? ??????????????,2014-09-29,0,118,5.2,3
0,0,280851,,en,Pappali,2014-07-11,0,0,3.5,1
0,0,294889,tt2939804,de,M?nnertreu,2014-07-02,0,,8.0,2
0,0,460742,tt4480618,en,Love to See,2014-01-01,0,4,5.0,1
0,0,249086,,en,J.C.Daniel,2014-01-04,0,0,7.5,1
0,0,324445,,es,"Yo, de quien no s? nada",2014-01-01,0,80,5.0,1
0,0,257769,tt3041030,en,Chris Porter: Ugly and Angry,2014-02-15,0,60,6.8,4
0,0,301907,,en,Deep Purple: Live In Verona,2014-10-20,0,96,5.8,3
0,0,315723,tt3215822,en,The Nostalgist,2014-06-19,0,17,7.6,5
0,0,334364,tt4580022,pl,S?siady,2014-09-19,0,95,0.0,0
0,0,291027,,fr,Le Sarcophage Glac? de Mongolie,2014-08-30,0,0,4.5,2
0,0,323409,tt3686716,fr,La contre-all?e,2014-05-17,0,29,7.0,1
0,0,285203,tt3650484,no,Br?dre,2014-10-24,0,90,8.0,3
0,0,329402,tt4202972,fr,"La loi, le combat d'une femme pour toutes les femmes",2014-11-26,0,87,6.3,4
0,5000,327368,tt4007618,en,Crazy Murder,2014-01-01,0,93,4.9,5
0,0,275472,tt2235602,en,Candid,2014-05-20,0,0,6.0,1
0,0,276562,tt3737280,en,One Rogue Reporter,2014-06-08,0,55,5.0,1
0,0,478813,,en,Blood Boy,2014-01-01,0,0,0.0,0
0,0,205055,tt3358998,en,Sign Painters,2014-05-13,0,90,7.7,3
0,0,286313,tt3671480,hu,Szabades?s,2014-09-25,0,89,4.0,3
0,0,265279,,ru,Best Worst Friends,2014-05-02,0,88,0.0,1
0,0,259282,tt3575136,ta,Nimirndhu Nil,2014-03-08,0,151,6.7,3
0,0,263819,tt3727544,ru,9 ???? ? ???? ????,2014-08-07,0,85,0.0,0
0,0,282855,tt3267784,en,Par?s Nor?ursins,2014-07-08,0,98,6.0,2
0,200,298536,tt3399462,te,Oka Laila Kosam,2014-10-17,100,150,5.0,3
0,0,334388,tt3188880,tr,Baskin,2014-07-22,0,11,6.7,3
0,0,287179,tt3907314,en,The Iron Ministry,2014-08-15,0,82,6.5,2
0,0,336033,tt3880688,en,Break Free,2014-07-14,0,5,8.0,5
0,0,323474,tt2376726,en,Blood First,2014-11-11,0,78,5.1,4
0,0,259610,tt2809082,en,Bastards,2014-03-15,0,83,5.0,1
0,0,257116,tt3242934,en,SlingShot,2014-03-14,0,90,7.2,5
0,0,261810,tt2827908,en,Silenced,2014-11-19,0,95,8.0,3
0,0,311156,tt3901094,en,All Hell Breaks Loose,2014-12-07,0,92,4.5,2
0,0,247726,tt2402751,es,?Qu? le dijiste a Dios?,2014-01-17,0,87,6.5,2
0,0,252456,tt3685728,ml,?????????????? ???????????? 2,2014-01-24,0,133,3.5,2
0,0,417909,,zh,?????????,2014-10-01,5000000,0,10.0,1
0,0,326255,tt2432918,en,Meet the Hitlers,2014-10-17,0,84,0.0,0
0,0,287893,tt3823042,de,Rheingold - Gesichter eines Flusses,2014-08-21,0,91,7.0,3
0,0,259200,tt3531530,es,El culo del mundo,2014-04-11,0,,4.3,3
0,0,232729,tt3265218,ko,??? ????,2014-02-07,0,90,6.0,1
0,0,260342,tt3636090,cn,????,2014-03-20,0,98,0.0,0
0,0,288286,tt3565050,pt,A Hist?ria da Eternidade,2014-07-26,0,121,8.3,4
0,0,314615,tt4006746,en,Liu lian wang fan,2014-10-24,0,128,0.0,0
0,0,303180,tt2787874,en,As Night Comes,2014-11-14,0,106,2.3,3
0,0,265991,tt1225834,en,Hype Nation,2014-01-16,0,84,4.7,3
0,0,294794,,en,The Yank,2014-03-17,0,0,5.0,1
0,0,389203,tt4408178,fa,???,2014-03-23,0,90,10.0,1
0,0,258126,tt3462892,sv,Hall?hall?,2014-02-07,0,98,6.5,2
0,0,256023,tt3184756,en,Maanikya,2014-03-28,0,0,6.0,1
0,0,290092,tt3843502,de,Ohne Dich!,2014-09-04,0,0,7.5,1
0,0,418241,,es,M?s que el agua,2014-11-20,0,0,0.0,0
0,0,258929,tt2140631,es,Mar?a Montez: La pel?cula,2014-12-11,0,98,0.0,0
0,0,328930,tt2385227,mr,Sunrise,2014-10-03,0,85,7.3,3
0,0,313927,,en,We Are Become Death,2014-01-01,0,4,5.0,1
0,0,299049,tt3590482,en,Bey Yaar,2014-08-29,0,150,8.0,3
0,100000,300902,tt2386291,en,Deadly Revisions,2014-01-01,0,95,9.5,1
0,0,251739,tt3394946,en,Rat Pack Rat,2014-01-17,0,19,8.7,3
0,0,284307,tt2294939,en,Waste Land,2014-09-26,0,97,5.5,3
0,245,308773,,es,Searching for Meritxell,2014-12-05,0,0,3.7,3
0,0,254435,tt2343380,pt,O Menino no Espelho,2014-06-19,0,78,6.0,1
0,25,324904,tt3706350,gl,9 ondas,2014-01-01,0,98,10.0,1
0,0,262119,tt3555036,te,Legend,2014-03-28,0,161,5.0,2
0,0,292637,tt3421214,fr,La clinique du docteur Blanche,2014-01-25,0,93,7.3,2
0,15000,325989,tt4337718,en,Hippocampus M 21th,2014-11-14,0,78,7.3,2
0,0,271070,tt3739272,en,Where Is My Friend?,2014-05-21,0,18,9.5,2
0,0,257406,tt3328762,de,Risse im Beton,2014-09-19,0,105,5.8,3
0,0,250833,tt3458776,en,Happiness,2014-01-17,0,80,7.0,1
0,0,382881,tt3995806,he,Tubianski,2014-09-03,0,82,0.0,0
0,0,394046,tt4180146,de,"Winston Churchill, un g?ant dans le si?cle",2014-10-20,0,0,0.0,0
0,0,250651,tt2107850,en,The Case Against 8,2014-06-06,0,109,8.0,4
0,0,298966,tt2614814,en,The Pick-Axe Murders Part III: The Final Chapter,2014-05-03,0,0,0.0,0
0,0,469717,tt2692752,en,Emo (The Musical),2014-01-15,0,16,7.0,1
0,0,299638,tt4172116,en,Brian And The Boz,2014-10-28,0,0,7.8,2
0,2000000,423431,tt4266692,en,Drain the Bermuda Triangle,2014-10-30,4000000,50,6.5,2
0,0,336395,tt3892970,tl,"Relaks, It's Just Pag-ibig",2014-11-12,0,99,0.0,0
0,0,269632,,en,Angusam,2014-05-09,0,0,5.0,1
0,0,387446,tt3381426,en,Who Is Vermin Supreme? An Outsider Odyssey,2014-04-09,0,100,7.3,2
0,0,422578,tt3798208,en,Jump Jilani,2014-06-12,0,0,0.0,0
0,0,310837,,en,The Outer Circle: Melbourne's Forgotten Railway,2014-12-12,0,49,8.5,1
0,0,240222,tt3290872,en,The Ballad of Skinless Pete,2014-03-08,0,80,9.0,1
0,0,313682,tt4122590,sk,L?ska na vl?sku,2014-10-09,0,0,6.5,2
0,0,301304,tt3983738,en,Doug Benson: Doug Dynasty,2014-11-06,0,60,1.0,1
0,0,317155,tt4256516,ro,"America, venim",2014-10-09,0,90,9.0,2
0,0,290228,tt3422622,ja,MIRACLE ???????????,2014-11-22,0,0,4.0,1
0,0,302917,,ko,???,2014-08-21,0,108,0.0,0
0,0,332813,tt4415356,es,Allende en su laberinto,2014-12-11,0,,7.3,3
0,0,312911,tt4265816,de,Adrenalin ? die BMW Tourenwagen-Story,2014-11-01,0,123,9.3,2
0,0,321140,tt3801878,en,Peter de Rome: Grandfather of Gay Porn,2014-06-08,0,97,5.5,2
0,0,272742,tt3786312,en,David Beckham: Into the Unknown,2014-06-09,0,89,5.0,2
0,0,328515,tt4154558,en,??? ??? ????,2014-10-30,0,90,6.8,2
0,0,321373,,en,Clean Spirit: In the Heart of the Tour,2014-03-20,0,0,6.0,1
