,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,270433,tt1644656,fr,Nostradamus decoded,2009-10-16,0,,5.0,1
0,0,269565,tt1411943,en,Rehje,2009-03-25,0,67,5.0,1
0,0,411349,tt1621855,en,N?o me Deixe em Casa,2009-01-01,0,18,5.0,1
0,0,447740,,en,Millennium News,2009-01-01,0,0,5.0,1
0,0,384056,tt1366720,en,Sick and the Dead,2009-02-03,0,90,3.0,1
0,0,62870,tt1498094,de,The Nostradamus Effect,2009-09-09,0,,1.0,1
0,100,57671,tt1478331,en,"The Dabbler, the Dreamer, and the Man Who Broke the World",2009-06-21,0,60,10.0,1
0,0,469778,,pt,Seu Francisco - O Filme,2009-02-18,0,,10.0,1
0,100,334678,tt4329000,en,A Life Alone,2009-05-15,0,5,9.0,1
0,0,254661,tt1349455,en,O'er the Land,2009-01-01,0,52,9.0,1
0,0,135499,tt1472012,en,Anne Clark: Live,2009-08-14,0,116,9.0,1
0,0,260242,tt1507265,en,Cin(T)a,2009-08-19,0,78,8.0,1
0,0,69720,tt1436049,en,Waterlife,2009-01-01,0,109,8.0,1
0,0,400938,tt1464588,en,The Art of Drowning,2009-06-05,0,2,8.0,1
0,0,164031,tt1152399,en,Ghost Bird,2009-01-30,0,84,8.0,1
0,0,163919,,fr,Tough Enough,2009-01-02,0,49,8.0,1
0,0,329187,tt1942914,en,Love Train: The Sound of Philadelphia - Live in Concert,2009-01-27,0,0,8.0,1
0,0,148391,,en,AFOL A Blocumentary,2009-08-09,0,30,7.5,1
0,0,60362,tt1311710,en,House of Numbers: Anatomy of an Epidemic,2009-04-19,0,90,7.0,1
0,0,22443,tt1512321,en,Vaada Raha... I Promise,2009-09-11,0,105,7.0,1
0,0,173939,,it,Robben Ford Trio - The Paris Concert,2009-07-15,0,,7.0,1
0,0,211436,tt1391669,en,"Dan Zimmerman: Musician, Painter, Cosmic Patriot",2009-04-06,0,18,7.0,1
0,0,209593,tt1565415,en,Dust Request: A Last Will and Testament,2009-01-01,0,9,7.0,1
0,0,454316,tt1502406,fa,Ruzhaye sabz,2009-09-11,0,73,7.0,1
0,0,372530,tt1394169,en,Be my brother,2009-02-22,0,7,7.0,1
0,0,347282,,en,The Quick Brown Fox Jumps Over the Lazy Dog,2009-01-01,0,3,7.0,1
0,0,449182,tt6402526,en,Khoros Jangi,2009-01-01,0,75,7.0,1
0,0,400454,,en,I-N,2009-01-01,0,83,7.0,1
0,0,372530,tt1394169,en,Be my brother,2009-02-22,0,7,7.0,1
0,0,356018,,it,La macchina del capo,2009-01-01,0,,7.0,1
0,0,52649,tt0480566,en,Of Golf and God,2009-02-20,0,90,6.5,1
0,0,329299,,fr,PSG La Saison du Renouveau 2008-2009,2009-07-06,0,,6.5,1
0,0,138014,tt1413067,en,Fish out of Water,2009-07-18,0,59,6.0,1
0,0,102527,tt1539107,fi,44500 Max,2009-09-01,0,0,6.0,1
0,0,105388,tt1391581,en,Every Second Counts,2009-01-01,0,86,6.0,1
0,0,275468,tt1436553,en,"Back to the Garden, Flower Power Comes Full Circle",2009-06-01,0,0,6.0,1
0,0,224200,tt1461702,en,Yulia,2009-06-08,0,6,6.0,1
0,0,268877,tt1532583,es,Un d?a menos,2009-10-04,0,80,6.0,1
0,0,272754,tt1528787,en,Not Quite the Taliban,2009-01-01,0,0,6.0,1
0,0,317062,tt1584087,it,"Nuvole, Mani",2009-01-11,0,8,6.0,1
0,0,342451,tt1534452,es,La peque?a semilla en el asfalto,2009-10-04,0,80,6.0,1
0,0,60515,,en,AC/DC: Live At Circus Krone - 2009,2009-09-29,0,45,5.5,1
0,0,218027,tt2829268,en,????? ?????? ???????,2009-08-31,0,103,5.5,1
0,0,335495,,en,Paul Carrack - I Know That Name - In Concert,2009-02-20,0,0,5.5,1
0,0,68664,tt1470728,en,15 Minutes,2009-01-01,0,4,5.0,1
0,35500,219261,tt1395155,en,Assume Nothing,2009-03-07,0,82,5.0,1
0,0,304234,tt3873686,en,Enemy at the Gate,2009-06-11,0,0,5.0,1
0,0,243843,tt0978825,en,Owning the Weather,2009-01-01,0,0,5.0,1
0,0,68664,tt1470728,en,15 Minutes,2009-01-01,0,4,5.0,1
0,0,406319,tt1433140,en,La citt? nel cielo,2009-01-01,0,26,5.0,1
0,0,403618,tt3411658,en,Jim Clark: The Quiet Champion,2009-04-18,0,58,5.0,1
0,0,304234,tt3873686,en,Enemy at the Gate,2009-06-11,0,0,5.0,1
0,0,411356,tt1468876,en,Terror! Robespierre and the French Revolution,2009-01-01,0,0,5.0,1
0,0,411074,tt1464303,tr,Bunu ger?ekten yapmali miyim?,2009-01-01,0,90,5.0,1
0,0,372540,tt1378304,en,One in a million,2009-02-22,0,6,5.0,1
0,0,351727,tt1479232,es,En la memoria,2009-07-26,0,12,5.0,1
0,0,271010,tt1508021,en,Being Captain Zero,2009-01-01,0,68,4.0,1
0,0,128902,tt1474260,en,Leave Me,2009-01-01,0,5,4.0,1
0,0,230004,tt1450664,en,Now That You're Dead,2009-01-25,0,14,4.0,1
0,0,346842,tt1455091,en,Iwa,2009-09-10,0,8,4.0,1
0,150000,373350,tt1584708,en,Jingles the Clown,2009-08-20,0,83,4.0,1
0,0,342056,tt1356408,en,Sex Pistols: Agents of Anarchy,2009-02-01,0,0,4.0,1
0,0,346076,tt1475149,en,Delphinium: A Childhood Portrait of Derek Jarman,2009-09-25,0,12,3.0,1
0,0,218907,tt1985249,en,The Yellow Brick Road and Beyond,2009-02-24,0,51,3.0,1
0,0,336813,tt1530538,en,Metal Retardation,2009-05-05,0,90,3.0,1
0,0,344323,tt1578851,en,Where We Disappear,2009-06-11,0,9,2.0,1
0,0,272988,tt1235438,en,Lucas Booth: Journey to Unknown,2009-01-01,0,0,2.0,1
0,0,114706,tt1970029,en,Suno Na.. Ek Nanhi Aawaz,2009-05-15,0,0,2.0,1
0,0,199679,tt2589631,es,El llanto de Helena,2009-06-05,0,0,1.0,1
0,300000,250869,tt1286139,en,Deader Country,2009-10-01,0,85,1.0,1
0,0,440907,,en,David Hockney: A Bigger Picture,2009-06-30,0,115,7.0,1
0,0,53940,,en,Endurocross The Movie,2009-06-01,0,50,0.0,0
0,0,103525,,ar,???????,2009-06-23,0,0,0.0,0
0,0,109326,tt1440770,en,X-Games The Movie,2009-08-21,0,92,0.0,0
0,0,443784,tt1538407,es,Torbellino de Hostias,2009-10-12,0,,0.0,0
0,0,136381,tt1267388,en,Indochine: A People's War in Colour,2009-01-01,0,91,0.0,0
0,0,383219,tt1473782,en,Blood in the Water,2009-02-08,0,120,0.0,0
0,0,297042,tt1399231,tr,Yenge? Oyunu,2009-04-03,0,76,0.0,0
0,0,21606,tt1404573,en,Daddy Cool,2009-08-28,0,98,0.0,0
0,0,444177,tt1508965,en,"The Powerpuff Girls: Who, What, Where, How, Why... Who Cares?",2009-01-20,0,36,0.0,0
0,0,75234,tt1346981,de,Erntedank. Ein Allg?u-Krimi,2009-09-23,0,0,0.0,0
0,0,366069,tt1428563,it,Il vento e le rose,2009-05-09,0,,0.0,0
0,0,355163,tt2815016,en,Le bled (Buildings in a Field),2009-01-01,0,13,0.0,0
0,0,382898,tt1395194,en,Hotel,2009-09-01,0,20,0.0,0
0,0,354937,tt1619720,en,Mein Leben,2009-10-24,0,50,0.0,0
0,0,199846,,en,"Iodine: Why You Need It, Why You Can't Live Without It",2009-01-01,0,32,0.0,0
0,0,295853,tt2967212,en,Birthday Suit,2009-09-30,0,4,0.0,0
0,0,146225,tt1535475,en,Kwan yan chut si,2009-11-05,0,0,0.0,0
0,0,34824,tt1459000,en,Stone Bros.,2009-09-24,0,90,0.0,0
0,0,29104,,en,Seri?st Roligt,2009-01-21,0,0,0.0,0
0,0,46194,tt1417032,ja,????? ?????,2009-07-18,0,125,0.0,0
0,0,293590,tt1219691,de,Ein Dorf schweigt,2009-04-09,0,,0.0,0
0,0,28075,tt0844991,en,Her Morbid Desires,2009-02-15,0,0,0.0,0
0,0,403223,,ru,?????? ?????????,2009-04-09,0,,0.0,0
0,0,336991,tt1324875,en,Lost Tales From Camp Blood,2009-02-03,0,8,0.0,0
0,0,64597,tt1277944,de,Fr?ulein Stinnes f?hrt um die Welt,2009-08-20,0,,0.0,0
0,0,282621,,en,Bhagyada Balegara,2009-09-11,0,0,0.0,0
0,0,281341,tt1313163,ja,??,2009-02-07,0,131,0.0,0
0,0,323244,tt1671675,sl,Osebna prtljaga,2009-10-07,0,0,0.0,0
0,0,293910,,en,One Shot,2009-03-12,0,1,0.0,0
0,0,353155,tt1833073,en,STRONGHOLD: In the Grip of Wrestling,2009-01-01,0,124,0.0,0
0,0,49619,,en,New Year's Concert 2009,2009-01-09,0,0,0.0,0
0,0,100565,tt1343886,de,Auftrag Schutzengel,2009-01-12,0,0,0.0,0
0,0,320986,tt1516094,ja,?????????,2009-06-26,0,101,0.0,0
0,0,77382,tt1429368,en,Litsonero,2009-05-20,0,110,0.0,0
0,0,88736,tt1520350,it,L'ultimo re,2009-01-01,0,0,0.0,0
0,0,91751,tt1692980,en,Cuci,2009-01-08,0,0,0.0,0
0,0,391409,,en,The Father,2009-04-04,0,3,0.0,0
0,0,30415,,en,Moto: The Movie,2009-10-30,0,46,0.0,0
0,0,140771,tt1505760,en,7 Days of Yellow,2009-11-15,0,84,0.0,0
0,0,26493,,en,Michael Jackson: Never Surrender,2009-09-15,0,70,0.0,0
0,0,192748,tt1423915,en,Catalu?a Espanya,2009-04-22,0,77,0.0,0
0,0,234928,tt1869458,pl,Gwiazda Kopernika,2009-09-08,0,,0.0,0
0,0,90196,tt1486878,es,Yami no manimani: Hitozuma - Ayano no futei na m?s?,2009-09-19,0,0,0.0,0
0,0,186281,,fr,La Mise ? mort du travail,2009-01-02,0,,0.0,0
0,0,347296,tt1374883,en,A Fuchsia Elephant,2009-06-01,0,10,0.0,0
0,0,180030,,de,Empire St. Pauli - von Perlenketten und Platzverweisen,2009-04-28,0,85,0.0,0
0,0,276683,tt1381290,en,Street Angel,2009-02-20,0,17,0.0,0
0,1000000,393103,tt1374840,en,Blood Ties,2009-10-20,0,0,0.0,0
0,0,57903,tt1274650,en,Sundo,2009-03-11,0,161,0.0,0
0,0,46447,tt0969336,de,Short Cut to Hollywood,2009-09-24,0,0,0.0,0
0,0,371143,,hi,Little Krishna - The Darling of Vrindavan,2009-12-03,0,0,0.0,0
0,0,317647,tt1532408,en,Teen spirit: Les ados ? Hollywood,2009-09-30,0,52,0.0,0
0,0,252582,,en,Sukhaant,2009-06-26,0,123,0.0,0
0,0,405603,,fr,Superporchet,2009-01-01,0,,0.0,0
0,0,363147,tt1555923,en,Emak Ingin Naik Haji,2009-11-12,0,76,0.0,0
0,0,352064,tt1461683,bn,Janala,2009-09-04,0,107,0.0,0
0,0,437519,,ja,Batain Lai!! Minami no Shima no Mizu Monogatari,2009-05-09,0,90,0.0,0
0,0,132507,tt1727479,en,Against the Tide,2009-09-09,0,102,0.0,0
0,0,417621,tt1563710,fr,Carmen,2009-12-07,0,174,0.0,0
0,0,63545,tt1386623,en,Behandlingen,2009-12-03,0,83,0.0,0
0,0,415020,tt1784659,en,The Erotic Couch,2009-10-17,0,40,0.0,0
0,0,54604,tt1446068,en,Faces of Schlock,2009-04-10,0,105,0.0,0
0,0,351480,tt1517185,en,From a Whisper,2009-10-09,0,79,0.0,0
0,0,218818,tt1603435,en,Tougher Than Iron,2009-02-03,0,60,0.0,0
0,0,251340,,en,Themepark 1984,2009-03-24,0,0,0.0,0
0,0,294773,tt1238117,tl,Ang Manghuhula,2009-09-09,0,0,0.0,0
0,0,214258,,da,All In: Godt bobbet op,2009-11-08,0,,0.0,0
0,0,179437,tt1339679,en,A Soft Place,2009-02-28,0,10,0.0,0
0,0,177660,tt0763329,en,The Unusual Suspects: Once Upon A Time In House Music,2009-09-01,0,99,0.0,0
0,0,311282,tt1205497,en,I Know a Woman Like That,2009-10-13,0,87,0.0,0
0,0,268887,tt1423630,en,Kirk Douglas: Before I Forget,2009-11-24,0,86,0.0,0
0,0,340457,,en,SMV: Stanley Clarke Marcus Miller Victor Wooten Jazz a Vienne 2009,2009-12-16,0,53,0.0,0
0,0,251239,tt1576437,fr,New Denmark,2009-10-09,0,0,0.0,0
0,0,299841,tt3368378,en,Ek Cup Chya,2009-12-04,0,119,0.0,0
0,0,452919,,ja,??????????????? ????????????? Nettoban Kamen Raid? Dikeido: ?ru Raid? S?p? Supin'ofu,2009-07-17,0,60,0.0,0
0,0,208468,tt1412308,en,63-fun-go,2009-02-27,0,11,0.0,0
0,0,169807,tt1111933,es,Oso Blanco,2009-06-17,0,80,0.0,0
0,0,207498,tt1347923,en,Dress to Impress,2009-05-20,0,0,0.0,0
0,0,173365,tt1653658,en,Evil Offspring,2009-11-09,0,83,0.0,0
0,1200000,62106,tt1230130,en,Earth Days,2009-08-14,0,90,0.0,0
0,0,345562,tt1418818,no,Tempus Fugit,2009-04-09,0,24,0.0,0
0,0,219204,,en,Ring of Honor Bryan Danielson Rise To Glory,2009-09-06,0,178,0.0,0
0,0,58748,tt1337042,it,Ce n'? per tutti,2009-11-20,0,0,0.0,0
0,0,28961,tt1247432,en,Take-Away Spirit,2009-01-01,0,0,0.0,0
0,0,381272,tt1218508,en,Not Dead Yet,2009-01-01,0,93,0.0,0
0,0,341851,tt1486882,en,Young Love,2009-01-26,0,7,0.0,0
0,0,107173,tt1266047,en,The Boy With The Sun In His Eyes,2009-12-01,0,95,0.0,0
0,0,139648,tt1125297,en,We Are the Mods,2009-07-18,0,80,0.0,0
0,0,310367,tt1368463,en,Inventing L.A.: The Chandlers and Their Times,2009-01-24,0,117,0.0,0
0,0,316020,tt1423998,en,Wrestling with Satan,2009-04-18,0,85,0.0,0
0,0,52107,tt1242789,en,L'ultimo Crodino,2009-03-18,0,0,0.0,0
0,0,30428,tt1314291,ja,??????,2009-05-16,0,119,0.0,0
0,0,328093,tt1313094,ja,??????? ?????????,2009-02-07,0,0,0.0,0
0,0,146650,tt1247700,zh,?????,2009-04-27,0,88,0.0,0
0,0,400613,tt1072753,en,May the Best Man Win,2009-09-09,0,67,0.0,0
0,0,434074,,en,Together,2009-05-14,0,14,0.0,0
0,0,167137,,en,Kickstart,2009-01-13,0,0,0.0,0
0,0,42946,tt0847208,en,The Crooked Eye,2009-01-15,0,0,0.0,0
0,0,291007,tt1429314,en,Agaton & Mindy,2009-05-27,0,0,0.0,0
0,0,225634,tt1523435,ja,DOOR TO DOOR ~????????????????~,2009-05-29,0,123,0.0,0
0,0,156222,tt2257788,en,Maldives Scattering Diamonds,2009-08-18,0,62,0.0,0
0,0,249395,tt1404017,es,Bala mordida,2009-03-16,0,0,0.0,0
0,0,274061,tt1543216,en,Johnny Mercer: The Dream's on Me,2009-12-08,0,0,0.0,0
0,0,147043,,en,The Tipping Point,2009-04-22,0,76,0.0,0
0,0,331564,tt1471170,fr,Les incroyables aventures de Fusion Man,2009-06-19,0,8,0.0,0
0,0,423070,tt1452910,en,North by Northwest: One for the Ages,2009-01-01,0,25,0.0,0
0,0,52079,tt1567394,en,On Board Air Force One,2009-01-01,0,0,0.0,0
0,0,274664,tt1273191,en,21 Below,2009-04-02,0,91,0.0,0
0,0,362971,tt1557197,en,Deep River: The Island,2009-07-03,0,76,0.0,0
0,0,425615,,en,The Killers,2009-09-06,0,89,0.0,0
0,0,44582,tt0840406,en,"War Eagle, Arkansas",2009-06-12,0,93,0.0,0
0,0,70631,tt1342412,de,Polar,2009-01-01,0,0,0.0,0
0,0,58880,tt1499300,en,Prove per una tragedia siciliana,2009-09-05,0,77,0.0,0
0,5000000,56022,tt0477050,en,Noble Things,2009-10-30,0,98,0.0,0
0,0,150297,,nl,Der Da Vinci Timecode,2009-01-01,0,0,0.0,0
0,0,111578,,en,Modhi Vilayadu,2009-07-24,0,145,0.0,0
0,3000,466244,tt1334576,en,Addicto de Salsa,2009-06-29,0,134,0.0,0
0,0,322873,tt1440319,vi,The Golden Pin,2009-05-20,0,15,0.0,0
0,0,341072,tt1741568,en,Recortadas,2009-01-01,0,0,0.0,0
0,0,74085,tt1145889,en,Distanz,2009-02-06,0,84,0.0,0
0,0,35653,tt1562256,en,Adam Ferrara: Funny As Hell,2009-04-14,0,61,8.0,1
0,0,341274,tt1192412,es,Kabo y Plat?n,2009-01-01,0,90,0.0,0
0,0,387593,tt1385919,id,Kambing Jantan: The Movie,2009-03-05,0,118,0.0,0
0,0,214034,tt2833884,en,As the Poet Said,2009-12-04,0,58,0.0,0
0,0,330098,tt1327824,de,Das Gl?ck ist eine ernste Sache,2009-09-29,0,,0.0,0
0,0,307627,tt1418826,ja,??,2009-09-19,0,84,0.0,0
0,0,277616,tt1285310,en,K?rlekens krigare,2009-08-07,0,92,0.0,0
0,0,457599,,ms,Antara Garisan,2009-09-05,0,98,0.0,0
0,0,132998,tt1446482,es,La ira,2009-09-08,0,145,0.0,0
0,0,50663,tt1415300,en,Wide Open Spaces,2009-07-19,0,83,0.0,0
0,0,384754,,ml,????? ??????,2009-03-27,0,0,0.0,0
0,0,439974,tt1396505,en,Nothing Personal,2009-01-01,0,7,0.0,0
0,600000,358963,,ru,??-??,2009-10-06,0,,0.0,0
0,1000,145558,tt1515072,en,I Love N.Y.,2009-01-01,0,12,0.0,0
0,0,137100,tt1475378,es,La ruleta de los sue?os,2009-01-01,0,90,0.0,0
0,0,229817,tt1458786,en,Superhero,2009-07-31,0,15,0.0,0
0,0,305734,tt1343043,ja,??????,2009-10-14,0,128,0.0,0
0,0,258115,tt1415903,en,The Viewer,2009-04-29,0,15,0.0,0
0,0,268283,tt1587676,en,Gandha,2009-08-07,0,96,0.0,0
0,0,267143,,en,?? ?? ? ?????!,2009-01-02,0,5,0.0,0
0,0,47280,tt1212443,en,Spoken Word,2009-07-17,0,116,0.0,0
0,0,21298,tt1442570,hi,Fast Forward,2009-09-25,0,0,0.0,0
0,0,231353,tt1386964,en,Vari?ci?k,2009-08-01,0,28,0.0,0
0,0,431249,tt1825900,en,Ninja Melk,2009-08-24,0,26,0.0,0
0,0,353596,tt1542865,ja,??????,2009-01-24,0,108,0.0,0
0,0,475735,tt5483102,en,Moby: Shot in the Back of the Head,2009-04-14,0,3,0.0,0
0,0,21192,tt0972786,en,Caleb's Door,2009-01-01,0,82,0.0,0
0,0,72414,tt1458550,de,Es kommt der Tag,2009-10-01,0,104,0.0,0
0,0,214646,,en,The Basement,2009-12-03,0,85,0.0,0
0,0,67498,,en,Jethro Tull: Live at Madison Square Garden 1978,2009-10-20,0,49,0.0,0
0,0,58660,tt1415287,en,"Oh, My Girl! A Laugh Story...",2009-07-29,0,0,0.0,0
0,0,150928,tt0893405,en,The Lights,2009-12-08,0,87,0.0,0
0,0,85462,tt1314772,en,Hollywood contra Franco,2009-10-16,0,92,0.0,0
0,0,330278,tt1406162,de,Kill Your Darling,2009-10-26,0,,0.0,0
0,0,352846,,ru,"??????, ?????????",2009-12-07,0,,0.0,0
0,0,205370,,en,"Atmospheres: Earth, Air & Water",2009-01-06,0,102,0.0,0
0,0,141165,,en,Cool Story,2009-11-01,0,67,0.0,0
0,0,256557,tt1217612,de,Alle Sehnsucht dieser Erde,2009-01-09,0,0,0.0,0
0,0,217215,tt1654827,en,Rock and Roll Hall of Fame Live: Come Together,2009-10-20,0,176,0.0,0
0,65000,120692,tt1439527,en,Burden,2009-07-25,0,10,0.0,0
0,0,83530,,en,Onno Innemee - De typetjes DVD tour,2009-01-19,0,75,0.0,0
0,0,442808,,ja,??????????,2009-02-21,0,87,0.0,0
0,0,305634,tt1153104,it,Il mistero del lago,2009-01-07,0,90,0.0,0
0,0,379978,tt1295093,en,Trust,2009-01-29,0,0,0.0,0
0,0,241408,tt1445712,es,Pap? por un d?a,2009-12-09,0,103,0.0,0
0,0,267443,,en,Switchfoot: The Best Yet Live,2009-12-21,0,62,0.0,0
0,1500,340462,tt4217890,en,Diary of a Sex Offender,2009-11-23,0,68,0.0,0
0,0,418890,,fr,Strip-Tease Int?grale (vol. 15),2009-11-04,0,,0.0,0
0,0,458994,,en,Dick Hyman  - Century Of Jazz Piano,2009-11-10,0,0,0.0,0
0,0,413604,,es,Diez en la m?sica,2009-10-06,0,109,0.0,0
0,0,227557,tt1227530,en,Living Out Loud,2009-05-02,0,100,0.0,0
0,0,71272,,en,Kansas - There's Know Place Like Home,2009-10-13,0,0,0.0,0
0,0,109369,tt1580023,te,??????????,2009-08-07,0,130,0.0,0
0,0,421662,tt1182311,es,Malamuerte,2009-10-17,0,,0.0,0
0,0,185826,tt1451394,fr,La baie du renard,2009-05-21,0,12,0.0,0
0,0,262558,tt1503144,ta,????????,2009-06-19,0,132,0.0,0
0,0,443078,tt1514261,en,Battle for Tobacco Road: Duke vs. Carolina,2009-02-23,0,60,0.0,0
0,0,440340,,pt,Celeste,2009-06-06,0,6,0.0,0
0,0,152938,tt1864353,en,National Geographic: Hitler's Stealth Fighter,2009-01-01,0,0,0.0,0
0,0,117414,,ta,Jaganmohini,2009-10-16,0,145,0.0,0
0,0,319136,tt1487109,ja,????????????,2009-11-10,0,119,0.0,0
0,0,52807,,nl,Piet Piraat en het geheim van Lorre,2009-08-07,0,70,0.0,0
0,0,478767,tt1189440,en,Marple: A Pocket Full of Rye,2009-05-07,0,93,0.0,0
0,0,478769,tt1297403,en,Marple: They do it with MIrrors,2009-07-19,0,93,0.0,0
0,0,402627,tt0293596,en,Shots in the Dark,2009-01-30,0,0,0.0,0
0,0,80354,tt1497623,zh,Death Dowry,2009-09-01,0,0,0.0,0
0,0,141844,,de,Eros Ramazotti : Live at Rome,2009-11-06,0,0,0.0,0
0,0,419838,tt1418967,en,Whose Dog Is It Anyway?,2009-03-31,0,11,0.0,0
0,0,372378,,en,Murderland,2009-10-19,0,0,0.0,0
0,0,180548,,en,Water Life A World of Water,2009-12-18,0,100,0.0,0
0,0,50499,tt1057574,en,I Got Five on It Too,2009-04-14,0,84,0.0,0
0,0,463006,tt1772749,fr,Allons-y ! Alonzo !,2009-04-08,0,,0.0,0
0,0,479286,,de,Der Graf von Monte Christo (Musical) ? St. Gallen,2009-03-14,0,,0.0,0
0,0,156690,tt1479849,sv,Syner,2009-01-01,0,0,0.0,0
0,0,265230,,en,Thomas Anders ?? The Gentleman Of Music / Live In Concert,2009-07-01,0,0,0.0,0
0,0,441971,tt1459963,de,Seelenv?gel,2009-06-28,0,91,0.0,0
0,0,132684,,en,Total Madness,2009-09-21,0,70,0.0,0
0,0,284565,tt1254792,hu,Utols? id?k,2009-10-22,0,89,0.0,0
0,0,479435,,en,Democracies,2009-01-01,0,146,0.0,0
0,0,350226,tt1388885,fr,Des gens qui passent,2009-11-20,0,90,0.0,0
0,0,92135,tt1465525,de,Dora Heldt: Urlaub mit Papa,2009-11-15,0,0,0.0,0
0,0,276865,tt0353765,es,Los muertos van deprisa,2009-03-13,0,,0.0,0
0,0,372947,tt1347009,bs,32. decembar,2009-01-01,0,87,0.0,0
0,0,395906,tt1527102,en,Dolores,2009-10-17,0,80,0.0,0
0,0,286680,tt1474807,en,Nom T?w,2009-01-01,0,7,0.0,0
0,0,31367,tt1615865,en,The 13th Day,2009-10-13,0,110,0.0,0
0,0,122223,tt1362542,de,Diamantenhochzeit,2009-11-10,0,0,0.0,0
0,0,176861,,pt,Quando o Anjo e o Diabo Colaboram,2009-03-13,0,,0.0,0
0,0,220290,tt3006616,en,Why Beauty Matters,2009-01-01,0,59,0.0,0
0,0,155401,,en,Sia: TV is My Parent,2009-05-19,0,95,0.0,0
0,0,69447,tt1257570,fr,La Reine Morte,2009-05-19,0,106,0.0,0
0,0,32709,,en,Super Why Jack And The Beanstalk,2009-07-28,0,0,0.0,0
0,0,298086,,en,Digital Theatre - Over There,2009-03-19,0,95,0.0,0
0,0,418488,tt3863914,ko,?? ?? ???,2009-10-08,0,77,0.0,0
0,0,122385,tt1399573,en,Kavi,2009-04-17,0,19,0.0,0
0,0,229635,,en,Martina och jag,2009-05-07,0,60,0.0,0
0,0,230021,tt1604939,en,N.A.S.A.: A Volta,2009-02-24,0,4,0.0,0
0,0,108736,,sv,Slayer: Playing With Dolls,2009-10-30,0,,0.0,0
0,0,213246,,fr,Perfect Moment - Never ending,2009-11-03,0,,0.0,0
0,0,99556,,en,Just A Dream,2009-06-09,0,111,0.0,0
0,500000,63599,tt1507359,en,The Fighter,2009-07-01,0,90,0.0,0
0,0,431101,tt1381542,en,Chains,2009-02-01,0,10,0.0,0
0,0,339645,tt1396573,de,Utta Danella - Der Verlobte meiner besten Freundin,2009-04-03,0,,0.0,0
0,0,63217,tt1347509,en,At Home by Myself... with You,2009-10-06,0,90,0.0,0
0,129514,281785,tt1513768,en,Isfiske,2009-06-10,0,6,0.0,0
0,0,274938,,en,Osuofia Papa Africa,2009-01-01,0,155,0.0,0
0,0,44863,,en,We're Going on a Bear Hunt,2009-06-01,0,6,0.0,0
0,0,37486,tt1483799,cn,Sham moh,2009-10-11,0,94,0.0,0
0,0,105513,,en,Queen + Paul Rodgers: Live In Ukraine,2009-06-15,0,0,0.0,0
0,0,437337,,en,Tilt Mode Army - Bonus Round,2009-06-16,0,55,0.0,0
0,0,41534,tt1537836,es,La hacienda,2009-10-06,0,95,0.0,0
0,0,266642,,en,Tagpuan,2009-09-01,0,0,0.0,0
0,0,150310,,nl,Aral,2009-01-01,0,0,0.0,0
0,0,416571,tt1638663,fr,Les Contes d'Hoffmann,2009-12-29,0,0,0.0,0
0,0,323593,,fa,Loli Pop,2009-02-05,0,3,0.0,0
0,0,369049,,de,Hoffnung f?r Kummerow,2009-07-17,0,,0.0,0
0,0,329509,tt1051329,es,"Tritones, m?s all? de ning?n sitio",2009-10-23,0,0,0.0,0
0,0,185042,tt1178132,de,Die Helden aus der Nachbarschaft,2009-08-12,0,90,0.0,0
0,0,37674,tt0847221,en,Streetballers,2009-08-21,0,118,0.0,0
0,0,329509,tt1051329,es,"Tritones, m?s all? de ning?n sitio",2009-10-23,0,0,0.0,0
0,0,413629,,ko,?? ???,2009-09-26,0,85,0.0,0
0,0,479430,tt1567300,es,"El despertar de Ameroib?rica II - De Bol?var a Ch?vez, hacia la segunda independencia",2009-12-01,0,,0.0,0
0,0,113512,tt2075376,en,Virgin Goat,2009-11-01,0,0,0.0,0
0,0,109817,tt1182315,en,Negro Buenos Aires,2009-03-27,0,90,0.0,0
0,0,368173,tt1376459,de,Totentanz,2009-11-15,0,,0.0,0
0,0,69462,,en,Petits meurtres entre voisins,2009-06-01,0,90,0.0,0
0,0,299612,tt1448603,en,Tod und Teufel,2009-01-01,0,56,0.0,0
0,0,295554,tt1542971,es,Vikingo,2009-11-09,0,,0.0,0
0,0,276479,tt1512308,es,Comme un mauvais souvenir,2009-10-03,0,,0.0,0
0,0,215408,tt1476250,es,Cher Ami... Iy Yo!,2009-06-19,0,85,0.0,0
0,0,45681,,en,Coca-Cola,2009-11-11,0,43,0.0,0
0,0,444789,tt1375297,en,The Black List: Volume Two,2009-02-26,0,0,0.0,0
0,0,71735,tt1510786,fr,La Grande vie,2009-11-04,0,,0.0,0
0,0,240873,tt1425634,pt,Zoufalci,2009-11-12,0,,0.0,0
0,0,21802,tt1501301,en,Morning Walk,2009-07-10,0,105,0.0,0
0,0,428239,tt1449816,fr,Je ne dis pas non,2009-07-15,0,,0.0,0
0,0,352515,tt1539120,nl,Kus,2009-09-28,0,10,0.0,0
0,0,127253,tt1481532,es,Los santos sucios,2009-09-12,0,88,0.0,0
0,0,117339,,hi,Love Ka Tadka,2009-10-23,0,150,0.0,0
0,0,446939,tt2740796,pt,Malu e Fred,2009-09-21,0,,0.0,0
0,0,267595,tt1297300,de,Schlaflos,2009-04-08,0,,0.0,0
0,0,132946,tt1528090,ko,??? ?,2009-05-01,0,43,0.0,0
