,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,238101,tt1620584,id,Diperkosa Setan,2010-02-18,0,,0.0,0
0,0,114093,,en,American Cafe,2010-10-01,0,90,0.0,0
0,0,60436,tt1528796,en,Spies and Lies,2010-11-14,0,90,0.0,0
0,0,234870,,it,Moonson India God of Life,2010-05-10,0,0,0.0,0
0,0,390727,,ja,?????,2010-01-01,0,5,0.0,0
0,0,209164,tt1722916,en,Sea Otters: A Million Dollar Baby,2010-04-12,0,0,0.0,0
0,0,73635,,en,Virtual Recall,2010-01-01,0,100,0.0,0
0,0,82356,,en,"Animals, Whores & Dialogue: Breakfast with Hunter Vol. 2",2010-01-01,0,0,0.0,0
0,0,173416,tt1289383,es,Circuit,2010-11-19,0,0,0.0,0
0,0,327950,,fr,The Dead,2010-03-12,0,,0.0,0
0,0,112572,tt1326223,de,God Went Surfing With The Devil,2010-02-08,0,0,0.0,0
0,0,278158,,en,Fiddler's Green: Folk's Not Dead,2010-08-06,0,40,0.0,0
0,0,470871,tt1604071,pt,Mais Uma Noite,2010-01-01,0,15,0.0,0
0,0,368593,tt1727307,en,In the Woods,2010-07-21,0,0,0.0,0
0,0,53175,,en,Volcom 9191,2010-09-01,0,0,0.0,0
0,0,82612,,en,America's National Treasures,2010-09-14,0,426,0.0,0
0,0,407467,,nl,John Mayer Live at Pinkpop Landgraaf 3FM Stage,2010-05-29,0,,0.0,0
0,0,60214,,en,Dragon Tales - Let's Share! Let's Play!,2010-10-19,0,66,0.0,0
0,0,69501,tt1675743,en,????? ????? ???????,2010-08-13,0,159,0.0,0
0,0,88847,tt1741682,en,Wintervention,2010-10-22,0,98,0.0,0
0,0,260543,tt1801528,ru,?????????,2010-11-01,0,90,0.0,0
0,0,65764,tt1826774,it,Nauta,2010-01-01,0,0,0.0,0
0,0,71812,tt1530545,hu,Szinglik ?jszak?ja,2010-02-25,0,,0.0,0
0,0,453098,,pt,Avacalha e se Esculhamba,2010-04-20,0,,0.0,0
0,0,298481,,en,Fermentation Workshop DVD with Sandor Katz,2010-09-30,0,110,0.0,0
0,0,254519,tt1640460,en,Hooperz,2010-04-22,0,103,0.0,0
0,0,128548,tt1276961,en,Holy Land Hardball,2010-01-10,0,0,0.0,0
0,0,153139,tt1592744,en,Kinshasa Symphony,2010-09-23,0,95,0.0,0
0,0,386698,tt1671461,en,Get Off My Porch,2010-05-31,0,14,0.0,0
0,0,325593,tt0810815,en,Cross the Line,2010-01-01,0,0,0.0,0
0,0,413024,tt2072190,es,"Oscar Saa, el t?cnico de las estrellas",2010-01-01,0,13,0.0,0
0,0,435597,tt1576773,en,Riddles of the Sphinx,2010-01-19,0,,0.0,0
0,0,440401,tt1715726,en,This is Hamlet,2010-08-14,0,135,0.0,0
0,0,227405,,en,Cara Dillon - Live at Belfast Grand Opera House,2010-11-29,0,83,0.0,0
0,0,62250,,en,Kunstfilm,2010-11-11,0,0,0.0,0
0,0,63314,tt1680106,it,Notizie degli scavi,2010-09-09,0,,0.0,0
0,0,67945,tt1536082,en,Hitting the Nuts,2010-08-10,0,97,0.0,0
0,0,176838,,pt,A Costura de Clemente,2010-03-13,0,,0.0,0
0,0,145314,,en,Bob Smiley: Uncaged,2010-10-21,0,78,0.0,0
0,0,341920,,fr,Anne Roumanoff - on ne nous dit pas tout 2,2010-05-26,0,,0.0,0
0,0,330718,tt1578143,de,Verh?ltnisse,2010-04-07,0,,0.0,0
0,0,57804,,en,USS Midway,2010-08-01,0,50,0.0,0
0,0,360352,tt1636603,en,The 100 Greatest Stand Ups 2010,2010-04-10,0,300,0.0,0
0,0,236661,tt1596572,en,Kinbaku,2010-03-12,0,29,0.0,0
0,0,140198,tt1702515,de,Jochen Rindts letzter Sommer - Ein Toter wird Weltmeister,2010-08-29,0,0,0.0,0
0,0,78434,tt1611184,en,Tony Roberts: Wired!,2010-02-01,0,59,0.0,0
0,0,401799,tt1686124,en,Two Funerals,2010-09-08,0,90,0.0,0
0,0,326543,tt2007478,en,The End of the World Begins with One Lie,2010-06-21,0,62,0.0,0
0,0,227368,,en,Urbanbugs,2010-01-01,0,30,0.0,0
0,0,91334,tt1773294,en,Bad Blood: A Cautionary Tale,2010-07-28,0,0,0.0,0
0,0,468571,,ja,????? ???,2010-11-24,0,30,0.0,0
0,0,321070,,en,City Limits,2010-06-10,0,10,0.0,0
0,0,471830,tt1615452,en,Heaven Is Waiting,2010-03-14,0,15,0.0,0
0,0,229999,tt1814952,en,Wordless,2010-11-30,0,8,0.0,0
0,0,191498,tt1664027,en,Schogetten,2010-05-05,0,3,0.0,0
0,0,134378,tt1589490,en,New Kids on the Block: Coming Home,2010-02-02,0,115,0.0,0
0,0,45319,tt1305587,en,Ghetto Physics: Will the Real Pimps and Hos Please Stand Up?,2010-10-08,0,0,0.0,0
0,0,166927,,en,Fuuin Eizou 1 - Norowareta Mori,2010-04-28,0,57,0.0,0
0,0,418790,tt1513828,en,Monkeywrench,2010-06-01,0,10,0.0,0
0,0,279908,tt1474578,en,The Two Plates,2010-02-09,0,0,0.0,0
0,0,457478,tt1632561,ja,Maria Watches Over Us,2010-11-06,0,90,0.0,0
0,0,473987,,es,Kristina's Harbor Revisited,2010-01-01,0,,0.0,0
0,0,435168,tt1858422,fr,Dans l'arbre,2010-01-01,0,29,0.0,0
0,0,444672,tt2651094,en,Detective Story,2010-07-01,0,60,0.0,0
0,0,220231,,fr,RoBERT: Ange Et D?mon Live A L'Olympia,2010-10-17,0,,0.0,0
0,1000000,119443,tt1327743,en,Lost River: Lincoln's Secret Weapon,2010-01-10,0,0,0.0,0
0,0,52336,tt1729557,en,The Clean Bin Project,2010-05-10,0,76,0.0,0
0,250000,127209,tt1342096,en,Butterfly,2010-10-31,0,90,0.0,0
0,1000000,129595,tt1315963,en,The Potential Inside,2010-09-24,0,97,0.0,0
0,0,89108,tt1669678,zh,Pai mai chun tian,2010-05-28,0,112,0.0,0
0,0,91337,tt1621019,en,The Sons of Tennessee Williams,2010-06-26,0,75,0.0,0
0,0,341082,tt1665765,en,The Closer You Get to Canada,2010-01-01,0,0,0.0,0
0,0,309287,tt2108511,zh,??,2010-10-01,0,0,0.0,0
0,0,323508,tt1253837,en,Angels Die Slowly,2010-02-01,0,0,0.0,0
0,0,381125,tt1631681,id,Bebek Belur,2010-04-08,0,108,0.0,0
0,0,433037,tt1688453,en,Girl With Black Balloons,2010-06-17,0,63,0.0,0
0,0,387280,tt1603403,en,The Girl with Stories in Her Hair,2010-11-10,0,3,0.0,0
0,0,307177,tt1827425,en,Gunnar Goes God,2010-01-01,0,85,0.0,0
0,500000,45717,tt1320250,en,A Gangland Love Story,2010-07-27,0,95,0.0,0
0,0,272793,tt1787057,en,Bots High,2010-01-02,0,0,0.0,0
0,0,404205,tt1715220,en,The Picture in the House,2010-10-01,0,13,0.0,0
0,0,412108,tt1979200,it,Biondina,2010-01-01,0,11,0.0,0
0,0,471040,tt1757113,en,Frontline: The Confessions,2010-11-09,0,83,0.0,0
0,0,471142,tt4066760,en,Honeypot,2010-02-01,0,6,0.0,0
0,0,416039,,en,How To Write An Autobiogaphy,2010-11-01,0,4,0.0,0
0,0,450798,,en,So Sure of Nowhere Buying Times to Come,2010-11-13,0,9,0.0,0
0,0,436562,,en,Nouakchott Rocks,2010-01-01,0,20,0.0,0
0,0,416460,tt2370568,en,For Today,2010-01-15,0,12,0.0,0
0,0,238747,,en,Infection,2010-07-11,0,7,0.0,0
0,0,219895,tt2424488,en,Invisible 2: Chasing the Ghost Sound,2010-01-01,0,39,0.0,0
0,0,116354,,en,Scruff en Halloween,2010-01-01,0,70,0.0,0
0,0,108169,,fr,John Butler Trio - These are the Days,2010-07-22,0,0,0.0,0
0,0,471763,tt1683017,en,Turning,2010-05-14,0,10,0.0,0
0,0,340956,tt1741670,es,Sinceridad,2010-07-19,0,12,0.0,0
0,0,82925,,en,The Brian Setzer Orchestra - It's Gonna Rock... 'Cause That's What I Do,2010-06-23,0,98,0.0,0
0,0,326485,tt1659304,en,American Refugees: Homelessness in Four Movements,2010-01-01,0,0,0.0,0
0,0,378558,,en,Thomas & Friends: The Greatest Stories,2010-01-20,0,148,0.0,0
0,0,244723,tt3296144,en,Gypsy Spirit: Harri Stojka - Eine Reise,2010-09-03,0,91,0.0,0
0,0,352448,,en,Rosalinda,2010-09-28,0,10,0.0,0
0,0,417784,tt3238096,en,Circus Drawings,2010-10-01,0,9,0.0,0
0,0,102124,tt1723614,en,ESPN Films: The Boys of Fall,2010-08-29,0,150,0.0,0
0,0,191369,tt1318042,fr,Toutes les filles pleurent,2010-03-29,0,100,0.0,0
0,0,372158,tt1562292,de,Die Schwester,2010-09-08,0,,0.0,0
0,0,112978,tt1725069,en,Page 36,2010-01-01,0,17,0.0,0
0,0,345959,tt1950110,en,Chica XX Mujer,2010-12-06,0,12,0.0,0
0,0,312430,,en,Ringo Starr 70th Birthday Bash Radio City NYC 7-07-10,2010-07-07,0,112,0.0,0
0,0,419032,tt0422527,pl,Jestem z?y,2010-05-01,0,,0.0,0
0,50,96042,tt1152278,en,NY Export: Opus Jazz,2010-11-22,0,46,0.0,0
0,0,421995,,id,Badik Titipan Ayah,2010-10-02,0,82,0.0,0
0,0,472039,,nl,On Consignment 3,2010-10-17,0,,0.0,0
0,0,463639,tt2125526,en,I Am Micro,2010-01-01,0,14,0.0,0
0,0,354378,,en,Holtanna l'Aventure Antarctique,2010-01-01,0,52,0.0,0
0,0,197405,,en,White Hunters,2010-08-28,0,70,0.0,0
0,0,377914,,,Kiribati: The President's Dilemma,2010-01-01,0,25,0.0,0
0,0,102478,,it,The Age of Dinosaurs,2010-09-14,0,0,0.0,0
0,0,270542,tt1615852,es,Lucho y Ramos,2010-03-12,0,,0.0,0
0,0,351634,,en,Ozzy Osbourne: Live At Ozzfest 2010,2010-11-30,0,0,0.0,0
0,0,273498,tt1186829,en,Man Overboard,2010-01-10,0,0,0.0,0
0,0,362856,tt1787926,sl,Tist' dan v tednu,2010-11-24,0,119,0.0,0
0,0,291471,,en,Primordial: All Empires Fall,2010-03-01,0,183,0.0,0
0,0,293051,tt1722493,en,Surprise,2010-01-01,0,9,0.0,0
0,0,282607,,en,Sugreeva,2010-02-25,0,0,0.0,0
0,0,79540,tt1478856,en,The Righteous and the Wicked,2010-01-01,0,96,0.0,0
0,0,154516,,en,Beach House: Teen Dream,2010-01-26,0,0,0.0,0
0,0,236421,tt1885361,en,SSDD: Same Shit Different Day,2010-09-01,0,88,0.0,0
0,0,67186,,en,Ozzy Osbourne- Blizzard Of Ozz Tour 82,2010-05-03,0,0,0.0,0
0,0,216094,tt1468745,en,The Camera's Eye,2010-03-27,0,0,0.0,0
0,0,69744,,de,My Big Fat Gay Wedding,2010-10-22,0,0,0.0,0
0,0,262616,,bs,Wondermilk,2010-04-01,0,7,0.0,0
0,0,421644,,en,The Americans in the Bulge,2010-06-15,0,90,0.0,0
0,0,401322,tt1526633,en,Renegades,2010-10-06,0,12,0.0,0
0,0,355677,,en,Veggietales: I Can Be Your Friend,2010-03-23,0,30,0.0,0
0,0,56905,tt1438493,it,L'amore buio,2010-09-03,0,0,0.0,0
0,0,122975,tt1776182,en,Esperando Septiembre,2010-10-06,0,104,0.0,0
0,70000,295206,tt1597135,en,Separation Anxiety,2010-01-01,0,100,0.0,0
0,0,278211,,en,Sahasram,2010-12-02,0,0,0.0,0
0,0,270036,tt1577882,en,The Story of 'Are You Being Served?',2010-01-01,0,60,0.0,0
0,0,397824,tt1301309,en,A Foundling,2010-06-09,0,90,0.0,0
0,0,477984,,en,Pelos de Cachorro,2010-01-01,0,15,0.0,0
0,0,478015,tt4331822,en,Reflections of a Philosopher King,2010-11-23,0,10,0.0,0
0,0,290898,tt1458562,de,Hinter blinden Fenstern,2010-02-01,0,,0.0,0
0,0,435639,,en,Theory and Practice: Conversations with Noam Chomsky and Howard Zinn,2010-01-01,0,105,0.0,0
0,0,182908,tt1208663,de,Dutschke,2010-04-26,0,,0.0,0
0,0,128688,tt1534078,ja,??????,2010-11-20,0,123,0.0,0
0,0,182655,tt1720130,en,Karamay,2010-08-12,0,356,0.0,0
0,0,56932,,en,Rise Against - Another Station: Another Mile,2010-10-05,0,96,0.0,0
0,0,274446,tt1732720,pt,O Sol do Meio Dia,2010-10-01,0,106,0.0,0
0,0,260710,tt2368837,en,"Faust II reloaded - Den lieb ich, der Unm?gliches begehrt!",2010-05-29,0,93,0.0,0
0,0,117337,tt1633212,en,Kajraare,2010-10-15,0,160,0.0,0
0,0,392194,tt1911569,es,El color de la guayaba,2010-10-16,0,71,0.0,0
0,0,344186,tt1678036,en,8 mm,2010-04-13,0,17,0.0,0
0,0,216662,tt1870467,hu,Magyar retr?,2010-01-01,0,,0.0,0
0,0,252604,tt1717145,en,Der Doppelg?nger,2010-08-23,0,19,0.0,0
0,0,211184,tt1851034,en,On the Streets,2010-11-08,0,89,0.0,0
0,0,95617,tt1783355,en,"Otto Skorzeny, SS Agent f?r Hitler",2010-12-02,0,52,0.0,0
0,0,98235,tt1508041,en,Don't Quit Your Daydream,2010-04-21,0,84,0.0,0
0,0,268883,tt1645034,en,A trav?s del silencio,2010-03-15,0,120,0.0,0
0,0,68791,tt1708533,pl,?wi?ty Interes,2010-08-27,0,0,0.0,0
0,0,269826,tt1737071,en,A Different Corner,2010-01-01,0,0,0.0,0
0,0,339742,tt1957995,en,Phantomanie,2010-01-01,0,0,0.0,0
0,0,462228,tt1699189,en,The Final Alien Files,2010-02-21,0,0,0.0,0
0,0,57719,,en,Props Megatour 9,2010-02-28,0,58,0.0,0
0,0,72723,tt1834306,en,The Final Prophecies,2010-04-01,0,81,0.0,0
0,0,44995,tt1356996,en,Athlete,2010-03-09,0,0,0.0,0
0,0,213369,tt2390251,ar,??????,2010-04-04,0,113,0.0,0
0,0,451366,tt1764583,lb,"Schockela, Kn?tschgummi a brong Puppelcher",2010-11-10,0,95,0.0,0
0,0,345592,tt1910612,en,Scene fra et parforhold #2,2010-06-21,0,0,0.0,0
0,0,441446,tt2884550,ja,Tokyo-Ebisu,2010-01-01,0,5,0.0,0
0,0,321116,tt1619625,en,Captivus,2010-05-20,0,14,0.0,0
0,0,341076,tt1645869,en,Sad Bear,2010-01-01,0,0,0.0,0
0,0,348165,tt1846531,en,Defiled,2010-01-01,0,85,0.0,0
0,0,55351,,en,The Arena,2010-10-01,0,0,0.0,0
0,0,93806,tt3575436,ru,?????????,2010-03-01,0,0,0.0,0
0,0,257827,,en,90%,2010-06-01,0,4,0.0,0
0,0,190027,,de,Dredg: Live Im Konzerthaus,2010-12-31,0,0,0.0,0
0,0,307767,tt1587865,en,The Art of Power,2010-03-12,0,0,0.0,0
0,0,323869,tt3109638,fr,Plato,2010-02-05,0,9,0.0,0
0,0,174007,tt2034122,et,Sky Song,2010-01-01,0,45,0.0,0
0,0,67901,tt1682930,en,Life In Perpetual Beta,2010-05-26,0,40,0.0,0
0,0,475746,,en,America's Railroads The Glory Years,2010-01-01,0,33,0.0,0
0,0,425611,,en,Fragments of Memory and Longing,2010-08-19,0,2,0.0,0
0,0,110286,tt1825675,en,Bee Gees - In Our Own Time,2010-11-11,0,116,0.0,0
0,0,273478,tt1710273,en,The Elevator Manager of the Empire State Building,2010-01-01,0,2,0.0,0
0,0,145508,tt1669816,en,The Furred Man,2010-09-04,0,15,0.0,0
0,0,333329,tt1800265,en,Broken Tail,2010-01-01,0,0,0.0,0
0,0,268761,tt1342120,en,Polish Bar,2010-01-01,0,0,0.0,0
0,0,401100,tt1543284,bn,Mahanagar@Kolkata,2010-06-04,0,96,0.0,0
0,0,152136,,da,Jacob Wilson - Live Comedy Zoo,2010-12-31,0,0,0.0,0
0,0,316127,tt1588888,de,Tante Herthas Rindsrouladen,2010-05-13,0,,0.0,0
0,0,73787,tt1238305,en,The Mighty Boosh: Journey of the Childmen,2010-11-15,0,0,0.0,0
0,0,279385,,en,Bas Raya,2010-09-05,0,64,0.0,0
0,0,128629,tt1613032,en,Fantasyland,2010-01-01,0,0,0.0,0
0,0,197889,,en,White Hunters 2,2010-08-28,0,71,0.0,0
0,0,110237,tt1872811,pt,Ilha da Cova da Moura,2010-05-13,0,0,0.0,0
0,0,389433,tt1242529,mk,??????? ??????,2010-10-22,0,108,0.0,0
0,0,262928,tt1725023,pt,La vieja de atr?s,2010-01-01,0,,0.0,0
0,0,50322,,sv,Kommissarie Winter - V?naste Land,2010-04-12,0,0,0.0,0
0,0,326555,,nl,Bassie & Adriaan - Op Reis Door Europa Deel 4,2010-07-03,0,,0.0,0
0,0,386911,tt1620523,ru,??????? ??????? ????,2010-04-15,0,105,0.0,0
0,0,292841,tt1652173,es,Androides,2010-01-01,0,0,0.0,0
0,0,35746,tt1410296,en,Belleville Story,2010-01-01,0,85,0.0,0
0,0,45088,,en,San Xiao Cai Zi Jia Ren,2010-01-01,0,0,0.0,0
0,0,116985,,fr,Muse: Rock AM Ring,2010-07-05,0,0,0.0,0
0,0,69240,,pl,Milczenie jest z?otem,2010-09-10,0,,0.0,0
0,0,45088,,en,San Xiao Cai Zi Jia Ren,2010-01-01,0,0,0.0,0
0,0,267592,,it,Piano sul pianeta (malgrado tutto coraggio Francesco!),2010-05-01,0,,0.0,0
0,0,343013,,en,A summer of the souls,2010-06-03,0,9,0.0,0
0,0,141509,,en,My Alaska,2010-10-20,0,43,0.0,0
0,0,299955,,en,Sidewalk Symphony,2010-01-01,0,0,0.0,0
0,0,154026,tt1692253,ja,ANPO: Art X War,2010-09-01,0,89,0.0,0
0,0,273655,,en,HEY: najmniejszy koncert ?wiata,2010-06-23,0,78,0.0,0
0,0,341801,,pl,Podsumowanie sezonu IV - RLF1,2010-10-18,0,,0.0,0
0,0,416155,tt1692088,en,Masculinity & Me,2010-06-23,0,0,0.0,0
0,0,431448,,de,"Beethoven entdecken (4, 5, 6)",2010-01-01,0,,0.0,0
0,0,340365,tt2354274,en,News from Nowhere,2010-09-02,0,0,0.0,0
0,0,448424,tt1653928,it,Ranger les photos,2010-03-21,0,,0.0,0
0,0,372561,,en,America's Occult Holidays,2010-02-18,0,155,0.0,0
0,0,32448,,en,2010 Olympic Torch Relay,2010-02-11,0,0,0.0,0
0,0,305823,tt1764622,te,?? ??,2010-08-13,0,0,0.0,0
0,0,74229,tt1600522,en,Fuxing dao,2010-03-04,0,103,0.0,0
0,0,52218,tt2138094,en,Dave Gorman: Stand-Up. Live.,2010-10-18,0,84,0.0,0
0,0,65082,,de,Essen im Eimer,2010-01-01,0,,0.0,0
0,0,336901,tt1648055,en,D'Survivors,2010-04-28,0,90,0.0,0
0,0,336901,tt1648055,en,D'Survivors,2010-04-28,0,90,0.0,0
0,0,308691,tt1783260,fr,Diane Wellington,2010-11-29,0,16,0.0,0
0,0,95388,tt1483749,en,Blow Horn,2010-09-17,0,79,0.0,0
0,0,247702,tt2066934,en,No,2010-10-14,0,8,0.0,0
0,0,262467,tt1964891,es,MP3: una pel?cula de rock descargable,2010-12-01,0,,0.0,0
0,0,272478,tt2242306,en,Brilliant Moon,2010-01-01,0,57,0.0,0
0,0,391894,tt1686092,en,Sampaguita,2010-06-12,0,76,0.0,0
0,0,182538,tt1602609,en,Little Town of Bethlehem,2010-01-01,0,75,0.0,0
0,0,29900,tt1037178,en,Women's Studies,2010-06-01,0,0,0.0,0
0,0,61511,tt1631405,en,Pool Party,2010-01-01,0,75,0.0,0
0,0,114207,,en,Velvet Revolver - Live In Houston,2010-11-16,0,78,0.0,0
0,0,157876,tt1739188,en,John's Gone,2010-01-01,0,22,0.0,0
0,0,395631,tt2325767,es,Joel est? imposible,2010-10-18,0,95,0.0,0
0,0,416768,tt1670805,it,Armida,2010-05-01,0,171,0.0,0
0,0,377654,,bg,Izpusnati Dumi,2010-11-19,0,25,0.0,0
0,0,427921,tt1559333,en,Bobby Cassidy: Counterpuncher,2010-02-18,0,75,0.0,0
0,0,438174,tt1385540,en,The Happiness Salesman,2010-08-01,0,15,0.0,0
0,0,110343,,en,Los reinos del Himalaya,2010-01-01,0,52,0.0,0
0,0,201404,tt2968322,ru,Liebesgeschichten aus Moskau 1993 - 2009,2010-05-07,0,99,0.0,0
0,0,47405,tt1711487,en,Maskeblomstfamilien,2010-10-08,0,98,0.0,0
0,0,59937,tt1483774,en,La Cantante de Tango,2010-03-10,0,110,0.0,0
0,0,192438,,en,Shaman: One Live,2010-11-09,0,0,0.0,0
0,0,136734,tt2022456,en,Lost Loves,2010-01-01,0,0,0.0,0
0,0,339989,,en,Shibuya - Tokyo,2010-01-13,0,10,0.0,0
0,0,328712,tt2406990,it,Tarda estate,2010-09-04,0,,0.0,0
0,0,135077,tt1588374,en,One Big Hapa Family,2010-01-01,0,85,0.0,0
0,0,123516,,en,Nirvana: Live On Air,2010-05-31,0,0,0.0,0
0,0,243644,tt1754179,es,Marihuana radioactiva interplanetaria,2010-02-17,0,78,0.0,0
0,0,352355,tt1399565,en,House of Black Wings,2010-05-25,0,101,0.0,0
0,0,241446,,en,The Owl in Daylight - Philip K. Dick is Here,2010-12-08,0,60,0.0,0
0,0,51492,,th,Lunla Man,2010-12-09,0,90,0.0,0
0,0,392575,,en,Colliding Continents,2010-12-08,0,52,0.0,0
0,0,90417,tt1754755,da,Tigre og tatoveringer,2010-10-14,0,42,0.0,0
0,0,111931,,en,Nikki Yanofsky: Live In Montreal,2010-06-01,0,82,0.0,0
0,0,264163,,de,Castle of Horror,2010-09-16,0,,0.0,0
0,0,364867,tt1638000,sr,"U redu, pobedio sam",2010-03-30,0,57,0.0,0
0,0,99553,,en,"Find The Torch, Burn The Plans",2010-11-29,0,164,0.0,0
0,0,240813,tt1636846,en,Yoshido (Les autres vies),2010-04-22,0,53,0.0,0
0,0,306831,tt1740001,en,Chassis,2010-10-08,0,73,0.0,0
0,0,336720,,en,Mist,2010-01-01,0,9,0.0,0
0,1,79014,,en,Ayumi Hamasaki Rock ?n' Roll Circus Tour Final 7 Days Special,2010-11-10,3,183,0.0,0
0,0,425828,tt1745724,en,Ishmael,2010-11-08,0,0,0.0,0
0,0,267980,tt1475411,de,So ein Schlamassel,2010-01-29,0,,0.0,0
0,0,49896,,en,Christmas Yule Log,2010-07-06,0,80,0.0,0
0,0,50533,,en,Burning Water,2010-09-26,0,45,0.0,0
0,0,118642,,en,National Geographic: Wild Worlds Weirdest Freaks of Nature,2010-01-01,0,45,0.0,0
0,0,222238,tt1537956,en,The Road Home,2010-06-27,0,21,0.0,0
0,0,170996,,en,Payback,2010-11-25,0,0,0.0,0
0,0,158564,tt1765777,en,Dead Wrong: How Psychiatric Drugs Can Kill Your Child,2010-01-01,0,87,0.0,0
0,0,345856,tt1610327,de,Der Psycho Pate,2010-10-02,0,,0.0,0
0,0,312812,tt1862116,en,Magick of Solomon: Lemegeton Secrets Revealed,2010-03-30,0,0,0.0,0
0,0,371057,,en,Thank You for Visiting,2010-01-01,0,12,0.0,0
0,0,398340,,en,Hatsune Miku????Blu-ray ???????? 39's Giving Day Project DIVA presents ????????????~???????????????,2010-09-01,0,118,0.0,0
0,0,260290,,pt,Luto Como M?e,2010-01-01,0,,0.0,0
0,0,47976,,en,The B,2010-02-01,0,35,0.0,0
0,0,50841,,en,"Merry Christmas, Olivia",2010-10-05,0,0,0.0,0
0,0,330238,tt1604671,de,Die letzten 30 Jahre,2010-07-16,0,,0.0,0
0,0,335895,,de,Hidden Cities,2010-04-15,0,27,0.0,0
0,0,355776,,ja,Aisuru toki aisareru toki,2010-10-09,0,95,0.0,0
0,0,439428,tt1401594,cs,Holka Ferrari Dino (,2010-02-25,0,68,0.0,0
0,0,178148,tt1737590,en,Hitokui Yama,2010-01-01,0,28,0.0,0
0,0,406405,,es,El otro,2010-06-24,0,0,0.0,0
0,0,392128,,es,Con los huevos a peseta,2010-09-03,0,0,0.0,0
0,0,358252,tt1714884,it,Per questi stretti morire (ovvero cartografia di una passione),2010-09-07,0,,0.0,0
0,0,339895,,en,Handel - Messiah,2010-09-28,0,154,0.0,0
0,0,456568,tt1567611,en,Inside The Church Of Satan,2010-01-01,0,105,0.0,0
0,0,86761,tt1820556,en,Nagore,2010-11-12,0,77,0.0,0
0,0,447693,tt1709216,en,Operation Mincemeat,2010-12-05,0,60,0.0,0
0,0,468630,,en,Dragon Gate USA: Mercury Rising,2010-03-27,0,0,0.0,0
0,0,70979,tt1329354,en,Girl Clock!,2010-01-01,0,81,0.0,0
0,0,306548,,pt,Backyardigans: Clipes Musicais 1,2010-11-27,0,,0.0,0
0,0,238195,tt1794883,en,Verre vrienden,2010-09-26,0,50,0.0,0
0,0,404983,,en,The Other Side of Carnival,2010-05-11,0,45,0.0,0
0,50000,219668,tt1370898,en,The Vampires of Bloody Island,2010-08-02,0,108,0.0,0
0,0,445075,tt1661081,en,The Black List: Volume Three,2010-02-08,0,30,0.0,0
0,0,347824,tt1712207,de,Nichts ist besser als gar nichts,2010-11-04,0,89,0.0,0
0,100,407279,tt0799975,en,Carnies,2010-10-12,0,82,0.0,0
0,0,52581,tt3307692,en,Roy Chubby Brown: Pussy & Meatballs,2010-11-22,0,62,0.0,0
0,0,113378,tt1770689,en,Inside the State Department,2010-01-01,0,46,0.0,0
0,0,51408,tt1601238,en,Tussilago,2010-01-01,0,15,0.0,0
0,0,52581,tt3307692,en,Roy Chubby Brown: Pussy & Meatballs,2010-11-22,0,62,0.0,0
0,0,416969,tt1736153,ru,Bor?s Godun?v,2010-10-23,0,0,0.0,0
0,0,351650,,en,Razor's Edge,2010-01-01,0,45,0.0,0
0,0,79430,tt1943795,et,R?ndaja,2010-04-24,0,31,0.0,0
0,0,81744,tt1135948,sv,TV-feber,2010-01-11,0,58,0.0,0
0,0,456878,tt0918631,en,The Summer House,2010-08-16,0,12,0.0,0
0,0,169358,tt1560609,en,11/4/08,2010-10-19,0,70,0.0,0
0,0,281192,tt2974104,en,Fixing the Future,2010-01-01,0,0,0.0,0
0,0,347162,,it,Il segreto di Mussolini,2010-08-14,0,112,0.0,0
0,0,385043,tt1618416,en,Wake,2010-08-14,0,20,0.0,0
0,0,413073,tt1784354,bn,Banshiwala,2010-11-19,0,105,0.0,0
0,0,313513,,en,Morcheeba - Live in Cologne,2010-07-20,0,85,0.0,0
0,0,74492,tt1104779,en,The Five,2010-05-18,0,0,0.0,0
0,0,73657,,en,Hillsong - A Beautiful Exchange,2010-06-29,0,75,0.0,0
0,0,254061,,en,Sodom - Historical Depravity (1995 - 2007),2010-06-25,0,0,0.0,0
0,0,468606,,en,Evolve 4: Danielson vs. Fish,2010-06-23,0,0,0.0,0
0,0,347050,tt1653956,nl,Verdwaald in het geheugenpaleis,2010-09-09,0,87,0.0,0
0,30,79330,tt1528806,en,The Devil's 6 Commandments,2010-11-11,0,83,0.0,0
0,0,67511,tt1660502,en,Brooks and Dunn: The Last Rodeo,2010-05-23,0,0,0.0,0
0,0,191666,,en,"RKO, A Story made in Hollywood",2010-05-06,0,52,0.0,0
0,0,319160,,en,Thattumporathappan,2010-02-01,0,0,0.0,0
0,0,459658,tt2322511,en,Mere Mystery,2010-10-13,0,13,0.0,0
0,0,182525,tt2313534,ko,????,2010-10-28,0,88,0.0,0
0,0,67511,tt1660502,en,Brooks and Dunn: The Last Rodeo,2010-05-23,0,0,0.0,0
0,0,377913,,en,Sachiko and her Homely Angels,2010-01-01,0,27,0.0,0
0,0,191666,,en,"RKO, A Story made in Hollywood",2010-05-06,0,52,0.0,0
0,0,54888,,en,BluScenes: Gallery Moderna,2010-11-23,0,62,0.0,0
0,0,64737,,en,3D Triple Feature,2010-09-19,0,0,0.0,0
0,0,65484,tt1391834,it,Una notte blu cobalto,2010-01-01,0,,0.0,0
