,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,40922,tt0473174,en,Coffee Date,2006-11-10,0,94,4.6,7
0,0,21280,tt0810927,da,Krummerne: S? er det jul igen,2006-11-17,0,86,8.0,1
0,0,30447,tt0489461,pt,Coisa Ruim,2006-02-24,0,97,5.9,8
0,0,73338,,en,??????? ??????,2006-06-06,0,115,0.0,0
0,0,33370,tt0838164,en,Done the Impossible,2006-07-28,0,79,6.8,7
0,250000,19275,tt0870112,en,Future by Design,2006-06-10,0,86,7.6,6
0,0,266460,tt0486158,en,American Storage,2006-05-01,0,13,7.0,1
0,1333333,31626,tt0843326,te,Bommarillu,2006-08-09,5333333,170,5.6,6
0,0,263946,tt0811026,en,Prime Suspect: The Final Act,2006-11-12,0,182,7.9,9
0,0,251212,tt0910886,ru,"???????? ? ???????, ??? ??????? ????????",2006-12-14,0,,1.0,1
0,0,410430,tt0856831,tr,?inliler Geliyor,2006-12-08,100000,,0.0,0
0,0,238802,tt0856791,tr,?lk A?k,2006-11-17,0,0,5.0,4
0,683558,203525,tt0482351,en,Beastly Boyz,2006-01-01,0,74,1.0,1
0,0,61528,tt0810949,en,Born Equal,2006-12-04,0,83,6.3,3
0,0,10055,tt0451187,en,Room 6,2006-01-01,0,94,4.3,15
0,0,447804,tt1248136,en,Shameless Co-eds,2006-10-19,0,77,4.0,1
0,0,41401,tt0845442,ko,????,2006-08-17,0,94,6.0,13
0,0,32666,tt0844768,en,Wild West Comedy Show: 30 Days & 30 Nights - Hollywood to the Heartland,2006-09-08,0,100,8.0,1
0,0,110730,tt0904038,ko,?? ??? ??,2006-11-30,0,99,7.0,2
0,0,75460,tt0488403,tr,K?s?k Ate?te 15 Dakika,2006-05-19,0,0,6.1,4
0,0,74052,tt0781533,es,Yo soy la Juani,2006-10-20,0,100,3.5,12
0,0,57768,tt0450440,nl,Ik Omhels Je Met 1000 Armen,2006-03-09,0,110,6.3,4
0,0,33794,tt0826031,ko,??,2006-06-28,0,97,6.2,18
0,0,40977,tt0499141,cn,????,2006-04-06,0,91,6.6,5
0,25000,38065,tt0492754,en,Salvage,2006-01-01,0,80,4.4,8
0,0,17902,tt0480854,nl,Windkracht 10: Koksijde Rescue,2006-01-01,0,0,6.5,4
0,0,24479,tt0499516,en,"Look, Up in the Sky: The Amazing Story of Superman",2006-06-12,0,115,6.9,5
0,0,20015,tt0460485,es,KM 31: Kilometro 31,2006-10-19,0,103,5.2,23
0,0,8421,tt0478337,en,"Zidane, un portrait du 21e si?cle",2006-05-23,0,90,5.6,17
0,0,153538,tt0830682,en,Tony Bennett: An American Classic,2006-11-21,0,42,8.0,1
0,50000,115873,tt2612156,hi,The Angrez,2006-06-02,300000,110,6.9,6
0,0,24171,tt0825241,fr,Daratt,2006-09-01,0,96,6.8,6
0,0,132417,tt0814072,en,Day On Fire,2006-05-26,0,90,0.0,0
0,0,30867,tt0486541,en,Scott Walker: 30 Century Man,2006-10-31,0,95,7.0,8
0,0,213110,tt0468445,en,The Amazing Screw-On Head,2006-08-20,0,22,8.0,8
0,0,68750,tt0426138,en,Rapid Fire,2006-01-01,0,90,5.5,4
0,95000,157974,tt0811058,en,Scummy Man,2006-03-01,0,16,6.2,3
0,0,180476,tt0481509,en,Displaced,2006-03-26,0,0,2.2,3
0,0,10123,tt0469233,en,Franz?sisch f?r Anf?nger,2006-06-08,0,98,4.4,8
0,0,24582,tt0832903,en,Manufactured Landscapes,2006-09-09,240239,90,7.3,13
0,0,52462,tt0825728,en,The Pet,2006-05-17,0,94,5.3,3
0,0,81497,tt0910833,de,Rammstein: Anakonda im Netz,2006-11-11,0,59,4.8,2
0,0,82404,tt0460480,pt,Juventude Em Marcha,2006-05-26,0,155,7.3,8
0,0,58782,tt0879801,en,A Dead Calling,2006-12-12,0,91,2.0,3
0,2500000,157075,tt0807726,en,A Job to Kill For,2006-06-27,0,89,0.0,0
0,0,8680,tt0758720,en,The Shell Seekers,2006-12-25,0,174,3.0,3
0,0,20085,tt0823158,en,Wedding Wars,2006-12-11,0,88,4.6,7
0,0,60026,tt0494240,fr,La jungle,2006-07-12,0,99,5.7,6
0,0,23817,tt0460721,en,The Big Bad Swim,2006-01-01,0,96,6.1,6
0,2980000,22817,tt0424958,en,Disaster!,2006-07-20,0,83,4.6,11
0,0,213658,tt0788121,en,Low Winter Sun,2006-09-13,0,180,5.3,6
0,0,18151,tt0762133,en,Shadow Company,2006-03-01,0,86,5.3,3
0,0,39307,tt0490126,en,Kenneth Williams: Fantabulosa!,2006-03-16,0,79,5.3,3
0,0,60428,tt0923999,en,Yanni: Live! - The Concert Event,2006-09-19,0,82,7.9,7
0,0,16010,tt0466500,da,R?zone,2006-07-03,0,93,6.5,6
0,0,16285,tt0815890,th,?????????,2006-05-18,0,79,7.4,7
0,0,89821,tt0756260,ja,?????,2006-01-02,0,12,0.0,0
0,0,31313,tt0494231,en,Grandhotel,2006-10-21,0,97,0.0,0
0,0,27528,tt0817885,th,Colic,2006-06-12,0,102,6.3,4
0,0,58245,tt0877642,en,'Wag Kang Lilingon,2006-11-15,0,96,5.7,3
0,0,40909,tt0858492,te,?????????????,2006-06-23,0,140,5.5,7
0,2500000,39163,tt0460952,en,National Lampoon's TV: The Movie,2006-08-06,0,86,4.2,5
0,0,45349,tt0804513,ja,???? Rainbow Song,2006-10-28,0,117,8.0,6
0,0,10037,tt0816527,en,The Hunt for Eagle One: Crash Point,2006-06-27,0,86,7.0,3
0,0,23077,tt0823187,en,Russell Peters: Outsourced,2006-08-01,0,72,6.8,13
0,0,64499,tt0451176,it,Quincea?era,2006-06-05,0,90,7.0,7
0,0,21473,tt0381341,en,Kisses and Caroms,2006-08-22,0,81,3.4,5
0,0,63081,tt0889212,th,????????,2006-10-11,0,108,6.5,6
0,0,40862,tt0815181,en,Iraq for Sale: The War Profiteers,2006-01-01,0,75,8.0,6
0,0,75679,tt0870944,ja,?????,2006-09-30,0,118,5.8,6
0,0,30841,tt0870915,ko,"????????, ??",2006-09-14,0,91,7.0,2
0,0,14593,tt0458465,en,All You've Got,2006-01-01,0,95,4.8,5
0,0,25395,tt0805185,en,Blood Trails,2006-04-20,0,87,2.4,7
0,0,61977,tt0462033,en,Stranded,2006-04-04,0,52,7.5,2
0,0,80860,tt0846080,ja,????? ????????????,2006-10-10,0,90,5.0,2
0,0,120891,tt0826384,en,Inspector Mom,2006-11-18,0,90,4.5,2
0,500000,75317,tt0782037,tr,D@bbe,2006-02-09,0,108,3.3,3
0,0,353092,tt0877658,en,Mano po 5: Gua ai di,2006-12-25,0,0,0.0,0
0,0,106612,tt0498480,en,Close To You,2006-02-15,52654,110,3.8,2
0,0,121555,tt0437489,en,Stephen Tobolowsky's Birthday Party,2006-05-30,0,87,6.7,3
0,850000,17319,tt0497477,en,El Mascarado Massacre,2006-01-01,0,75,3.9,13
0,0,43556,,en,Joe Satriani:  Satriani Live,2006-10-31,0,84,4.8,2
0,0,32671,tt0415833,en,Hate Crime,2006-03-16,40758,104,5.9,6
0,0,14818,tt0963915,en,Khon Fai Bin,2006-11-09,0,103,5.5,10
0,0,144503,tt2377282,en,Love Speed and Loss,2006-09-20,0,77,0.0,0
0,0,71313,tt0888490,nl,Complexx,2006-09-25,0,78,5.4,5
0,0,82805,tt0472484,it,Piano 17,2006-03-16,0,0,5.8,8
0,0,33502,tt0428765,en,The Legend of Lucy Keyes,2006-02-01,0,93,3.6,4
0,0,189465,tt0477300,en,D?as azules,2006-08-11,0,0,0.0,0
0,0,48658,tt1020956,en,?????? ?????,2006-03-15,2067940,104,5.7,7
0,0,10420,tt0476999,de,Das Fr?ulein,2006-08-07,0,81,7.0,4
0,0,1964,tt0441762,de,Ein Freund von mir,2006-10-05,0,84,7.5,19
0,4000000,19039,tt0452011,en,The Conclave,2006-10-07,0,100,6.5,4
0,0,7738,tt0484210,de,Kronprinz Rudolf,2006-09-29,0,180,6.0,2
0,0,59954,tt0490954,fr,Le Grand Appartement,2006-12-27,0,103,5.2,6
0,0,41812,tt0413356,en,Tennis Anyone?,2006-01-01,0,140,0.0,0
0,0,53085,tt0477349,ru,????? ?? ???????,2006-04-06,0,125,6.0,12
0,0,27047,tt0760167,en,Fabulous! The Story of Queer Cinema,2006-01-01,0,82,6.3,4
0,0,30244,tt0770214,en,Kabul Express,2006-12-15,0,104,5.8,6
0,0,4630,tt0499166,fa,??????,2006-02-14,0,86,7.3,4
0,0,118638,tt0488138,en,Small Engine Repair,2006-09-07,0,98,5.5,2
0,0,11960,tt0768114,cn,Fu Zi,2006-10-15,0,159,5.9,6
0,0,33412,tt0466056,da,Lotto,2006-06-06,0,93,6.3,6
0,750000,14065,tt0438486,en,Ten 'til Noon,2006-02-03,0,88,5.4,4
0,0,16018,tt0419434,en,American Hardcore,2006-09-22,0,100,6.4,12
0,0,57005,tt0885520,zh,Sheng Xia Guang Nian,2006-10-13,254000,105,5.1,11
0,0,189461,tt0465140,es,Los aires dif?ciles,2006-03-24,0,117,3.5,4
0,0,31301,tt0939658,en,The Secret Policeman's Ball: The Ball in the Hall,2006-10-31,0,70,6.1,2
0,0,48915,tt0913394,en,"Housewife, 49",2006-12-10,0,88,6.2,3
0,0,40785,tt0836710,sv,Underbara ?lskade,2006-12-22,0,96,4.8,5
0,0,31437,tt0484453,fr,"Pom, le poulain",2006-07-19,0,85,6.8,2
0,0,27428,tt0870958,ko,??? ??,2006-08-03,0,93,6.0,13
0,0,86254,tt0385622,en,Crash Landing,2006-07-11,0,88,4.7,7
0,0,153601,tt1569978,hu,Eye of the Leopard,2006-01-02,0,0,8.0,2
0,0,31072,tt0858436,en,Dragon,2006-12-12,0,84,2.2,3
0,0,297727,tt0865881,en,Curse of Pirate Death,2006-11-04,0,82,0.5,4
0,0,87683,tt0791318,en,Krakatoa: The Last Days,2006-05-07,0,87,6.3,6
0,0,19271,tt0472615,en,BoyTown,2006-10-19,3135972,88,4.0,1
0,0,60817,tt0861773,en,Ghost in a Teeny Bikini,2006-08-08,0,84,4.6,5
0,0,480066,,mk,????? ?? ????????,2006-09-11,0,73,0.0,0
0,0,30766,tt0436295,en,The Fall of Fujimori,2006-05-05,0,83,7.1,5
0,0,128759,tt0478114,de,Wut,2006-09-29,0,0,5.4,7
0,0,297124,tt0830185,it,Il mio amico Babbo Natale 2,2006-12-22,0,,4.8,5
0,0,383934,tt0810824,de,Denn sie kennen kein Erbarmen - Der Italowestern,2006-04-23,0,0,0.0,0
0,0,269375,tt1148743,en,Jewels,2006-06-08,0,90,4.5,2
0,0,270117,tt0889575,sv,Beck 18 - Flickan i jordk?llaren,2006-11-06,0,92,5.2,5
0,200,75038,tt0372975,en,Holla,2006-12-01,0,86,0.0,0
0,0,71919,tt0461826,es,Pel?culas para no dormir: Adivina qui?n soy,2006-10-25,0,73,5.4,7
0,0,176707,tt0450836,es,Una rosa de Francia,2006-02-03,0,100,5.0,1
0,0,31463,tt0492912,en,Subject Two,2006-01-20,0,93,5.3,11
0,0,33114,tt0417046,no,Gymnasl?rer Pedersen,2006-02-24,0,123,5.4,7
0,0,107114,tt0480035,en,The Eden Formula,2006-09-01,0,0,2.0,2
0,0,1914,tt0487027,de,FC Venus,2006-04-26,0,95,5.6,10
0,0,86872,tt0470077,en,Playing House,2006-03-24,0,85,7.4,4
0,0,132009,tt0376304,es,Vida y color,2006-01-05,0,90,6.1,10
0,0,57406,tt0478197,en,Leonard Cohen: I'm Your Man,2006-09-11,0,98,6.4,7
0,500000,240546,tt0842001,en,Chess,2006-07-07,1000000,0,4.0,2
0,800000,62757,tt0933361,en,Dikari,2006-11-23,1328612,100,5.8,6
0,0,57740,tt0478832,en,Flirting with Danger,2006-02-13,0,120,3.3,4
0,6000000,37986,tt1808153,ja,??? ????????? GOD SPEED LOVE,2006-08-05,0,66,6.0,4
0,0,27175,tt0439774,en,The Real Dirt on Farmer John,2006-01-20,0,82,7.8,4
0,0,71728,tt0490134,en,Ghostboat,2006-04-09,0,133,5.3,4
0,0,40708,tt0499605,en,Jimmy Timmy Power Hour 3: The Jerkinators!,2006-07-25,0,44,5.9,4
0,0,16785,tt0879265,ja,??????,2006-04-25,0,76,5.0,4
0,0,5850,tt0855729,tr,Be? Vakit,2006-09-29,0,111,7.8,13
0,0,14297,tt0774118,en,Root of All Evil?,2006-01-09,0,93,7.7,21
0,0,445309,tt1371627,en,Insatiable Obsession,2006-01-01,0,90,6.0,1
0,0,51851,tt0759509,en,Changement d'adresse,2006-06-21,0,85,6.3,14
0,0,61518,,en,The Wiggles: Wiggles 15th Birthday,2006-06-30,0,0,5.3,2
0,0,68826,tt0945608,fr,?changistes,2006-09-01,0,0,0.0,0
0,0,34999,tt0932519,en,Crude Impact,2006-11-12,0,97,8.0,2
0,0,34389,tt0492466,en,Iraq in Fragments,2006-01-21,202000,94,7.0,7
0,0,8093,tt0475241,en,Khadak,2006-08-31,0,104,6.6,5
0,0,37944,tt0368836,en,The Lazarus Child,2006-11-03,0,93,4.3,4
0,930000,39912,tt0402904,en,Cemetery Gates,2006-05-30,0,92,4.1,5
0,0,44827,tt0824316,hi,Dor,2006-09-22,0,124,6.8,4
0,500000,14516,tt0479914,en,Flourish,2006-03-03,0,95,5.3,4
0,0,12240,tt0469104,en,The House Is Burning,2006-11-16,0,97,5.0,1
0,0,35721,tt0481280,en,Live Feed,2006-09-26,0,77,3.4,14
0,500000,54625,tt0417532,en,Checking Out,2006-09-15,0,94,6.5,4
0,0,28602,tt0897444,en,Zombie Wars,2006-11-10,0,80,4.2,9
0,0,71783,tt0863005,en,Blackwater Valley Exorcism,2006-10-17,0,90,5.1,6
0,0,2180,tt0785002,sv,Heartbreak Hotel,2006-03-24,0,101,4.0,1
0,0,24654,tt0499596,en,What the Bleep! Down the Rabbit Hole,2006-02-03,138913,156,4.9,4
0,0,124176,tt0453486,en,Falling in Love with the Girl Next Door,2006-02-04,0,92,4.5,4
0,210000000,36668,tt0376994,en,X-Men: The Last Stand,2006-05-24,459359555,104,6.3,3618
0,0,40011,tt0362058,en,The Quest,2006-10-01,0,80,3.8,4
0,5000000,39170,tt0457024,en,????? ????????,2006-02-09,5399340,78,3.6,4
0,0,16188,tt0421539,en,9/Tenths,2006-02-24,0,98,7.5,2
0,0,26808,tt0788026,en,Beau Brummell: This Charming Man,2006-06-19,0,78,5.5,3
0,0,74790,tt0497351,en,"Dance Party, USA",2006-03-12,0,66,5.3,6
0,0,38181,tt0439885,zh,???,2006-09-27,0,104,5.5,6
0,0,25532,tt0479354,es,Cr?nica de una fuga,2006-01-01,0,103,6.3,17
0,0,11406,tt0418657,de,Goldene Zeiten,2006-06-26,0,129,4.7,5
0,1000000,45746,tt0462172,en,After...,2006-06-27,0,80,2.4,5
0,0,172673,tt0493428,en,Instructions for a Light & Sound Machine,2006-01-01,0,16,7.0,5
0,0,24170,tt0498120,fr,Coeurs,2006-11-22,0,120,6.2,11
0,0,9868,tt0899242,ru,????? + ??????,2006-06-25,0,119,5.3,3
0,0,103368,tt0781012,en,Keroro Gunso the Super Movie,2006-07-04,0,60,8.7,3
0,0,165598,tt0410751,en,Love and Debate,2006-06-13,0,96,4.0,3
0,0,39796,tt0488349,en,Yellow,2006-12-08,0,90,6.0,3
0,0,60537,tt0465241,fr,Le Passager de l'?t?,2006-06-07,0,0,5.7,5
0,100000,31999,tt0443644,en,Slippery Slope,2006-10-06,0,80,3.0,1
0,0,92422,tt0872020,ja,??????????????,2006-09-23,0,127,5.5,7
0,0,22905,tt0997088,en,The Rape of Europa,2006-01-01,0,117,7.4,10
0,0,171168,tt0322332,en,A Szabads?g Vihara,2006-09-07,0,90,8.7,3
0,0,18082,tt0806938,es,Cansada de besar sapos,2006-12-20,0,95,5.8,11
0,0,18652,tt0872224,en,Street Thief,2006-08-07,0,86,6.3,11
0,0,45444,tt0461612,en,Warau Mikaeru,2006-01-01,0,92,5.0,3
0,187000,196916,tt0852987,en,The Oakley Seven,2006-01-01,0,84,3.8,3
0,0,38635,tt0933357,en,The Danish Poet,2006-02-15,0,15,7.2,11
0,0,124240,tt0367788,de,Hallesche Kometen,2006-01-19,0,83,7.0,2
0,0,109530,tt0805513,zh,Hao qi hai si mao,2006-10-12,0,93,6.0,2
0,0,164431,tt0831900,sv,Beck - Skarpt l?ge,2006-06-27,0,94,5.0,5
0,0,31979,tt0460902,en,Played,2006-01-01,0,87,2.4,6
0,5000000,12828,tt0452345,en,No. 2,2006-02-16,0,94,6.5,2
0,0,41188,tt0805184,en,Bhagam Bhag,2006-12-22,0,157,6.0,13
0,0,61205,tt0844008,de,In Her Mother's Footsteps,2006-09-02,0,0,4.7,3
0,0,211312,tt0959452,en,Emmanuelle - The Private Collection - Jesse's Secret Desires,2006-11-10,0,0,0.0,0
0,0,167210,tt0899172,es,Succubus: The Demon,2006-08-10,0,85,6.5,1
0,0,60160,tt0467923,ja,Gamera the Brave,2006-11-11,0,96,5.9,11
0,0,261760,tt0778624,en,Best Ever Muppet Moments,2006-03-11,0,46,0.0,0
0,0,104522,tt0874952,en,??? ??????,2006-08-27,0,26,6.6,8
0,0,59500,tt0416871,fi,Jadesoturi,2006-09-08,0,110,5.8,18
0,0,65793,tt0428532,en,La Fiesta del Chivo,2006-02-11,0,132,4.7,3
0,0,159214,tt0870032,en,Bon Voyage,2006-01-01,0,131,6.0,1
0,0,166093,tt1031957,ru,Posledniy Zaboy,2006-08-08,0,97,3.0,2
0,0,148853,tt0498134,fr,L'h?ritage,2006-09-20,0,75,5.5,2
0,0,34844,tt0955841,en,SuicideGirls: Italian Villa,2006-06-13,0,89,5.3,2
0,0,30942,tt0813549,zh,??,2006-10-05,0,110,5.8,11
0,0,106459,tt0396476,en,Backwaters,2006-10-01,0,0,0.0,0
0,0,154304,tt0499525,cn,Chun tian hua hua tong xue hui,2006-01-22,0,95,0.0,0
0,0,132358,tt0845980,en,Cries in the Dark,2006-09-15,0,90,4.0,1
0,210000,29046,tt0443629,en,Scorpius Gigantus,2006-07-25,0,91,2.0,1
0,0,116675,tt0843353,it,Legacy of Fear,2006-11-27,0,76,5.5,1
0,0,111177,tt0472269,en,"Jane Doe: Yes, I Remember It Well",2006-01-14,0,89,6.0,1
0,0,103433,tt0494712,en,Hillside Cannibals,2006-03-28,0,90,1.7,5
0,0,210724,tt0481517,en,Feel,2006-12-01,0,90,6.5,2
0,0,114814,tt0892432,pt,Submission L.A.,2006-01-06,0,0,0.0,0
0,0,34083,tt0947076,en,The Silent City,2006-10-01,0,7,5.1,10
0,0,24185,tt0433624,en,Il regista di matrimoni,2006-04-21,0,97,5.8,9
0,0,67202,tt0828376,en,Collier & CO.: Hot Persuit,2006-10-26,0,108,3.8,2
0,850,76012,tt0810817,de,The Da Vinci Treasure,2006-05-23,0,91,2.8,3
0,0,39021,tt0496853,ko,??? ??,2006-01-05,0,100,6.1,7
0,0,57193,tt0799770,en,Gasolin',2006-04-18,0,92,5.9,4
0,0,14041,tt0446298,en,Civic Duty,2006-04-26,0,98,6.2,13
0,0,26882,tt0492940,en,Bugcrush,2006-01-20,0,36,6.8,7
0,0,95932,tt0820094,es,Isi/Disi - Alto voltaje,2006-12-01,0,90,5.3,11
0,0,26266,tt0367088,en,Spymate,2006-01-24,0,81,4.7,5
0,0,6969,tt0325651,en,"Jesus, Mary and Joey",2006-01-01,0,105,5.0,1
0,0,14743,tt0810834,pa,??? ???? ??????,2006-09-03,0,0,5.3,2
0,0,21974,tt1828247,en,Money as Debt,2006-01-01,0,47,5.8,8
0,0,27208,tt0783849,en,Un lever de rideau,2006-08-07,0,30,7.2,6
0,0,15284,tt0780167,ja,UDON,2006-08-26,0,134,5.9,7
0,1599411,77885,tt0433482,en,Wild Country,2006-04-01,0,67,5.4,4
0,0,46491,tt0820042,es,Casi Casi,2006-03-18,0,93,6.6,4
0,0,56032,,en,Andrea Bocelli - Under the Desert Sky,2006-11-06,0,0,4.3,2
0,0,128288,tt0905633,de,Shtolnya,2006-04-13,0,81,2.5,2
0,1500000,41010,tt0828462,en,Wide Sargasso Sea,2006-10-09,0,84,4.0,5
0,0,111178,tt0455134,en,Jane Doe: The Harder They Fall,2006-03-04,0,0,4.5,2
0,5000000,15699,tt0420835,en,Opal Dream,2006-11-22,140666,86,6.1,7
0,0,28935,tt0876109,en,An Erotic Werewolf in London,2006-03-06,0,69,4.5,2
0,0,35281,tt0860833,en,Bratz: Babyz - The Movie,2006-01-01,0,64,4.0,2
0,0,53497,tt0474427,fr,La Citadelle Assi?g?e,2006-10-18,0,82,6.3,8
0,0,18208,tt0479275,en,Beautiful Ohio,2006-11-10,0,91,6.5,2
0,0,77224,tt0765263,fr,Un ami parfait,2006-04-26,0,106,3.5,2
0,0,72233,,fr,Franck Dubosc - Pour Toi Public 2,2006-11-28,0,0,6.4,10
0,0,33375,tt0397551,hi,My Bollywood Bride,2006-01-14,0,95,3.0,1
0,0,165740,,en,Pleasure Unwoven,2006-01-01,0,70,4.3,2
0,0,53904,tt0902283,da,Far til fire - i stor stil,2006-11-10,0,90,4.0,3
0,2000000,41393,tt0429277,en,Zyzzyx Road,2006-02-25,30,90,4.0,4
0,16000,98019,tt0770753,en,Footsteps,2006-06-08,0,80,4.0,3
0,0,320326,tt0832453,fr,Jeanne Poisson Marquise de Pompadour,2006-10-16,0,,6.0,1
0,0,201068,tt0476396,en,The Suspect,2006-10-02,0,0,0.0,0
0,0,51676,tt0477273,es,El camino de los ingleses,2006-11-23,0,118,5.0,3
0,0,132868,tt1090246,ja,??????,2006-09-18,0,64,7.0,1
0,0,49387,tt0887901,fr,D?trompez-vous,2006-05-03,0,88,4.0,6
0,0,83072,tt0470079,cs,Raft?ci,2006-03-09,0,104,6.5,1
0,0,138359,tt0824326,en,Family in Hiding,2006-08-06,0,90,0.0,0
0,0,33984,tt0809925,ja,??,2006-06-10,0,114,6.3,4
0,0,59863,,en,REPOS,2006-03-14,0,80,3.5,2
0,0,65174,,en,Sanada Kunoichi Ninpoden Kasumi: Musashi! Ougi Kaigan,2006-01-01,0,0,0.0,0
0,0,64812,tt2196596,fr,Le Roi Soleil,2006-11-09,0,0,7.9,14
0,0,102218,tt0787094,es,Mujeres en el parque,2006-10-21,0,0,6.0,1
0,0,78205,tt0418294,en,The Virgin of Juarez,2006-03-13,0,90,5.0,2
0,0,206624,tt0924003,zh,???,2006-11-25,0,117,4.8,3
0,0,140047,tt0846088,en,My Silent Partner,2006-09-26,0,82,5.5,1
0,0,60600,tt0485927,en,The Lather Effect,2006-06-26,0,95,5.8,4
0,0,76968,tt1480296,ta,??????,2006-08-12,0,142,6.3,3
0,0,30253,tt0841109,de,Die Herbstzeitlosen,2006-10-05,0,86,6.7,9
0,0,33199,tt0996948,ko,???? ??,2006-11-16,0,113,6.4,9
0,0,37840,tt0904068,ko,???? ????,2006-11-09,0,119,6.9,9
0,0,24189,tt0448131,en,La stella che non c'?,2006-09-08,0,103,6.6,8
0,0,15872,tt1300370,en,Russell Brand: Live,2006-11-20,0,60,6.0,1
0,0,14421,tt0857355,pt,O Ano em Que Meus Pais Sa?ram de F?rias,2006-09-26,0,104,7.7,16
0,0,454859,,en,Balkan Erotic Epic,2006-01-01,0,13,5.0,1
0,0,59063,,fr,Wa?ka,2006-11-14,0,0,6.6,4
0,0,31040,tt0468548,en,The Situation,2006-01-01,0,111,6.5,2
0,0,123334,tt0492494,en,TV Junkie,2006-08-03,0,89,7.5,2
0,0,8990,tt0483706,de,Das kleine Arschloch und der alte Sack - Sterben ist Schei?e,2006-10-05,0,79,6.0,4
0,0,251014,tt0817946,en,??????????????????,2006-06-14,0,114,3.3,2
0,0,17021,tt0372122,en,Adam & Steve,2006-03-31,0,99,4.9,14
0,0,211984,tt0462407,en,Looking Back at the Future,2006-06-16,0,46,10.0,1
0,0,27005,tt1224516,en,Black Eyed Peas: Live from Sydney to Vegas,2006-01-01,0,70,4.3,2
0,0,38352,tt0466174,ru,Andersen. Zhizn bez Lyubvi,2006-12-21,0,170,4.5,3
0,0,56980,tt0772203,it,La terra,2006-01-01,0,0,6.6,5
0,0,134768,tt1210814,ko,??? ??,2006-12-14,0,110,7.6,7
0,0,479524,,en,Mike Hammer: A New Leaf,2006-05-08,0,110,0.0,0
0,0,16377,tt0829440,en,Jeff Wayne's Musical Version of 'The War of the Worlds',2006-11-06,0,111,7.0,6
0,0,102656,tt0470968,en,You Did What?,2006-11-12,0,87,4.3,4
0,0,52130,tt0845452,tr,Eve D?n??,2006-01-01,0,,7.0,3
0,0,305655,tt0643106,en,Haeckel's Tale,2006-01-13,0,60,6.8,5
0,0,44260,tt0841119,en,Lake of Fire,2006-09-09,25,152,8.1,11
0,0,51926,,nl,Ronald Goedemondt: Spek,2006-12-12,0,90,6.0,1
0,0,83785,tt0818602,en,Her Fatal Flaw,2006-11-24,0,90,2.0,1
0,1800000,39501,tt0807716,no,Lange flate ball?r,2006-03-31,0,97,6.0,4
0,0,59806,tt0471018,en,Love + Hate,2006-05-05,0,86,5.3,4
0,0,62782,tt0831865,ru,?????,2006-06-29,99502,0,1.0,1
0,0,48250,tt0888496,it,Fascisti su Marte,2006-10-27,0,100,6.5,13
0,0,44886,tt0460342,fr,Toi et Moi,2006-03-08,0,90,6.5,3
0,0,13670,tt0776794,en,A Crude Awakening,2006-03-01,0,85,7.3,10
0,0,245007,,en,Senario Pemburu Emas Yamashita,2006-05-18,0,110,0.0,0
0,0,180659,tt0386757,en,Running with Arnold,2006-10-01,2119,72,5.0,1
0,0,205081,tt0837113,en,Codename: Kids Next Door - Operation Z.E.R.O.,2006-08-10,0,73,7.2,6
0,0,206726,tt0480773,en,Saga no gabai-baachan,2006-06-02,0,104,0.0,0
0,0,33753,tt0457936,en,Hell,2006-03-01,0,100,6.1,17
0,0,71556,tt0795457,en,S.S. Doomtrooper,2006-01-01,0,90,4.7,8
0,0,61077,tt0478558,fr,Avida,2006-09-13,0,83,6.4,7
0,0,16884,tt0949330,da,Anders Matthesen: Anden P? Coke?,2006-11-14,0,112,5.8,8
0,0,47171,tt0476519,en,48 Shades,2006-08-31,0,96,3.2,3
0,0,19609,tt0757353,ko,????? - ????? 2,2006-01-19,30585589,124,4.3,6
0,0,335410,tt0862714/,en,"Hecuba, un sue?o de pasi?n",2006-10-27,0,82,8.0,1
0,0,69393,tt0495023,en,"Augusta, Gone",2006-03-01,0,100,5.0,4
0,0,119409,tt0807006,es,La M?quina de Bailar,2006-09-22,0,109,4.5,4
0,0,341,tt0489010,en,A Crime,2006-09-11,0,103,6.4,7
0,0,147417,tt0478237,en,Rain,2006-04-20,0,104,7.0,1
0,0,21114,,en,Foo Fighters: Skin and Bones,2006-11-28,0,212,8.0,8
0,0,74663,tt0828568,it,Meninas,2006-01-01,0,0,5.2,3
0,0,188929,tt0497421,en,No Day But Today: The Story of 'Rent',2006-08-02,0,112,0.0,0
0,0,143378,tt0474743,es,Sofacama,2006-08-31,0,90,0.0,0
0,0,248500,tt0180283,en,Vic,2006-01-01,0,30,0.0,0
0,0,37787,tt3923372,en,Alice Cooper: Live at Montreux,2006-05-30,0,93,6.3,3
0,0,10062,tt0843878,en,UKM: The Ultimate Killing Machine,2006-01-01,0,90,2.1,7
0,0,35464,tt0325011,en,"Arrivederci amore, ciao",2006-02-24,0,107,6.6,5
0,0,34064,tt0805188,en,Marilena de la P7,2006-02-15,0,45,6.8,8
0,0,27672,tt0800011,en,Dorm of the Dead,2006-08-01,0,75,1.2,3
0,0,143968,tt0843867,en,The Secret of Hidden Lake,2006-10-29,0,90,0.0,0
0,0,70989,tt0498125,fr,Pardonnez-moi,2006-11-22,0,0,7.0,7
0,0,109873,tt0961761,en,You Will Believe: The Cinematic Saga of Superman,2006-11-28,0,89,0.0,0
