,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,201678,tt1215853,en,Daddy's Big Girl,2008-05-06,0,17,5.0,1
0,0,106485,tt1155765,ja,????? ????,2008-05-24,0,94,0.0,0
0,0,296255,tt0485794,es,Los actores del conflicto,2008-10-10,0,100,6.0,1
0,0,23722,tt1376785,en,The Sex Pistols - There'll Always Be an England,2008-06-29,0,160,4.0,2
0,0,228375,tt1178714,en,Beijing 2008: Games of the XXIX Olympiad,2008-09-30,0,180,8.0,2
0,2500000,18802,tt1139662,en,Hope & Redemption: The Lena Baker Story,2008-11-06,0,100,0.0,0
0,0,208396,tt1213864,en,Love Sick: Secrets of a Sex Addict,2008-04-19,0,86,4.0,1
0,0,33953,tt1133603,da,Spillets regler,2008-04-17,0,86,5.0,1
0,0,41500,tt1258130,en,Daai sau cha ji neui,2008-12-23,0,92,7.0,2
0,0,57982,tt1380954,en,NIGHT OF THE WEREHOG????????????????,2008-11-21,0,11,8.0,2
0,0,119276,tt1020979,es,Nesio,2008-10-24,0,100,7.0,1
0,0,102506,tt1106815,en,Luke and Brie Are on a First Date,2008-10-17,0,76,5.0,1
0,0,353217,tt0409401,en,"Tulak ng Bibig, Kabig ng Dibdib",2008-10-14,0,0,0.0,0
0,0,313353,tt1496458,et,Soovide puu,2008-12-11,0,,0.0,0
0,0,286535,tt1153108,de,Der Hochzeitswalzer,2008-10-31,0,,6.5,2
0,0,59492,tt1132571,en,199 recetas para ser feliz,2008-09-25,0,95,5.0,1
0,0,102377,tt1278055,en,El Frasco,2008-09-11,0,97,6.5,2
0,0,123819,tt1245656,tr,Girdap,2008-03-28,0,0,0.0,0
0,3,197497,tt1033483,en,Kandisha,2008-12-22,0,91,7.0,1
0,0,206001,tt1298556,de,Das Feuerschiff,2008-11-10,0,,7.0,2
0,0,265998,tt1227544,fr,B?b? ? bord,2008-06-06,0,,8.0,2
0,0,232374,tt2147844,th,???,2008-07-17,0,118,6.0,2
0,0,71761,tt1217592,ru,??????? ?? ??? ??????,2008-02-01,0,,1.0,1
0,0,153224,,fr,Fred Pellerin; Comme une odeur de muscles,2008-11-11,0,0,4.0,2
0,0,77725,,en,Architects of Control - Program One: Mass Control & the Future of Mankind,2008-11-27,0,127,4.3,2
0,0,64165,tt0906727,en,Ball Don't Lie,2008-06-05,0,0,0.0,0
0,0,15140,tt1064951,en,Fool Moon,2008-07-16,0,90,6.0,2
0,0,211714,tt1444306,es,El olvido,2008-10-23,0,93,4.8,2
0,0,342299,tt0814258,es,Efectos personales,2008-03-10,0,95,6.0,2
0,0,39054,tt0882765,en,Eavesdrop,2008-08-01,0,99,3.8,2
0,0,30383,tt0986268,en,Torment,2008-03-04,0,88,2.0,2
0,0,114178,tt0471032,en,Sea of Dust,2008-10-07,0,0,2.0,1
0,0,267698,,ml,Thavalam,2008-11-08,0,0,0.0,0
0,0,112147,tt1291647,en,Pop Art,2008-10-20,0,17,6.0,2
0,0,237869,tt2087859,en,Love Recipe,2008-06-10,0,5,5.5,2
0,0,476528,tt1186645,en,Frogtown News,2008-02-11,0,60,0.0,0
0,0,27520,tt1332059,da,Max Pinlig,2008-12-05,0,98,7.0,2
0,0,115267,tt1263658,en,Baladur,2008-08-15,0,145,6.0,2
0,0,61699,tt1213858,en,Flipping Out - Israel's Drug Generation,2008-01-01,0,60,6.0,1
0,0,438679,tt1197528,ja,Nodame kant?bire in Y?roppa,2008-01-04,0,0,5.5,2
0,0,65434,tt0907303,sv,Irene Huss 2: Den krossade tangh?sten,2008-03-05,0,0,0.0,0
0,0,137523,,en,Lady Ninja Kasumi 4: Birth of a Ninja,2008-01-01,0,75,0.0,0
0,0,18171,tt0847214,en,All God's Children Can Dance,2008-11-06,0,85,5.5,2
0,0,104816,tt1244098,en,Necrobusiness,2008-03-14,0,95,3.3,2
0,0,70451,tt1069245,de,Darum,2008-03-07,0,90,6.0,2
0,0,36551,,en,The Double Born,2008-01-01,0,0,4.3,2
0,1,169867,,en,The Cure: 4 Tour at Madison Square Garden,2008-03-06,1,60,4.0,2
0,0,105889,tt1504959,en,La sorpresa,2008-01-01,0,90,3.0,2
0,822000,115169,tt1218011,it,L'amore non basta,2008-04-18,0,0,4.5,2
0,0,38441,tt1210532,en,You Got to Coordinate,2008-03-28,0,62,8.0,1
0,0,318305,tt1305068,en,Room 213,2008-09-24,0,91,8.0,1
0,0,44989,tt1178654,es,Los Paranoicos,2008-10-23,0,98,5.0,1
0,0,440381,tt1019938,en,Miracle on Everest,2008-07-01,0,52,7.0,1
0,83000,332175,tt1356697,en,2019: A Future Imagined,2008-12-01,0,8,0.0,0
0,0,153734,tt4054364,ja,Hikiko-san,2008-11-01,0,63,6.0,1
0,0,257759,tt1110220,fr,Sur ta joue ennemie,2008-12-03,0,111,0.0,0
0,165000,288310,tt1135502,en,In with Thieves,2008-02-01,0,96,1.0,1
0,0,50720,tt1233519,en,Caregiver,2008-05-28,0,130,6.0,1
0,0,12420,tt1286165,en,Pazar Bir Ticaret Masal?,2008-11-27,0,93,7.0,1
0,0,12567,tt1075116,de,Zweier ohne,2008-10-16,0,93,4.0,1
0,0,87984,tt1202163,en,Confessions of an Ex-Doofus Itchy Footed Mutha,2008-08-22,1,99,6.5,1
0,0,137472,tt1186817,en,Ontari,2008-02-14,0,150,5.0,2
0,0,58332,tt1196944,en,I.T.A.L.Y. (I Trust and Love You),2008-09-17,0,0,0.0,0
0,0,232598,,fr,Martyr - Havoc In Quebec City,2008-04-30,0,0,4.3,2
0,0,368718,,fr,Les Schtroumpfs - Coffret sp?cial anniversaire 50 ans,2008-10-16,0,,10.0,1
0,0,16886,tt1318023,en,Franti?ek je d?vka?,2008-06-05,0,81,6.0,1
0,0,17608,tt2339613,en,Rhys Darby Live - Imagine That!,2008-10-20,0,81,4.3,2
0,0,179202,tt1092037,en,Time of the Comet,2008-11-14,0,104,5.3,2
0,0,46576,tt1224368,en,Ladies of the House,2008-10-18,0,0,2.0,1
0,0,307674,,cs,Uloupen? Kosovo,2008-03-17,0,57,8.5,2
0,0,62820,,en,Pocahontas Glory Vol. 7,2008-11-06,0,78,4.3,2
0,0,255706,tt1242742,fr,Le genou d'Art?mide,2008-06-07,0,26,8.0,2
0,0,36026,tt1424065,en,Leonard Cohen: Live In London,2008-07-17,0,159,10.0,2
0,0,162180,,en,Wales - Grand Slam 2008,2008-05-31,0,268,4.8,2
0,1000000,213660,tt1046957,en,A Line in the Sand,2008-05-15,0,90,0.0,0
0,0,165106,,fr,Cathy Gauthier 100% Vache Folle,2008-01-01,0,,10.0,1
0,0,74164,tt2059525,fr,A?cha,2008-01-01,0,0,6.0,1
0,0,377351,tt0863039,de,Das Traumpaar,2008-01-13,0,,5.0,1
0,0,27463,tt0870176,en,October Moon 2: November Son,2008-07-10,0,103,4.5,2
0,0,8928,tt1068652,fr,Je veux voir,2008-05-16,0,75,5.0,1
0,0,37907,tt0806191,en,Together Again for the First Time,2008-10-14,0,85,5.5,1
0,0,298543,tt1232785,en,Jerrycan,2008-05-20,0,14,5.5,2
0,0,95297,,de,W?rthersee Tour 2008,2008-04-06,0,0,6.0,1
0,0,291899,tt1386956,en,Zheleznaya doroga,2008-12-24,0,104,3.5,2
0,0,164530,tt1835989,en,The History of Iron Maiden Part 2: Live After Death,2008-01-01,0,58,10.0,1
0,0,160337,tt1230558,en,Netherland Dwarf,2008-06-15,0,15,5.5,2
0,0,53059,tt1640679,en,Arj Barker: Balls,2008-08-01,0,65,4.5,2
0,0,320381,tt1566031,en,Nobody Knows: The Untold Story of Black Mormons,2008-01-01,0,72,9.0,1
0,0,239425,tt1708493,tr,Nekr?t,2008-10-31,0,,0.0,0
0,320000,288513,,en,???? ?????? ???????????????,2008-05-01,0,84,4.3,2
0,0,251877,tt1223450,en,Luca,2008-04-13,0,90,4.3,2
0,0,117070,tt1401179,en,Japan: A Story of Love and Hate,2008-11-07,0,68,7.5,2
0,0,28428,,en,Lionel,2008-07-12,0,80,4.3,2
0,0,156289,tt1111931,pt,Onde Andar? Dulce Veiga?,2008-06-27,0,0,0.0,0
0,0,136171,tt1298580,de,Machen wir's auf Finnisch,2008-10-25,0,0,5.3,2
0,0,241118,tt1361306,it,Capitan Basilico,2008-10-09,0,,6.0,1
0,0,279699,tt1337123,en,Prop 8: The Musical,2008-12-03,0,4,8.5,2
0,0,55189,,fr,"IAM, Retour Aux Pyramides",2008-03-15,0,,6.0,1
0,0,24098,tt1297293,en,O.C. Babes and the Slasher of Zombietown,2008-01-01,0,73,1.0,1
0,0,306004,tt1338767,en,Four Seasons - Autumn,2008-12-25,0,,7.0,1
0,0,68293,,en,????????,2008-06-06,0,91,2.0,1
0,0,226432,,fr,?dith Piaf : L'Hymne ? la m?me,2008-07-01,0,0,4.3,2
0,0,263201,tt4145892,en,Black and White Trypps Number Four,2008-01-01,0,10,6.0,2
0,0,341139,tt1199564,de,Lilly Sch?nauer - F?r immer und einen Tag,2008-11-21,0,,7.0,1
0,0,272911,tt0439536,en,Death's Door,2008-03-31,0,92,3.5,2
0,0,59713,tt1202521,en,Every Second Counts,2008-06-15,0,88,3.0,1
0,200,181587,tt0765488,en,Yeti: A Love Story,2008-09-30,0,70,1.0,1
0,0,271113,,en,Roaming by Ray Mcdonald,2008-07-13,0,390,0.0,0
0,0,356595,tt1254735,en,Heterosexuales y casados,2008-04-13,0,19,4.0,1
0,0,67256,,en,L'Etranger - 85 days in Font,2008-07-15,0,54,7.0,1
0,0,169565,tt1213098,de,Das Morphus-Geheimnis,2008-09-08,0,,0.0,1
0,0,76537,,nl,Seabert 2 - De Walvisjagers,2008-01-01,0,95,4.8,2
0,0,249935,tt1293757,en,De Como Los Ni?os Pueden Volar,2008-08-19,0,7,6.0,1
0,0,131080,tt1173893,en,Bakkermann,2008-02-03,0,86,0.0,0
0,0,40659,tt0822819,en,Kissing Cousins,2008-06-06,0,0,6.0,2
0,25000,274175,tt0449570,en,Buddha Wild: Monk in a Hut,2008-04-16,275000,60,10.0,1
0,0,19667,tt1266545,hi,Chamku,2008-08-29,0,105,4.0,2
0,0,213278,tt0960855,en,Tales from the Dead,2008-07-25,0,90,4.5,2
0,0,145525,tt1314359,en,I Live in the Woods,2008-09-12,0,4,4.5,2
0,0,194921,tt1297441,en,Dominick Dunne: After the Party,2008-10-23,0,85,0.0,0
0,0,247282,tt1590207,en,The Red Green Story: We're All in This Together,2008-12-01,0,90,4.3,2
0,0,86557,tt1543299,en,Capturing Reality,2008-11-01,0,90,7.0,1
0,0,261049,tt1346298,it,Past Lies,2008-03-24,0,90,4.0,1
0,0,62954,tt2955538,en,Ambra Blu-Ray Experience,2008-11-20,0,45,1.5,1
0,0,167273,tt1144806,de,Luftbusiness,2008-08-11,0,89,0.0,0
0,0,15490,tt1553000,en,Homam,2008-08-28,0,148,5.0,1
0,0,305085,tt1313152,en,Stories on Human Rights,2008-10-23,0,60,1.0,1
0,0,54162,tt0866435,en,Hotel California,2008-07-25,0,0,4.0,1
0,0,325819,tt1256504,en,Footsteps,2008-08-12,0,9,5.0,1
0,0,168578,tt0997448,es,El Garabato,2008-01-11,0,,10.0,1
0,10000,173539,tt1334617,en,Toul Omry,2008-06-21,0,120,3.5,2
0,0,196682,tt1303812,sl,"Traktor, ljubezen in Rock'n'Roll",2008-08-10,0,105,0.0,0
0,0,210584,tt1188751,en,Sympathetic Details,2008-02-01,0,57,8.0,1
0,0,72135,tt1568836,fr,Ice,2008-11-01,0,103,4.0,1
0,0,119347,tt1278159,en,Za masukudo g?ru: Joshi k?sei wa kaiz? ningen,2008-08-09,0,44,1.0,1
0,0,15094,tt1196210,ja,????????,2008-06-21,0,115,4.3,2
0,0,66645,tt1323518,fr,La Forteresse,2008-08-06,0,0,7.0,2
0,0,241755,,ja,Namie Amuro Play Tour 2007,2008-02-27,0,105,7.0,1
0,0,257941,tt1330039,en,Las Meninas,2008-01-25,0,99,5.5,2
0,0,153561,tt1060243,es,La buena nueva,2008-11-14,0,0,6.0,1
0,0,369817,tt1232060,de,Das Gl?ck am Horizont,2008-05-30,0,,4.0,1
0,0,174861,tt1176942,en,Retorno a Hansala,2008-09-10,0,95,5.0,1
0,0,12174,tt1087829,en,Aide-toi et le ciel t'aidera,2008-08-30,0,94,7.0,1
0,0,313749,,en,Thomas and Friends: Thomas and the Treasure,2008-01-29,0,50,8.5,1
0,0,295264,tt1227539,de,Wenn wir uns begegnen,2008-12-12,0,,5.0,1
0,0,229764,,it,Miles Davis: Kind of Blue,2008-10-27,0,55,3.8,2
0,0,250185,tt1170359,en,Kala Malam Bulan Mengambang,2008-01-10,0,110,0.0,0
0,0,60418,tt1574436,en,Attila the Hun,2008-03-16,0,59,6.0,1
0,0,154121,tt1142803,pl,Izolator,2008-10-17,0,85,4.0,1
0,0,81302,tt1226297,fr,Dernier maquis,2008-05-20,0,0,6.5,2
0,15000,270314,tt1356528,en,The Heart of the Damned,2008-05-17,0,28,5.3,2
0,0,42352,tt1260562,en,Bachelor Party in the Bungalow of the Damned,2008-09-24,0,76,7.0,2
0,0,129235,tt1360065,en,Smile Pinki,2008-12-31,0,39,5.0,1
0,0,115346,tt0834009,en,I Do & I Don't,2008-01-01,0,0,8.0,1
0,0,28125,tt1833117,en,"Jacob Tingleff - Tingleff, Tingleff eller Tingleff",2008-10-27,0,86,5.8,2
0,0,28259,tt1100112,es,Una Palabra Tuya,2008-08-22,0,100,3.0,2
0,0,240192,tt1532267,en,Babel,2008-10-15,0,16,4.0,2
0,0,60640,tt1446819,en,Adopted,2008-12-04,0,80,5.3,2
0,0,343490,tt1192626,en,Tales of the Dead,2008-07-17,0,90,3.0,1
0,0,168978,,nl,Thomas Berge: Live in Concert,2008-09-25,0,,5.0,1
0,0,334315,,fr,Quelques jours avec Sirk,2008-07-16,0,61,5.5,1
0,0,315069,,nl,Krummel - Flo de liegende vlieg,2008-04-29,0,,5.5,2
0,0,167320,tt1273807,en,Larry the Cable Guy's Star-Studded Christmas Extravaganza,2008-11-21,0,129,5.5,1
0,0,75475,,de,Hair Cuts - Motorpsycho On Film,2008-05-09,0,0,4.3,2
0,0,362728,,en,Marty Feldman : Six Degrees of Separation,2008-03-31,0,60,9.0,1
0,0,73160,tt1205903,pt,Bellini e o Dem?nio,2008-09-30,0,120,4.0,1
0,0,38913,tt1233198,en,En Forelskelse,2008-04-29,0,39,7.5,2
0,0,21662,tt1153075,en,America Unchained,2008-02-02,0,76,7.5,2
0,0,183644,,th,4 ?????,2008-04-23,0,0,8.0,2
0,0,144873,,it,Wynton Marsallis and JALC Orchestra - Congo Square,2008-08-08,0,0,4.0,2
0,0,162464,tt2238788,en,Origin of the Species,2008-10-01,0,16,8.0,1
0,0,170092,tt1294211,en,Sex and the U.S.A.,2008-09-12,0,91,5.5,2
0,0,108449,tt1537781,ja,Hikiko: Toshi densetsu monogatari,2008-08-08,0,42,7.5,2
0,0,286024,tt1124142,en,Westinghouse,2008-04-08,0,112,6.5,1
0,25000,124810,tt0829211,sr,Kako postati heroj,2008-09-05,0,80,0.0,1
0,0,173418,tt1238735,hi,Dhoom Dadakka,2008-05-23,0,128,8.5,2
0,0,174390,,it,Van Morrison ? BBC Four Sessions,2008-04-25,0,0,4.0,2
0,0,41886,tt1185384,en,Not Your Typical Bigfoot Movie,2008-10-17,0,63,6.3,2
0,0,56564,tt1890452,en,Lock In,2008-08-10,0,85,4.3,2
0,0,254270,tt2719860,ru,2-????-2,2008-09-04,0,120,6.0,1
0,0,367425,,it,Pur Purr Rid!,2008-05-20,0,,5.0,2
0,0,47803,tt1139792,nl,Hotel op Stelten,2008-12-03,0,72,4.0,2
0,0,83369,,en,James Blunt - Live in Toulouse,2008-07-15,0,102,4.5,2
0,0,150775,tt1138005,en,Goth Cruise,2008-11-07,0,0,5.3,2
0,0,51513,,en,"Underoath - Survive, Kaleidoscope DVD",2008-05-27,0,84,9.8,2
0,0,62398,,en,Daniel Lemire Chez Vous,2008-04-29,0,0,4.5,2
0,0,23323,,en,Solidbodies: The 50 Year Guitar War,2008-04-02,0,50,4.3,2
0,0,159155,,it,Avishai Cohen Trio and Bohusl?n Big Band,2008-10-10,0,0,4.0,2
0,0,395927,tt2103372,hi,Balika Vadhu,2008-07-21,0,0,6.0,2
0,0,56493,tt2055749,en,Such is Life,2008-09-01,0,61,4.5,2
0,0,31193,tt0826558,en,Ibid,2008-10-11,0,88,4.3,2
0,0,235690,tt1252566,en,Low: You May Need a Murderer,2008-06-04,0,70,4.3,2
0,0,33167,,en,Pursue Goals That Honor God,2008-01-01,0,51,9.5,2
0,700000,248922,,en,Duma pro Tarasa Bulbu,2008-01-01,0,69,0.0,0
0,0,37338,tt1179074,en,Super Bowl XLII Champions - New York Giants,2008-02-26,0,175,5.0,2
0,0,47390,tt0997080,en,M?j,2008-08-21,0,85,4.5,1
0,0,65880,tt1565043,ko,??? ?? ???,2008-11-06,0,98,6.0,1
0,0,63864,tt1386962,en,"?????, ????? ???...",2008-06-06,0,110,1.0,1
0,0,38507,tt1316581,en,Blood and Oil,2008-06-13,0,52,5.3,1
0,0,46408,tt1126516,hi,Money Hai Toh Honey Hai,2008-07-25,0,142,1.0,1
0,0,256225,tt1305814,zh,??,2008-09-25,0,92,6.0,1
0,50000,278267,tt1189032,en,The Dead Walk,2008-06-06,1200000,90,2.0,1
0,0,332225,tt0820018,es,El acuarelista,2008-11-27,0,88,5.0,1
0,0,182473,,ar,?????? ??????,2008-03-26,0,,2.5,1
0,5000,75101,tt1190919,en,Red Victoria,2008-03-01,0,88,6.0,2
0,0,25766,tt1311072,de,Little Paris,2008-12-18,0,106,0.0,0
0,0,201823,tt1346256,en,Crazy Gopalan,2008-12-27,0,0,4.0,2
0,0,50144,tt1319573,en,K?ga no ori: Nami dai-42 zakkyob?,2008-12-23,0,75,6.0,1
0,20000,269947,tt2327563,en,The Gateway Meat,2008-01-08,0,69,7.0,2
0,0,432492,tt1271996,sv,Selma,2008-12-26,0,120,4.0,1
0,0,178559,tt1138064,de,Comeback,2008-11-20,0,,8.0,2
0,0,104411,tt1329273,zh,??,2008-11-06,0,103,1.0,1
0,0,113298,tt1240283,en,Lord of the Ants,2008-05-20,0,54,0.0,0
0,0,285251,tt1400333,en,The Eye of Menw,2008-04-01,0,27,4.3,2
0,0,28982,tt1332471,en,199 lives: The Travis Pastrana Story,2008-01-01,0,120,4.3,2
0,0,93248,tt1243935,hu,Hold-up a l'italienne,2008-05-28,0,0,0.0,0
0,0,220876,tt1329369,es,El infierno vasco,2008-11-07,0,,6.5,1
0,0,191634,,en,Wonder Pets - Save The Beetles!,2008-04-28,0,22,7.5,1
0,0,55935,tt1015468,en,The Reflecting Pool,2008-07-04,0,106,2.0,1
0,0,280889,,en,Kentucky Fried Zombies,2008-07-09,0,84,8.0,1
0,0,228505,tt1517190,en,Hitori kakurenbo,2008-07-18,0,75,1.0,1
0,1000000,27783,tt0802956,en,Bryan Loves You,2008-09-23,0,0,2.0,1
0,0,372934,tt1229794,de,Meine fremde Tochter,2008-05-28,0,0,8.5,1
0,0,59710,,fr,DJ Shadow and Cut Chemist present: Hard Sell At The Hollywood Bowl,2008-04-01,0,120,7.5,1
0,0,65095,tt0248347,en,Raman Thediya Seethai,2008-09-24,0,145,7.0,1
0,0,274458,,fr,Renaud - La chetron sauvage,2008-06-06,0,0,6.0,1
0,0,169792,tt1307453,ko,Heosuabideuleui ddang,2008-10-05,0,80,5.0,1
0,0,61883,tt1213920,es,La milagrosa,2008-08-22,0,0,6.0,1
0,0,288644,tt1205908,en,El Enemigo,2008-04-04,0,82,5.0,1
0,0,41565,tt1152797,en,Wesley Willis's Joyrides,2008-03-30,0,77,9.0,1
0,0,357983,,fr,Lafesse : Lafesse gauche 2,2008-09-04,0,,7.5,1
0,0,310450,,nl,Rauw,2008-03-26,0,25,7.0,1
0,0,395875,,en,Ruma Maida,2008-05-03,0,0,7.0,1
0,0,116618,tt1319590,en,Winterstilte,2008-09-27,0,70,6.0,1
0,0,307255,tt0455404,es,Construcci?n de una ciudad,2008-05-01,0,0,5.0,1
0,0,342585,tt1556691,en,Expectations,2008-08-13,0,29,5.0,1
0,30000,93637,tt1792026,en,Aquaponics Made Easy,2008-12-07,0,90,4.0,1
0,0,41606,tt0920467,en,Off the Grid: Life on the Mesa,2008-05-20,0,66,6.5,2
0,0,83075,tt1275616,it,La fabbrica dei tedeschi,2008-09-12,0,0,5.3,2
0,0,171841,,it,A sproposito di noi,2008-02-04,0,,8.0,2
0,0,59845,,en,Arsenal FC: Greatest Ever Goals!,2008-03-05,0,110,0.0,0
0,0,49856,tt0876092,en,America In Concert Live at the Sydney Opera House,2008-02-03,0,156,7.0,1
0,0,64684,tt1323914,de,The End,2008-01-01,0,0,5.0,2
0,0,151264,,it,Al Di Meola & Leonid Agutin  Cosmopolitan Live,2008-02-03,0,0,6.0,1
0,0,120222,tt1230147,en,Life With Death,2008-04-28,0,105,5.3,2
0,0,194963,tt1189383,tr,Maskeli Be?ler: K?br?s,2008-02-17,7,87,5.5,2
0,0,56983,tt0422734,en,McCartney's Genes,2008-01-01,0,83,5.5,1
0,0,26528,tt1152404,es,Navidad S.A.,2008-12-01,0,110,0.0,0
0,0,149429,tt1226247,en,Now Showing,2008-05-22,0,280,8.0,2
0,0,346220,tt1569376,de,Die Sprache der Schatten - Friedrich Wilhelm Murnau und seine filme: Murnau - Die fr?hen Werke,2008-11-26,0,30,7.0,2
0,0,30339,tt1385581,en,Looking for Ms. Locklear,2008-01-01,0,57,6.0,1
0,100000,81521,tt1337589,en,Bloodlock,2008-12-31,0,90,3.3,2
0,0,119047,tt1593765,it,Piacere Michele Imperatore,2008-02-01,0,0,6.5,1
0,0,177401,tt1111895,pt,Entre os Dedos,2008-10-22,0,106,7.5,2
0,50000,375032,tt1328604,en,Boys Briefs 5,2008-12-09,0,114,6.0,3
0,0,358526,tt1340606,fr,Le Point sur Robert,2008-11-17,0,,9.0,2
0,0,114383,,en,Pendragon: Concerto Maximo,2008-10-12,0,161,4.3,2
0,0,223140,tt1830699,en,Lovefield,2008-01-01,0,6,4.0,1
0,0,161801,tt1132595,en,Maan Gaye Mughall-E-Azam,2008-08-21,0,137,0.0,0
0,0,65175,,jv,Sanada Kunoichi Ninpo Kasumi: Niran Yukimura Ansatsu,2008-01-01,0,80,0.0,0
0,0,68650,,en,Michael Jackson 25th Anniversary of Thriller,2008-02-11,0,0,10.0,1
0,0,356617,tt1251751,en,Crossing the Line,2008-04-16,0,15,0.0,0
0,0,212707,,en,???? ?? ??????,2008-06-06,0,80,0.0,0
0,0,40808,,en,Forum or Against 'Em,2008-10-10,0,48,4.0,2
0,0,55967,tt1668101,es,Por un polvo,2008-02-22,0,0,6.0,1
0,0,15464,tt1221133,en,EMI: Liya Hai To Chukana Padega,2008-11-07,0,128,4.0,1
0,0,80182,,de,"Swing, Sing and Think",2008-11-07,0,0,5.3,2
0,0,111786,tt2084920,ta,Pirivom Santhippom,2008-01-14,0,150,7.0,1
0,0,43729,tt0811036,en,Reflections,2008-01-24,0,0,4.3,2
0,0,144375,,en,Christian Lindberg: Total Musician,2008-03-05,0,220,9.0,1
0,0,74724,,en,Free Energy - The Race to Zero Point,2008-01-08,0,110,6.0,1
0,0,104108,tt1291521,en,The Craving,2008-01-01,0,98,7.0,1
0,0,183960,tt1388767,it,Appuntamento a ora insolita,2008-04-07,0,,0.0,0
0,0,301509,tt1358855,el,Mariza,2008-11-12,0,5,5.5,2
0,0,47935,tt0915454,en,Cold Earth,2008-01-01,0,101,1.0,1
0,0,405316,tt2162637,ko,Hanurul nanun yondul,2008-02-16,0,100,6.0,1
0,0,62872,tt0848613,de,Weisse Lilien,2008-09-11,0,96,6.0,2
0,0,411072,tt1266584,fr,Nomad's Land - Sur les traces de Nicolas Bouvier,2008-01-01,0,90,5.0,1
0,0,272484,tt1248126,en,Cycle of Fear: There Is No End,2008-01-01,0,0,3.0,1
0,0,105699,tt1029227,pt,A Corte do Norte,2008-09-30,0,122,6.0,2
0,0,37862,tt1313876,en,Intruder,2008-10-22,0,85,3.5,2
0,0,79734,tt0929784,pt,Orquestra dos Meninos,2008-11-07,0,95,6.5,2
0,0,82104,,fr,Nicolas Canteloup - 2?me Couche,2008-11-27,0,0,8.0,2
0,0,39036,tt1587288,en,Tim Vine: So I Said to This Bloke...,2008-10-27,0,65,8.0,2
0,0,211073,,en,Warning Examples for Our Day,2008-06-01,0,37,5.3,2
0,0,88437,tt0991351,hr,Nije kraj,2008-05-27,0,100,7.5,2
0,0,173872,tt1189003,fi,Putoavia enkeleit?,2008-12-04,0,,5.5,2
0,750000,239419,tt1305775,it,La velocit? della luce,2008-04-18,0,,6.5,2
0,0,203235,tt1266730,de,Das Wunder von Wien,2008-06-05,0,,6.8,2
0,0,265922,tt1235794,en,Mystery of the Crystal Skulls,2008-05-18,0,90,3.0,2
0,5,50684,tt1315886,en,"MetalHeads: The Good, the Bad, and the Evil",2008-08-26,0,82,0.0,2
0,0,67814,tt1340635,en,Black Lightning,2008-01-01,0,80,6.0,2
0,0,228536,tt3196600,en,???????????????,2008-04-02,0,0,5.5,2
0,0,247035,tt2104840,en,A Short Love Story in Stop Motion,2008-01-01,0,3,4.5,2
0,0,51922,tt1280504,en,The City Is Mine,2008-08-08,0,105,5.3,2
0,0,102231,tt1479963,he,Stalags,2008-04-09,0,63,7.5,2
0,0,207459,tt0968760,en,Our City Dreams,2008-08-10,0,85,6.8,2
0,0,15532,tt1194608,en,Ek Vivaah Aisa Bhi,2008-11-07,0,126,7.5,2
0,0,182763,tt1258620,en,The Acquaintances of a Lonely John,2008-05-22,0,12,6.0,2
0,0,286605,,nl,Tineke Schouten - 25 Jaar Theater,2008-11-01,0,0,4.3,2
0,0,188281,tt1285118,ja,??? ???????? ?????,2008-08-09,0,91,8.3,2
0,0,211674,tt2971072,en,Pro Zverej I Lyudej,2008-12-19,0,7,6.0,2
0,0,52866,tt1851001,en,Fabled Enemies,2008-07-22,0,102,5.3,2
0,0,72795,,en,The Fant?mas Melvins Big Band: Live from London 2006,2008-08-26,0,78,4.5,2
0,0,251022,tt1485014,de,K?nigin im Ring,2008-10-18,0,90,4.5,2
0,0,327439,tt1954690,es,Ni Te Cases Ni Te Embarques,2008-12-25,0,,3.8,2
0,0,215113,tt2351379,en,Star Wars: Wrath of the Mandalorian,2008-07-05,0,12,5.0,2
0,0,84256,tt1172617,en,HIM: Digital Versatile Doom,2008-04-29,0,0,4.0,2
0,0,344393,tt1438475,sl,Vem,2008-08-12,0,7,5.5,2
0,0,298010,,en,Sled Heads 4,2008-12-01,0,45,5.3,2
0,0,86138,,pt,Turma da M?nica: Cine Gibi 3 - Planos Infal?veis,2008-07-09,0,0,4.0,2
0,0,354331,,fr,Cram?,2008-07-16,0,,5.0,2
0,0,391254,,en,The Guild - Season 2,2008-11-25,0,74,9.0,2
0,0,276687,,en,Paul Wilbur - Shalom Jerusalem,2008-11-04,0,73,5.3,2
0,0,259534,tt1200055,en,40 d?as,2008-10-03,0,101,5.3,2
0,0,76070,tt1646119,ab,Welle Erdball - Operation: Zeitsturm,2008-05-09,0,0,9.5,2
0,0,106803,tt1233253,en,Brighton Wok: The Legend of Ganja Boxing,2008-07-11,0,90,7.3,2
0,75000,296819,tt1264891,en,Lowland Fell,2008-07-12,0,21,6.0,2
0,0,81495,,de,ACHTUNG! WIR KOMMEN.,2008-11-09,0,112,4.8,2
0,200000,138112,tt1265985,en,My Mummy,2008-08-05,0,93,3.0,2
0,0,356455,tt1410057,en,Spare Change,2008-10-01,0,7,5.0,2
0,0,402304,tt1364189,tr,Bahoz,2008-11-14,0,156,9.0,2
0,0,389318,tt1273817,en,What's Virgin Mean?,2008-08-15,0,2,6.8,2
